Frequency (Hz)	Level (dB)
854.598999	-95.050400
855.271912	-95.478622
855.944824	-93.989204
856.617737	-100.248352
857.290649	-99.531044
857.963562	-97.946815
858.636475	-100.500458
859.309387	-96.392570
859.982300	-90.919777
860.655212	-94.773170
861.328125	-96.164055
862.001038	-94.603302
862.673950	-93.231468
863.346863	-92.258476
864.019775	-92.757866
864.692688	-99.108139
865.365601	-95.434326
866.038513	-95.212669
866.711426	-95.671631
867.384338	-97.208214
868.057251	-98.240417
868.730164	-96.669197
869.403076	-97.481224
870.075989	-95.229225
870.748901	-95.979797
871.421814	-92.921013
872.094727	-94.660271
872.767639	-94.248070
873.440552	-93.734222
874.113464	-97.409386
874.786377	-96.770485
875.459290	-96.927559
876.132202	-94.042900
876.805115	-94.678864
877.478027	-95.267540
878.150940	-92.673164
878.823853	-93.709267
879.496765	-93.014565
880.169678	-95.708946
880.842590	-98.101944
881.515503	-93.688576
882.188416	-93.038422
882.861328	-93.514046
883.534241	-94.997009
884.207153	-96.883583
884.880066	-97.230164
885.552979	-95.022629
886.225891	-96.520248
886.898804	-92.071899
887.571716	-91.309563
888.244629	-97.873482
888.917542	-97.411942
889.590454	-94.614212
890.263367	-95.389008
890.936279	-94.379967
891.609192	-92.175064
892.282104	-95.515236
892.955017	-89.324585
893.627930	-94.637146
894.300842	-93.395790
894.973755	-90.615524
895.646667	-94.521431
896.319580	-92.573837
896.992493	-92.101151
897.665405	-91.940079
898.338318	-89.007393
899.011230	-95.025528
899.684143	-84.757568
900.357056	-76.094543
901.029968	-69.978584
901.702881	-63.984062
902.375793	-58.692345
903.048706	-56.456264
903.721619	-59.811001
904.394531	-58.136448
905.067444	-58.633839
905.740356	-57.220676
906.413269	-56.236794
907.086182	-60.314014
907.759094	-68.139801
908.432007	-75.603119
909.104919	-79.607704
909.777832	-81.822250
910.450745	-84.534462
911.123657	-90.418900
911.796570	-89.778412
912.469482	-91.677185
913.142395	-89.461090
913.815308	-89.099586
914.488220	-92.866859
915.161133	-93.042999
915.834045	-87.827583
916.506958	-89.895126
917.179871	-94.180290
917.852783	-96.644325
918.525696	-98.559128
919.198608	-93.722359
919.871521	-93.481041
920.544434	-94.502060
921.217346	-96.370224
921.890259	-96.714188
922.563171	-93.020477
923.236084	-93.942894
923.908997	-96.092018
924.581909	-92.920273
925.254822	-92.112373
925.927734	-91.324348
926.600647	-91.892029
927.273560	-93.330177
927.946472	-94.062653
928.619385	-95.678085
929.292297	-94.928894
929.965210	-95.526527
930.638123	-98.159164
931.311035	-96.430084
931.983948	-92.583603
932.656860	-94.549484
933.329773	-94.242744
934.002686	-94.319168
934.675598	-94.110168
935.348511	-94.252945
936.021423	-96.979958
936.694336	-93.749207
937.367249	-94.801826
938.040161	-93.918045
938.713074	-92.595474
939.385986	-97.418816
940.058899	-98.954094
940.731812	-96.623535
941.404724	-97.451752
942.077637	-100.357010
942.750549	-98.999008
943.423462	-95.650551
944.096375	-94.525963
944.769287	-95.703728
945.442200	-96.080177
946.115112	-95.627914
946.788025	-97.485954
947.460938	-93.366798
948.133850	-96.718796
948.806763	-93.663078
949.479675	-98.992767
950.152588	-98.070175
950.825500	-94.598045
951.498413	-94.358170
952.171326	-97.285606
952.844238	-97.195946
953.517151	-94.231216
954.190063	-96.818649
954.862976	-92.621941
955.535889	-96.077484
956.208801	-95.422760
956.881714	-96.516113
957.554626	-97.789650
958.227539	-95.064034
958.900452	-95.953476
959.573364	-96.351898
960.246277	-96.583855
960.919189	-96.856606
961.592102	-94.768738
962.265015	-94.454895
962.937927	-97.843376
963.610840	-96.764572
964.283752	-96.198196
964.956665	-99.874550
965.629578	-97.104713
966.302490	-96.493782
966.975403	-97.427223
967.648315	-96.061829
968.321228	-100.759781
968.994141	-95.910706
969.667053	-95.023598
970.339966	-97.530441
971.012878	-97.101807
971.685791	-102.225670
972.358704	-98.892143
973.031616	-97.916382
973.704529	-97.235229
974.377441	-95.773888
975.050354	-94.806625
975.723267	-99.511108
976.396179	-99.490761
977.069092	-96.354828
977.742004	-97.582764
978.414917	-97.833321
979.087830	-95.031654
979.760742	-96.859688
980.433655	-97.669739
981.106567	-95.546272
981.779480	-91.440590
982.452393	-93.638351
983.125305	-100.120308
983.798218	-96.049149
984.471130	-91.797073
985.144043	-94.851257
985.816956	-99.055702
986.489868	-98.326630
987.162781	-97.052361
987.835693	-92.727043
988.508606	-93.063568
989.181519	-96.205650
989.854431	-97.472107
990.527344	-93.231644
991.200256	-94.005432
991.873169	-96.966415
992.546082	-98.181976
993.218994	-97.595139
993.891907	-99.185074
994.564819	-94.802254
995.237732	-93.757416
995.910645	-100.206116
996.583557	-98.376793
997.256470	-98.185509
997.929382	-98.837715
998.602295	-96.256226
999.275208	-93.550468
999.948120	-94.001953
1000.621033	-94.301369
1001.293945	-95.792099
1001.966858	-96.193924
1002.639771	-93.705933
1003.312683	-94.088829
1003.985596	-101.162636
1004.658508	-97.457809
1005.331421	-94.747978
1006.004333	-94.654030
1006.677246	-94.917076
1007.350159	-97.413162
1008.023071	-99.011826
1008.695984	-102.741730
1009.368896	-98.638206
1010.041809	-96.781929
1010.714722	-99.482941
1011.387634	-97.320786
1012.060547	-97.821571
1012.733459	-96.079712
1013.406372	-95.247078
1014.079285	-95.646904
1014.752197	-94.149384
1015.425110	-99.890694
1016.098022	-96.784668
1016.770935	-94.951584
1017.443848	-96.256599
1018.116760	-95.972153
1018.789673	-94.084175
1019.462585	-94.499664
1020.135498	-95.672005
1020.808411	-94.486481
1021.481323	-94.618683
1022.154236	-92.904976
1022.827148	-95.114265
1023.500061	-97.789963
1024.172974	-96.611450
1024.845886	-99.224861
1025.518799	-94.398468
1026.191711	-96.594795
1026.864624	-99.785675
1027.537537	-95.432297
1028.210449	-94.111069
1028.883362	-94.276031
1029.556274	-97.372330
1030.229187	-98.408417
1030.902100	-97.247581
1031.575012	-94.543015
1032.247925	-93.125671
1032.920837	-93.666161
1033.593750	-93.495689
1034.266663	-95.605942
1034.939575	-92.565430
1035.612488	-92.231964
1036.285400	-95.607391
1036.958313	-97.747940
1037.631226	-94.389458
1038.304138	-95.122742
1038.977051	-94.996552
1039.649963	-95.829857
1040.322876	-95.996185
1040.995789	-97.199135
1041.668701	-96.960983
1042.341614	-95.859863
1043.014526	-96.284637
1043.687439	-96.508003
1044.360352	-99.110382
1045.033264	-97.141983
1045.706177	-97.451912
1046.379089	-98.668541
1047.052002	-99.139221
1047.724915	-98.728363
1048.397827	-96.776192
1049.070740	-95.119576
1049.743652	-98.844711
1050.416565	-97.460266
1051.089478	-96.325150
1051.762390	-96.295082
1052.435303	-98.731369
1053.108215	-98.147987
1053.781128	-96.760208
1054.454041	-102.451569
1055.126953	-95.792038
1055.799866	-97.446342
1056.472778	-97.881935
1057.145691	-96.470520
1057.818604	-94.037521
1058.491516	-93.336258
1059.164429	-93.596733
1059.837341	-95.109322
1060.510254	-95.349686
1061.183167	-98.919151
1061.856079	-94.139740
1062.528992	-97.988693
1063.201904	-97.790222
1063.874817	-96.013412
1064.547729	-99.775673
1065.220642	-98.468040
1065.893555	-96.927055
1066.566467	-97.425026
1067.239380	-95.462532
1067.912292	-93.833778
1068.585205	-96.644157
1069.258118	-96.424660
1069.931030	-99.312653
1070.603943	-99.893578
1071.276855	-99.283340
1071.949768	-99.458237
1072.622681	-98.052315
1073.295593	-97.591682
1073.968506	-96.291595
1074.641418	-99.398666
1075.314331	-100.625526
1075.987244	-100.600212
1076.660156	-99.881462
1077.333069	-96.586288
1078.005981	-98.325111
1078.678894	-99.996841
1079.351807	-98.791351
1080.024719	-99.848907
1080.697632	-100.224060
1081.370544	-94.150955
1082.043457	-95.795662
1082.716370	-94.073502
1083.389282	-98.266907
1084.062195	-94.155945
1084.735107	-93.663704
1085.408020	-94.281067
1086.080933	-97.109810
1086.753845	-93.691025
1087.426758	-94.621185
1088.099670	-97.157364
1088.772583	-98.661041
1089.445496	-99.109299
1090.118408	-102.171257
1090.791321	-97.980408
1091.464233	-95.036644
1092.137146	-100.012306
1092.810059	-101.134872
1093.482971	-97.338928
1094.155884	-98.573418
1094.828796	-99.274170
1095.501709	-99.161835
1096.174622	-94.859001
1096.847534	-95.282578
1097.520447	-99.184479
1098.193359	-98.957474
1098.866272	-99.396713
1099.539185	-95.358467
1100.212097	-96.654793
1100.885010	-99.415573
1101.557922	-96.922501
1102.230835	-96.055466
1102.903748	-101.395912
1103.576660	-98.353638
1104.249573	-96.836807
1104.922485	-96.142624
1105.595398	-96.631065
1106.268311	-99.555756
1106.941223	-99.720116
1107.614136	-100.092896
1108.287048	-94.959427
1108.959961	-97.927040
1109.632874	-99.886726
1110.305786	-96.165260
1110.978699	-96.585190
1111.651611	-97.753357
1112.324524	-99.442657
1112.997437	-96.992470
1113.670349	-99.787132
1114.343262	-99.203026
1115.016174	-100.486000
1115.689087	-95.757332
1116.362000	-95.447220
1117.034912	-95.174080
1117.707825	-95.981689
1118.380737	-96.972382
1119.053650	-95.936157
1119.726563	-93.742226
1120.399475	-103.436584
1121.072388	-96.877319
1121.745300	-96.156700
1122.418213	-96.283302
1123.091125	-94.614365
1123.764038	-94.062195
1124.436951	-96.269173
1125.109863	-96.844505
1125.782776	-97.229874
1126.455688	-98.735115
1127.128601	-98.235573
1127.801514	-98.560349
1128.474426	-98.371445
1129.147339	-96.285843
1129.820251	-97.126892
1130.493164	-99.502014
1131.166077	-96.334755
1131.838989	-96.744133
1132.511902	-96.570251
1133.184814	-98.343208
1133.857727	-98.485794
1134.530640	-99.616135
1135.203552	-95.949471
1135.876465	-98.413780
1136.549377	-96.391174
1137.222290	-100.122314
1137.895203	-96.972473
1138.568115	-96.082832
1139.241028	-95.212097
1139.913940	-95.920052
1140.586853	-97.987068
1141.259766	-96.458244
1141.932678	-95.060204
1142.605591	-95.401634
1143.278503	-97.471230
1143.951416	-93.809395
1144.624329	-96.780502
1145.297241	-95.883118
1145.970154	-95.474609
1146.643066	-92.799072
1147.315979	-95.984474
1147.988892	-96.411690
1148.661804	-94.944359
1149.334717	-96.852837
1150.007629	-94.183685
1150.680542	-95.153473
1151.353455	-97.653481
1152.026367	-96.584740
1152.699280	-92.293839
1153.372192	-96.232094
1154.045105	-96.055557
1154.718018	-95.327957
1155.390930	-94.943695
1156.063843	-94.659431
1156.736755	-92.845558
1157.409668	-98.216866
1158.082581	-100.115578
1158.755493	-97.765198
1159.428406	-97.674385
1160.101318	-98.736282
1160.774231	-100.834785
1161.447144	-97.271400
1162.120056	-98.900261
1162.792969	-99.190514
1163.465881	-96.302681
1164.138794	-97.392586
1164.811707	-96.970039
1165.484619	-98.459610
1166.157532	-99.441254
1166.830444	-96.491211
1167.503357	-96.916870
1168.176270	-100.353767
1168.849182	-98.553307
1169.522095	-97.719681
1170.195007	-97.953758
1170.867920	-95.813957
1171.540833	-96.138443
1172.213745	-99.141396
1172.886658	-100.032623
1173.559570	-97.953659
1174.232483	-95.047447
1174.905396	-94.960106
1175.578308	-96.284790
1176.251221	-97.959343
1176.924133	-99.998512
1177.597046	-99.264671
1178.269958	-99.772285
1178.942871	-96.971100
1179.615784	-95.740349
1180.288696	-97.489639
1180.961609	-96.339516
1181.634521	-99.012009
1182.307434	-100.228958
1182.980347	-96.886253
1183.653259	-92.788017
1184.326172	-95.855003
1184.999084	-96.560120
1185.671997	-98.703407
1186.344910	-103.242020
1187.017822	-100.388184
1187.690735	-97.828835
1188.363647	-98.076874
1189.036560	-97.242577
1189.709473	-95.117523
1190.382385	-97.329536
1191.055298	-98.236404
1191.728210	-97.055199
1192.401123	-102.894775
1193.074036	-102.340233
1193.746948	-95.794716
1194.419861	-94.741005
1195.092773	-97.674110
1195.765686	-99.359955
1196.438599	-96.931435
1197.111511	-99.122368
1197.784424	-96.997185
1198.457336	-95.154755
1199.130249	-92.764870
1199.803162	-95.161064
1200.476074	-90.391541
1201.148987	-89.417015
1201.821899	-84.260696
1202.494812	-79.245438
1203.167725	-75.797081
1203.840637	-74.005318
1204.513550	-76.919868
1205.186462	-77.001228
1205.859375	-76.354553
1206.532288	-76.179520
1207.205200	-77.187340
1207.878113	-75.702675
1208.551025	-73.719711
1209.223938	-76.374985
1209.896851	-81.528725
1210.569763	-87.993172
1211.242676	-92.615685
1211.915588	-93.714554
1212.588501	-92.942116
1213.261414	-94.396713
1213.934326	-96.784851
1214.607239	-96.193222
1215.280151	-95.953934
1215.953064	-94.708572
1216.625977	-92.201607
1217.298889	-92.080032
1217.971802	-94.557686
1218.644714	-98.828201
1219.317627	-93.531456
1219.990540	-92.556633
1220.663452	-91.251526
1221.336365	-93.561928
1222.009277	-97.331390
1222.682190	-94.959671
1223.355103	-94.826134
1224.028015	-93.857895
1224.700928	-91.109344
1225.373840	-98.869904
1226.046753	-93.634102
1226.719666	-95.147156
1227.392578	-93.733276
1228.065491	-98.208267
1228.738403	-102.491112
1229.411316	-98.518631
1230.084229	-98.746597
1230.757141	-94.465111
1231.430054	-95.082924
1232.102966	-103.978432
1232.775879	-98.990288
1233.448792	-96.910744
1234.121704	-98.904472
1234.794617	-96.270401
1235.467529	-95.278511
1236.140442	-99.090149
1236.813354	-93.558434
1237.486267	-93.688599
1238.159180	-103.126289
1238.832092	-98.192307
1239.505005	-97.970055
1240.177917	-99.341614
1240.850830	-98.537163
1241.523743	-97.841156
1242.196655	-96.266678
1242.869568	-97.033279
1243.542480	-97.770782
1244.215393	-97.670410
1244.888306	-97.889679
1245.561218	-93.522141
1246.234131	-95.996880
1246.907043	-97.445282
1247.579956	-99.214996
1248.252869	-97.865852
1248.925781	-100.407997
1249.598694	-96.513145
1250.271606	-95.525673
1250.944519	-103.993576
1251.617432	-98.954483
1252.290344	-98.603920
1252.963257	-99.264030
1253.636169	-100.519936
1254.309082	-98.381432
1254.981995	-95.053802
1255.654907	-99.095993
1256.327820	-99.343155
1257.000732	-101.285324
1257.673645	-97.451042
1258.346558	-93.852127
1259.019470	-94.839966
1259.692383	-99.893227
1260.365295	-101.879143
1261.038208	-100.641640
1261.711121	-94.928909
1262.384033	-96.057701
1263.056946	-98.762451
1263.729858	-99.312569
1264.402771	-96.000404
1265.075684	-101.121056
1265.748596	-102.822456
1266.421509	-102.090355
1267.094421	-107.185997
1267.767334	-99.033676
1268.440247	-99.844513
1269.113159	-98.723633
1269.786072	-97.147484
1270.458984	-96.528366
1271.131897	-97.649086
1271.804810	-96.476410
1272.477722	-99.044205
1273.150635	-101.025871
1273.823547	-100.817551
1274.496460	-98.201149
1275.169373	-95.131462
1275.842285	-96.742599
1276.515198	-97.824760
1277.188110	-99.677132
1277.861023	-99.340729
1278.533936	-95.606773
1279.206848	-96.554031
1279.879761	-100.758911
1280.552673	-100.404427
1281.225586	-102.399055
1281.898499	-97.483345
1282.571411	-97.409592
1283.244324	-96.977951
1283.917236	-96.313751
1284.590149	-96.202484
1285.263062	-98.184319
1285.935974	-95.776566
1286.608887	-94.868759
1287.281799	-100.352295
1287.954712	-99.199043
1288.627625	-98.245689
1289.300537	-100.104820
1289.973450	-98.449272
1290.646362	-99.141006
1291.319275	-97.943161
1291.992188	-97.399040
1292.665100	-95.516945
1293.338013	-99.821022
1294.010925	-97.347816
1294.683838	-97.784302
1295.356750	-98.013504
1296.029663	-97.823959
1296.702576	-97.178429
1297.375488	-99.217049
1298.048401	-101.364342
1298.721313	-98.302353
1299.394226	-100.396545
1300.067139	-98.682159
1300.740051	-100.327202
1301.412964	-97.155045
1302.085876	-97.423553
1302.758789	-98.751282
1303.431702	-101.723213
1304.104614	-100.004448
1304.777527	-100.156990
1305.450439	-102.592583
1306.123352	-96.573875
1306.796265	-95.423271
1307.469177	-95.700134
1308.142090	-98.145638
1308.815002	-98.460251
1309.487915	-97.578514
1310.160828	-97.839050
1310.833740	-100.559731
1311.506653	-99.946365
1312.179565	-96.717354
1312.852478	-97.847397
1313.525391	-98.292892
1314.198303	-95.675453
1314.871216	-100.530006
1315.544128	-100.174187
1316.217041	-101.372780
1316.889954	-102.335052
1317.562866	-97.782608
1318.235779	-94.805168
1318.908691	-96.698250
1319.581604	-98.334999
1320.254517	-99.749176
1320.927429	-98.385460
1321.600342	-96.731918
1322.273254	-91.631638
1322.946167	-96.236183
1323.619080	-99.698013
1324.291992	-98.798676
1324.964905	-101.018265
1325.637817	-101.643814
1326.310730	-97.486275
1326.983643	-95.301376
1327.656555	-96.292374
1328.329468	-97.691299
1329.002380	-95.171318
1329.675293	-96.575920
1330.348206	-98.373009
1331.021118	-98.110863
1331.694031	-98.528664
1332.366943	-98.798485
1333.039856	-98.146935
1333.712769	-96.302994
1334.385681	-97.107277
1335.058594	-94.875015
1335.731506	-98.719711
1336.404419	-95.022713
1337.077332	-97.767784
1337.750244	-97.656876
1338.423157	-102.061989
1339.096069	-102.894112
1339.768982	-96.564629
1340.441895	-96.618881
1341.114807	-97.184311
1341.787720	-97.559288
1342.460632	-97.180412
1343.133545	-98.005165
1343.806458	-96.197914
1344.479370	-98.698769
1345.152283	-98.837898
1345.825195	-95.705421
1346.498108	-98.573181
1347.171021	-98.653969
1347.843933	-99.470924
1348.516846	-97.905113
1349.189758	-99.759644
1349.862671	-96.456154
1350.535583	-96.783508
1351.208496	-97.019104
1351.881409	-98.540627
1352.554321	-95.052208
1353.227234	-100.580742
1353.900146	-99.980736
1354.573059	-99.452858
1355.245972	-98.328423
1355.918884	-98.205627
1356.591797	-97.071236
1357.264709	-98.496719
1357.937622	-97.649490
1358.610535	-102.316002
1359.283447	-99.425255
1359.956360	-100.944473
1360.629272	-96.852097
1361.302185	-97.332626
1361.975098	-99.942375
