Frequency (Hz)	Level (dB)
19247.319031	-106.398529
19247.991943	-104.128799
19248.664856	-104.447952
19249.337769	-102.016281
19250.010681	-105.789337
19250.683594	-105.633606
19251.356506	-110.506599
19252.029419	-104.943352
19252.702332	-108.117989
19253.375244	-105.715424
19254.048157	-105.269188
19254.721069	-106.469986
19255.393982	-104.370796
19256.066895	-103.765869
19256.739807	-107.022499
19257.412720	-105.015495
19258.085632	-103.142769
19258.758545	-107.056366
19259.431458	-105.218224
19260.104370	-105.263336
19260.777283	-102.434975
19261.450195	-106.827675
19262.123108	-102.751450
19262.796021	-104.502670
19263.468933	-105.837143
19264.141846	-105.413307
19264.814758	-104.758263
19265.487671	-112.025604
19266.160583	-107.348755
19266.833496	-105.021049
19267.506409	-104.558479
19268.179321	-105.600731
19268.852234	-104.908020
19269.525146	-107.362946
19270.198059	-107.768265
19270.870972	-106.435959
19271.543884	-109.112534
19272.216797	-107.908928
19272.889709	-105.472633
19273.562622	-104.110466
19274.235535	-105.320808
19274.908447	-104.250648
19275.581360	-109.222450
19276.254272	-104.723465
19276.927185	-103.262344
19277.600098	-104.616020
19278.273010	-101.775452
19278.945923	-106.067734
19279.618835	-105.454353
19280.291748	-103.486191
19280.964661	-106.267586
19281.637573	-104.592758
19282.310486	-106.160271
19282.983398	-104.569420
19283.656311	-103.333755
19284.329224	-104.287178
19285.002136	-105.029327
19285.675049	-108.139488
19286.347961	-103.650902
19287.020874	-104.879639
19287.693787	-107.647598
19288.366699	-107.828751
19289.039612	-105.817436
19289.712524	-107.962097
19290.385437	-108.649971
19291.058350	-106.606926
19291.731262	-105.438271
19292.404175	-104.546715
19293.077087	-108.155037
19293.750000	-105.628960
19294.422913	-105.359230
19295.095825	-106.101105
19295.768738	-107.446053
19296.441650	-104.433990
19297.114563	-104.648911
19297.787476	-104.546181
19298.460388	-101.803406
19299.133301	-103.772507
19299.806213	-103.936775
19300.479126	-107.418198
19301.152039	-105.300240
19301.824951	-106.565933
19302.497864	-106.152512
19303.170776	-109.412636
19303.843689	-106.478325
19304.516602	-107.413452
19305.189514	-109.857658
19305.862427	-107.590164
19306.535339	-107.531372
19307.208252	-103.810341
19307.881165	-103.341415
19308.554077	-105.798820
19309.226990	-108.436577
19309.899902	-108.147797
19310.572815	-105.412064
19311.245728	-106.284050
19311.918640	-106.820831
19312.591553	-107.029266
19313.264465	-106.350266
19313.937378	-103.773247
19314.610291	-104.809891
19315.283203	-107.680466
19315.956116	-108.744003
19316.629028	-106.748505
19317.301941	-106.523537
19317.974854	-106.401924
19318.647766	-103.464218
19319.320679	-104.889343
19319.993591	-106.819351
19320.666504	-105.143456
19321.339417	-105.060890
19322.012329	-103.152588
19322.685242	-101.095337
19323.358154	-104.302429
19324.031067	-106.105904
19324.703979	-106.834175
19325.376892	-104.956985
19326.049805	-107.517876
19326.722717	-108.891998
19327.395630	-109.281296
19328.068542	-105.753639
19328.741455	-104.984558
19329.414368	-109.146881
19330.087280	-104.405838
19330.760193	-103.217812
19331.433105	-101.328369
19332.106018	-108.055916
19332.778931	-106.285736
19333.451843	-106.156815
19334.124756	-104.344345
19334.797668	-103.881157
19335.470581	-110.439507
19336.143494	-102.562401
19336.816406	-107.910950
19337.489319	-108.338791
19338.162231	-109.970642
19338.835144	-112.419556
19339.508057	-109.039566
19340.180969	-105.168503
19340.853882	-104.054314
19341.526794	-105.633751
19342.199707	-108.199860
19342.872620	-108.537476
19343.545532	-108.242126
19344.218445	-104.772713
19344.891357	-105.340065
19345.564270	-105.947777
19346.237183	-106.797279
19346.910095	-108.614204
19347.583008	-105.931763
19348.255920	-103.017097
19348.928833	-107.491173
19349.601746	-107.756615
19350.274658	-106.644997
19350.947571	-107.147408
19351.620483	-108.021614
19352.293396	-105.770729
19352.966309	-104.719528
19353.639221	-104.484131
19354.312134	-105.643250
19354.985046	-103.802429
19355.657959	-103.386284
19356.330872	-105.786346
19357.003784	-103.984360
19357.676697	-103.056854
19358.349609	-105.150505
19359.022522	-108.493172
19359.695435	-105.542404
19360.368347	-104.473000
19361.041260	-104.996475
19361.714172	-104.829559
19362.387085	-107.626518
19363.059998	-109.160797
19363.732910	-108.099472
19364.405823	-106.031921
19365.078735	-106.503471
19365.751648	-107.584236
19366.424561	-107.137756
19367.097473	-108.155312
19367.770386	-105.636147
19368.443298	-104.423378
19369.116211	-106.139633
19369.789124	-105.804138
19370.462036	-109.016014
19371.134949	-111.388275
19371.807861	-108.821831
19372.480774	-103.017921
19373.153687	-105.818176
19373.826599	-105.408401
19374.499512	-108.792923
19375.172424	-104.806084
19375.845337	-107.828949
19376.518250	-108.950836
19377.191162	-108.135254
19377.864075	-107.164772
19378.536987	-108.012711
19379.209900	-106.906944
19379.882813	-105.297188
19380.555725	-106.359604
19381.228638	-105.602226
19381.901550	-105.435608
19382.574463	-106.358124
19383.247375	-104.723015
19383.920288	-106.150826
19384.593201	-109.003723
19385.266113	-109.878632
19385.939026	-106.726395
19386.611938	-108.823906
19387.284851	-106.782738
19387.957764	-107.032188
19388.630676	-104.845802
19389.303589	-102.486710
19389.976501	-107.224518
19390.649414	-105.594200
19391.322327	-105.660286
19391.995239	-104.914833
19392.668152	-103.438179
19393.341064	-107.540260
19394.013977	-101.933670
19394.686890	-105.667572
19395.359802	-105.860573
19396.032715	-103.378517
19396.705627	-104.665405
19397.378540	-104.294380
19398.051453	-105.218460
19398.724365	-105.506294
19399.397278	-107.982361
19400.070190	-107.765671
19400.743103	-107.782722
19401.416016	-109.570633
19402.088928	-104.340416
19402.761841	-101.390800
19403.434753	-106.982613
19404.107666	-105.319885
19404.780579	-104.778107
19405.453491	-107.041397
19406.126404	-107.078079
19406.799316	-105.461136
19407.472229	-107.329842
19408.145142	-110.263893
19408.818054	-105.393944
19409.490967	-101.703819
19410.163879	-103.970535
19410.836792	-108.868019
19411.509705	-107.340630
19412.182617	-107.329262
19412.855530	-105.812370
19413.528442	-103.263878
19414.201355	-105.331329
19414.874268	-103.293266
19415.547180	-105.193604
19416.220093	-105.208809
19416.893005	-105.335800
19417.565918	-108.791985
19418.238831	-107.707191
19418.911743	-108.570465
19419.584656	-107.718994
19420.257568	-106.736557
19420.930481	-105.399834
19421.603394	-103.535713
19422.276306	-104.844574
19422.949219	-106.776268
19423.622131	-112.940117
19424.295044	-105.444946
19424.967957	-107.662445
19425.640869	-107.180283
19426.313782	-107.749481
19426.986694	-106.077904
19427.659607	-106.070831
19428.332520	-104.275398
19429.005432	-107.662102
19429.678345	-104.954971
19430.351257	-106.778374
19431.024170	-111.877876
19431.697083	-105.862411
19432.369995	-106.161758
19433.042908	-107.216171
19433.715820	-108.448189
19434.388733	-109.796028
19435.061646	-107.743057
19435.734558	-109.143639
19436.407471	-108.469986
19437.080383	-102.318001
19437.753296	-104.778580
19438.426208	-105.454887
19439.099121	-108.337677
19439.772034	-106.591682
19440.444946	-108.347160
19441.117859	-106.997581
19441.790771	-108.187416
19442.463684	-104.293144
19443.136597	-103.522942
19443.809509	-103.329582
19444.482422	-106.750946
19445.155334	-107.401566
19445.828247	-103.649529
19446.501160	-102.879929
19447.174072	-102.523209
19447.846985	-105.072426
19448.519897	-106.458176
19449.192810	-104.222733
19449.865723	-103.990196
19450.538635	-105.582420
19451.211548	-104.818214
19451.884460	-107.391541
19452.557373	-105.215515
19453.230286	-107.713287
19453.903198	-108.033112
19454.576111	-108.538292
19455.249023	-110.146896
19455.921936	-107.089134
19456.594849	-105.992531
19457.267761	-107.732857
19457.940674	-106.958160
19458.613586	-105.529541
19459.286499	-105.928856
19459.959412	-109.224815
19460.632324	-110.417885
19461.305237	-104.354134
19461.978149	-105.772163
19462.651062	-102.944824
19463.323975	-102.496468
19463.996887	-105.970856
19464.669800	-109.585724
19465.342712	-109.689560
19466.015625	-107.694389
19466.688538	-106.881599
19467.361450	-107.293533
19468.034363	-107.354378
19468.707275	-105.661461
19469.380188	-107.547890
19470.053101	-105.307159
19470.726013	-104.846260
19471.398926	-102.554291
19472.071838	-103.355553
19472.744751	-109.053253
19473.417664	-107.791130
19474.090576	-107.767654
19474.763489	-106.593048
19475.436401	-106.501915
19476.109314	-106.004951
19476.782227	-107.003159
19477.455139	-104.563805
19478.128052	-104.968254
19478.800964	-104.918526
19479.473877	-105.763626
19480.146790	-107.183891
19480.819702	-109.309517
19481.492615	-106.791069
19482.165527	-108.623734
19482.838440	-105.772118
19483.511353	-105.827316
19484.184265	-104.160187
19484.857178	-102.975189
19485.530090	-105.278587
19486.203003	-101.813904
19486.875916	-105.529541
19487.548828	-102.878555
19488.221741	-109.000336
19488.894653	-105.241783
19489.567566	-105.970932
19490.240479	-105.296211
19490.913391	-105.262238
19491.586304	-105.147751
19492.259216	-105.421875
19492.932129	-105.787643
19493.605042	-107.000916
19494.277954	-104.205750
19494.950867	-103.959763
19495.623779	-106.734444
19496.296692	-102.540543
19496.969604	-102.810738
19497.642517	-109.321533
19498.315430	-105.479195
19498.988342	-110.801331
19499.661255	-106.857994
19500.334167	-107.886528
19501.007080	-115.753647
19501.679993	-110.380257
19502.352905	-109.483604
19503.025818	-107.366455
19503.698730	-106.025818
19504.371643	-104.380554
19505.044556	-104.539421
19505.717468	-105.198914
19506.390381	-103.630821
19507.063293	-106.638672
19507.736206	-109.889870
19508.409119	-106.190651
19509.082031	-104.160294
19509.754944	-101.218674
19510.427856	-102.554543
19511.100769	-106.479462
19511.773682	-105.497581
19512.446594	-107.658691
19513.119507	-111.623787
19513.792419	-110.001450
19514.465332	-108.366913
19515.138245	-106.999954
19515.811157	-106.206886
19516.484070	-104.749886
19517.156982	-105.477905
19517.829895	-107.194832
19518.502808	-108.143082
19519.175720	-108.578049
19519.848633	-103.525749
19520.521545	-104.044838
19521.194458	-103.740234
19521.867371	-108.249069
19522.540283	-104.473717
19523.213196	-105.303795
19523.886108	-106.112854
19524.559021	-107.617867
19525.231934	-111.229454
19525.904846	-111.152351
19526.577759	-108.400368
19527.250671	-106.756317
19527.923584	-111.031517
19528.596497	-109.950989
19529.269409	-105.353760
19529.942322	-107.941505
19530.615234	-103.644127
19531.288147	-107.025505
19531.961060	-108.925194
19532.633972	-107.492477
19533.306885	-103.161125
19533.979797	-104.000450
19534.652710	-103.430054
19535.325623	-106.658264
19535.998535	-104.627914
19536.671448	-107.085289
19537.344360	-107.932785
19538.017273	-105.138168
19538.690186	-106.730148
19539.363098	-104.637703
19540.036011	-107.200897
19540.708923	-108.140755
19541.381836	-107.231300
19542.054749	-109.360909
19542.727661	-108.091888
19543.400574	-106.693993
19544.073486	-103.787376
19544.746399	-102.071724
19545.419312	-109.268730
19546.092224	-110.092651
19546.765137	-108.392281
19547.438049	-106.407753
19548.110962	-107.791260
19548.783875	-112.115593
19549.456787	-103.257324
19550.129700	-103.932091
19550.802612	-104.575478
19551.475525	-104.812462
19552.148438	-106.476448
19552.821350	-109.389618
19553.494263	-107.347488
19554.167175	-103.973457
19554.840088	-108.078415
19555.513000	-104.544495
19556.185913	-103.272614
19556.858826	-104.229088
19557.531738	-100.985954
19558.204651	-106.335793
19558.877563	-108.283035
19559.550476	-105.719650
19560.223389	-105.814651
19560.896301	-104.367882
19561.569214	-105.698563
19562.242126	-105.958710
19562.915039	-103.724724
19563.587952	-107.380424
19564.260864	-103.539185
19564.933777	-106.488609
19565.606689	-108.525063
19566.279602	-103.651817
19566.952515	-106.816147
19567.625427	-105.308487
19568.298340	-106.740616
19568.971252	-105.595230
19569.644165	-110.089783
19570.317078	-108.575020
19570.989990	-105.404648
19571.662903	-104.490402
19572.335815	-108.636200
19573.008728	-108.563934
19573.681641	-105.568420
19574.354553	-106.213661
19575.027466	-105.291084
19575.700378	-107.192207
19576.373291	-106.992859
19577.046204	-107.999817
19577.719116	-109.116905
19578.392029	-105.620888
19579.064941	-104.416618
19579.737854	-104.014938
19580.410767	-104.368431
19581.083679	-107.339951
19581.756592	-106.616608
19582.429504	-104.987892
19583.102417	-104.482277
19583.775330	-105.945839
19584.448242	-104.140091
19585.121155	-102.068352
19585.794067	-104.394829
19586.466980	-102.928970
19587.139893	-105.915245
19587.812805	-107.403076
19588.485718	-104.703522
19589.158630	-108.109528
19589.831543	-107.392159
19590.504456	-110.419426
19591.177368	-106.841385
19591.850281	-107.116898
19592.523193	-106.924309
19593.196106	-106.096085
19593.869019	-106.879181
19594.541931	-106.891022
19595.214844	-106.282700
19595.887756	-103.604080
19596.560669	-106.119431
19597.233582	-104.610054
19597.906494	-105.498253
19598.579407	-103.418434
19599.252319	-106.595871
19599.925232	-102.806839
19600.598145	-103.356628
19601.271057	-105.804672
19601.943970	-106.492546
19602.616882	-104.348206
19603.289795	-107.813141
19603.962708	-108.516212
19604.635620	-108.629150
19605.308533	-111.573013
19605.981445	-109.111916
19606.654358	-109.996956
19607.327271	-106.297112
19608.000183	-107.945419
19608.673096	-103.205467
19609.346008	-103.843483
19610.018921	-108.212814
19610.691833	-108.073479
19611.364746	-108.410416
19612.037659	-105.253929
19612.710571	-105.547005
19613.383484	-105.483376
19614.056396	-107.336876
19614.729309	-108.598457
19615.402222	-105.585686
19616.075134	-105.408699
19616.748047	-108.954880
19617.420959	-108.972504
19618.093872	-108.012573
19618.766785	-109.349655
19619.439697	-103.483833
19620.112610	-104.756889
19620.785522	-108.575844
19621.458435	-105.537048
19622.131348	-105.715744
19622.804260	-105.217827
19623.477173	-102.825195
19624.150085	-101.309906
19624.822998	-105.112953
19625.495911	-105.796638
19626.168823	-107.315117
19626.841736	-109.576355
19627.514648	-107.067795
19628.187561	-109.031487
19628.860474	-106.937202
19629.533386	-109.622963
19630.206299	-107.954254
19630.879211	-108.307472
19631.552124	-107.215294
19632.225037	-103.383858
19632.897949	-102.170395
19633.570862	-104.916008
19634.243774	-106.218666
19634.916687	-105.046364
19635.589600	-106.556183
19636.262512	-107.495193
19636.935425	-108.178551
19637.608337	-105.963730
19638.281250	-105.741432
19638.954163	-105.213272
19639.627075	-105.473717
19640.299988	-111.184189
19640.972900	-105.901955
19641.645813	-106.125671
19642.318726	-104.762100
19642.991638	-106.797997
19643.664551	-108.331100
19644.337463	-105.562996
19645.010376	-110.404739
19645.683289	-105.676659
19646.356201	-107.148537
19647.029114	-104.090500
19647.702026	-102.835381
19648.374939	-106.577538
19649.047852	-105.706482
19649.720764	-106.234695
19650.393677	-107.379417
19651.066589	-105.995148
19651.739502	-105.964752
19652.412415	-105.343803
19653.085327	-104.029434
19653.758240	-107.317818
19654.431152	-106.988693
19655.104065	-105.438980
19655.776978	-107.699738
19656.449890	-104.432503
19657.122803	-102.979347
19657.795715	-102.295959
19658.468628	-106.651260
19659.141541	-105.162155
19659.814453	-104.861366
19660.487366	-105.992882
19661.160278	-105.714378
19661.833191	-104.857140
19662.506104	-103.673042
19663.179016	-106.118011
19663.851929	-105.971054
19664.524841	-109.212074
19665.197754	-109.411667
19665.870667	-104.646210
19666.543579	-103.737556
19667.216492	-107.641777
19667.889404	-110.291389
19668.562317	-105.412163
19669.235229	-107.299622
19669.908142	-104.528801
19670.581055	-106.364517
19671.253967	-104.881752
19671.926880	-105.340569
19672.599792	-111.300064
19673.272705	-106.646751
19673.945618	-102.074646
19674.618530	-106.162079
19675.291443	-103.971802
19675.964355	-107.303986
19676.637268	-106.335297
19677.310181	-105.973152
19677.983093	-108.600212
19678.656006	-108.307419
19679.328918	-106.713867
19680.001831	-105.804504
19680.674744	-103.397079
19681.347656	-104.603058
19682.020569	-109.380875
19682.693481	-105.663132
19683.366394	-104.457222
19684.039307	-107.560753
19684.712219	-104.313072
19685.385132	-105.911240
19686.058044	-107.182739
19686.730957	-108.201271
19687.403870	-105.838371
19688.076782	-107.361427
19688.749695	-107.516045
19689.422607	-107.933571
19690.095520	-104.823532
19690.768433	-104.179802
19691.441345	-104.320930
19692.114258	-107.231438
19692.787170	-106.102348
19693.460083	-104.586517
19694.132996	-106.673737
19694.805908	-106.892570
19695.478821	-104.118759
19696.151733	-105.393196
19696.824646	-109.832893
19697.497559	-104.758934
19698.170471	-108.785263
19698.843384	-106.319687
19699.516296	-104.646843
19700.189209	-104.291878
19700.862122	-109.494064
19701.535034	-107.556618
19702.207947	-110.916908
19702.880859	-108.938431
19703.553772	-104.905678
19704.226685	-105.196960
19704.899597	-105.076576
19705.572510	-107.845299
19706.245422	-106.090637
19706.918335	-108.598595
19707.591248	-110.702232
19708.264160	-108.863144
19708.937073	-107.950729
19709.609985	-106.717918
19710.282898	-105.289078
19710.955811	-102.335335
19711.628723	-106.459167
19712.301636	-107.975731
19712.974548	-107.822586
19713.647461	-107.416855
19714.320374	-106.191124
19714.993286	-108.203300
19715.666199	-106.733421
19716.339111	-102.799789
19717.012024	-104.571724
19717.684937	-106.410149
19718.357849	-111.460167
19719.030762	-111.358337
19719.703674	-109.325058
19720.376587	-105.684830
19721.049500	-107.082848
19721.722412	-109.298637
19722.395325	-107.195358
19723.068237	-102.769188
19723.741150	-104.565407
19724.414063	-103.563599
19725.086975	-107.656975
19725.759888	-109.349625
19726.432800	-107.258987
19727.105713	-111.019913
19727.778625	-112.243668
19728.451538	-111.101364
19729.124451	-106.304588
19729.797363	-102.988907
19730.470276	-106.824432
19731.143188	-106.808945
19731.816101	-108.286713
19732.489014	-107.270538
19733.161926	-105.323921
19733.834839	-107.514503
19734.507751	-103.196114
19735.180664	-104.212769
19735.853577	-111.497650
19736.526489	-107.732712
19737.199402	-105.278862
19737.872314	-101.931442
19738.545227	-103.770271
19739.218140	-105.304108
19739.891052	-104.674721
19740.563965	-105.842262
19741.236877	-107.160080
19741.909790	-107.610855
19742.582703	-107.056946
19743.255615	-106.214264
19743.928528	-104.623260
19744.601440	-105.265892
19745.274353	-103.555618
19745.947266	-106.680573
19746.620178	-112.846649
19747.293091	-104.995613
19747.966003	-102.652573
19748.638916	-103.292137
19749.311829	-106.229286
19749.984741	-107.991890
19750.657654	-102.645111
19751.330566	-103.145615
19752.003479	-104.422775
19752.676392	-105.149353
19753.349304	-104.968170
19754.022217	-109.600822
19754.695129	-106.568657
19755.368042	-106.466072
19756.040955	-109.353912
19756.713867	-105.632126
19757.386780	-105.074509
19758.059692	-103.786041
19758.732605	-106.473831
19759.405518	-108.375381
19760.078430	-106.353653
19760.751343	-105.469345
19761.424255	-107.614502
19762.097168	-106.072006
19762.770081	-105.603210
19763.442993	-103.886444
19764.115906	-104.530060
19764.788818	-103.040482
19765.461731	-103.699768
19766.134644	-107.044838
19766.807556	-110.205940
19767.480469	-108.495552
19768.153381	-109.959839
19768.826294	-105.136475
19769.499207	-105.756973
19770.172119	-107.524635
19770.845032	-105.695503
19771.517944	-103.306915
19772.190857	-104.879623
19772.863770	-101.803101
19773.536682	-103.130051
19774.209595	-106.555023
19774.882507	-108.454697
19775.555420	-102.822525
19776.228333	-106.021156
19776.901245	-107.156944
19777.574158	-108.830032
19778.247070	-104.513100
19778.919983	-105.463173
19779.592896	-108.286896
19780.265808	-109.362282
19780.938721	-104.118820
19781.611633	-104.614014
19782.284546	-110.917557
19782.957458	-105.296509
19783.630371	-111.233322
19784.303284	-106.320869
19784.976196	-105.570892
19785.649109	-108.139183
19786.322021	-105.517540
19786.994934	-103.753365
19787.667847	-100.780281
19788.340759	-105.871643
19789.013672	-105.761513
19789.686584	-107.526619
19790.359497	-106.100525
19791.032410	-103.368484
19791.705322	-105.638832
19792.378235	-106.019669
19793.051147	-103.081650
19793.724060	-104.624718
19794.396973	-105.166794
19795.069885	-105.055565
19795.742798	-104.398262
19796.415710	-103.094803
19797.088623	-107.081291
19797.761536	-102.591408
19798.434448	-100.207962
19799.107361	-103.754868
19799.780273	-105.979553
19800.453186	-104.438034
19801.126099	-105.341362
19801.799011	-105.141708
19802.471924	-107.762215
19803.144836	-105.491867
19803.817749	-107.308250
19804.490662	-107.898064
19805.163574	-107.872932
19805.836487	-105.655327
19806.509399	-103.745323
19807.182312	-103.497734
19807.855225	-103.981514
19808.528137	-106.637985
19809.201050	-107.364853
19809.873962	-106.471832
19810.546875	-104.954865
19811.219788	-102.663696
19811.892700	-100.909172
19812.565613	-106.012756
19813.238525	-106.794731
19813.911438	-107.879234
19814.584351	-107.637924
19815.257263	-105.146187
19815.930176	-106.620300
19816.603088	-108.835312
19817.276001	-108.607559
19817.948914	-108.311882
19818.621826	-105.149887
19819.294739	-104.984863
19819.967651	-104.624931
19820.640564	-105.507828
19821.313477	-104.858238
19821.986389	-106.082497
19822.659302	-106.770958
19823.332214	-108.605461
19824.005127	-107.459717
19824.678040	-107.475418
19825.350952	-107.049988
19826.023865	-110.452026
19826.696777	-109.150185
19827.369690	-108.322395
19828.042603	-109.401352
19828.715515	-105.357071
19829.388428	-108.284599
19830.061340	-111.203621
19830.734253	-109.215805
19831.407166	-107.868279
19832.080078	-105.218468
19832.752991	-105.073662
19833.425903	-108.504845
19834.098816	-108.948921
19834.771729	-104.794151
19835.444641	-102.856773
19836.117554	-104.338371
19836.790466	-107.590065
19837.463379	-105.944565
19838.136292	-106.859909
19838.809204	-107.018936
19839.482117	-108.704666
19840.155029	-104.458771
19840.827942	-104.398102
19841.500854	-107.104111
19842.173767	-106.457008
19842.846680	-109.375015
19843.519592	-107.920959
19844.192505	-106.244278
19844.865417	-105.298317
19845.538330	-103.085732
19846.211243	-103.406250
19846.884155	-106.945107
19847.557068	-108.967102
19848.229980	-107.760788
19848.902893	-105.127151
19849.575806	-107.131783
19850.248718	-109.016075
19850.921631	-106.670807
19851.594543	-104.417992
19852.267456	-104.208824
19852.940369	-108.426765
19853.613281	-104.729546
19854.286194	-108.365494
19854.959106	-105.004295
19855.632019	-105.041786
19856.304932	-109.183907
19856.977844	-108.654503
19857.650757	-106.950562
19858.323669	-103.289917
19858.996582	-102.872520
19859.669495	-104.059860
19860.342407	-103.151260
19861.015320	-105.025887
19861.688232	-105.378044
19862.361145	-105.313583
19863.034058	-106.415443
19863.706970	-106.266350
19864.379883	-105.467339
19865.052795	-105.293869
19865.725708	-103.320740
19866.398621	-103.807495
19867.071533	-109.709351
19867.744446	-107.286720
19868.417358	-102.494530
19869.090271	-104.978897
19869.763184	-110.346619
19870.436096	-106.473778
19871.109009	-107.099464
19871.781921	-112.531830
19872.454834	-108.824730
19873.127747	-105.419418
19873.800659	-109.626724
19874.473572	-107.786743
19875.146484	-104.844475
19875.819397	-104.947647
19876.492310	-104.889923
19877.165222	-109.963264
19877.838135	-108.226997
19878.511047	-108.141640
19879.183960	-106.287315
19879.856873	-104.904732
19880.529785	-103.424309
19881.202698	-107.085152
19881.875610	-108.292053
19882.548523	-108.070290
19883.221436	-106.415520
19883.894348	-104.568695
19884.567261	-103.002846
19885.240173	-104.657043
19885.913086	-104.044189
19886.585999	-105.563110
19887.258911	-107.263428
19887.931824	-106.722511
19888.604736	-107.123840
19889.277649	-104.447197
19889.950562	-102.968071
19890.623474	-106.850296
19891.296387	-107.484772
19891.969299	-108.375977
19892.642212	-105.313530
19893.315125	-107.100449
19893.988037	-106.710052
19894.660950	-105.808121
19895.333862	-107.468300
19896.006775	-110.069305
19896.679688	-107.377419
19897.352600	-104.184776
19898.025513	-107.530807
19898.698425	-107.223373
19899.371338	-107.195259
19900.044250	-104.823860
19900.717163	-109.086838
19901.390076	-106.130348
19902.062988	-106.423233
19902.735901	-105.482117
19903.408813	-104.961044
19904.081726	-106.088142
19904.754639	-102.626129
19905.427551	-108.660004
19906.100464	-106.891502
19906.773376	-106.380074
19907.446289	-104.810928
19908.119202	-107.891617
19908.792114	-104.178032
19909.465027	-109.159470
19910.137939	-103.120369
19910.810852	-102.351501
19911.483765	-108.315346
19912.156677	-106.288612
19912.829590	-104.284294
19913.502502	-106.676529
19914.175415	-107.613876
19914.848328	-107.328545
19915.521240	-108.213120
19916.194153	-114.034843
19916.867065	-108.504684
19917.539978	-105.933983
19918.212891	-108.206566
19918.885803	-111.492828
19919.558716	-105.909706
19920.231628	-109.988197
19920.904541	-104.990150
19921.577454	-103.413010
19922.250366	-104.078346
19922.923279	-106.261383
19923.596191	-106.392799
19924.269104	-106.990585
19924.942017	-103.850502
19925.614929	-101.288330
19926.287842	-104.021492
19926.960754	-107.204948
19927.633667	-104.443741
19928.306580	-106.646217
19928.979492	-104.123573
19929.652405	-106.697800
19930.325317	-105.824921
19930.998230	-107.344398
19931.671143	-105.015556
19932.344055	-106.663109
19933.016968	-105.061409
19933.689880	-104.320427
19934.362793	-102.350449
19935.035706	-105.219879
19935.708618	-107.228745
19936.381531	-103.695480
19937.054443	-107.169838
19937.727356	-106.960625
19938.400269	-105.187904
19939.073181	-107.076050
19939.746094	-107.300659
19940.419006	-107.172119
19941.091919	-104.204536
19941.764832	-106.527916
19942.437744	-108.386002
19943.110657	-114.319359
19943.783569	-109.313721
19944.456482	-107.284210
19945.129395	-109.348289
19945.802307	-105.981743
19946.475220	-105.758820
19947.148132	-109.954605
19947.821045	-106.601730
19948.493958	-108.576653
19949.166870	-103.989937
19949.839783	-102.629593
19950.512695	-103.854630
19951.185608	-105.577843
19951.858521	-108.494637
19952.531433	-104.551781
19953.204346	-106.838699
19953.877258	-104.722885
19954.550171	-106.092117
19955.223083	-106.651848
19955.895996	-107.358086
19956.568909	-106.015892
19957.241821	-107.680847
19957.914734	-105.980263
19958.587646	-106.475739
19959.260559	-104.978577
19959.933472	-104.351891
19960.606384	-106.977470
19961.279297	-102.541435
19961.952209	-104.344162
19962.625122	-106.720367
19963.298035	-106.774605
19963.970947	-106.449181
19964.643860	-106.490257
19965.316772	-109.982391
19965.989685	-106.712494
19966.662598	-109.771454
19967.335510	-103.226936
19968.008423	-103.381638
19968.681335	-109.614090
19969.354248	-105.700104
19970.027161	-105.364502
19970.700073	-106.110352
19971.372986	-107.328873
19972.045898	-107.534454
19972.718811	-107.177299
19973.391724	-104.560318
19974.064636	-109.656326
19974.737549	-105.486992
19975.410461	-103.943214
19976.083374	-104.069885
19976.756287	-104.596176
19977.429199	-106.125885
19978.102112	-106.674049
19978.775024	-112.417923
19979.447937	-108.467232
19980.120850	-106.617371
19980.793762	-105.517754
19981.466675	-110.216888
19982.139587	-104.399467
19982.812500	-106.030609
19983.485413	-108.515648
19984.158325	-105.355698
19984.831238	-109.273338
19985.504150	-105.401520
19986.177063	-105.732147
19986.849976	-105.678581
19987.522888	-108.209015
19988.195801	-107.160316
19988.868713	-106.795006
19989.541626	-107.696877
19990.214539	-106.299988
19990.887451	-108.643143
19991.560364	-106.190567
19992.233276	-106.024269
19992.906189	-103.501396
19993.579102	-104.726372
19994.252014	-105.566460
19994.924927	-102.040009
19995.597839	-104.812248
19996.270752	-109.270920
19996.943665	-103.140495
19997.616577	-102.053574
19998.289490	-106.898956
19998.962402	-105.121162
19999.635315	-106.371361
20000.308228	-107.001205
20000.981140	-107.623802
20001.654053	-105.545433
20002.326965	-105.324577
20002.999878	-107.752213
20003.672791	-107.417465
20004.345703	-104.913742
20005.018616	-108.461578
20005.691528	-104.190521
20006.364441	-105.338783
20007.037354	-104.735435
20007.710266	-107.307449
20008.383179	-110.927422
20009.056091	-108.841301
20009.729004	-111.574043
20010.401917	-106.679008
20011.074829	-105.802094
20011.747742	-107.309982
20012.420654	-103.988823
20013.093567	-106.003922
20013.766479	-108.907494
20014.439392	-107.164810
20015.112305	-107.586899
20015.785217	-106.916168
20016.458130	-107.053238
20017.131042	-108.128387
20017.803955	-107.166504
20018.476868	-103.781754
20019.149780	-106.865051
20019.822693	-111.245056
20020.495605	-109.996803
20021.168518	-105.241684
20021.841431	-103.895378
20022.514343	-103.865921
20023.187256	-108.544281
20023.860168	-107.665703
20024.533081	-103.018257
20025.205994	-102.835991
20025.878906	-104.916916
20026.551819	-105.316521
20027.224731	-106.107819
20027.897644	-104.530357
20028.570557	-104.858604
20029.243469	-112.368195
20029.916382	-111.160667
20030.589294	-104.627075
