Frequency (Hz)	Level (dB)
15800.660706	-103.171059
15801.333618	-104.934990
15802.006531	-100.890900
15802.679443	-102.790871
15803.352356	-104.029045
15804.025269	-103.763771
15804.698181	-102.022888
15805.371094	-103.981300
15806.044006	-109.111534
15806.716919	-105.494652
15807.389832	-103.458229
15808.062744	-102.001526
15808.735657	-108.558334
15809.408569	-105.916428
15810.081482	-105.951805
15810.754395	-105.273094
15811.427307	-105.027794
15812.100220	-102.502831
15812.773132	-104.155602
15813.446045	-99.930840
15814.118958	-103.162575
15814.791870	-105.376083
15815.464783	-103.479469
15816.137695	-101.968491
15816.810608	-101.663109
15817.483521	-101.719879
15818.156433	-102.102493
15818.829346	-103.303848
15819.502258	-104.676376
15820.175171	-106.303886
15820.848083	-103.212273
15821.520996	-100.887848
15822.193909	-101.062637
15822.866821	-99.353294
15823.539734	-101.926750
15824.212646	-107.032814
15824.885559	-101.876595
15825.558472	-104.274483
15826.231384	-104.058426
15826.904297	-101.110397
15827.577209	-101.588394
15828.250122	-103.090088
15828.923035	-100.852470
15829.595947	-99.583260
15830.268860	-104.716919
15830.941772	-105.237358
15831.614685	-99.937843
15832.287598	-103.900909
15832.960510	-103.245255
15833.633423	-100.269707
15834.306335	-99.658997
15834.979248	-100.142868
15835.652161	-100.898170
15836.325073	-102.289185
15836.997986	-103.803871
15837.670898	-101.446312
15838.343811	-104.479034
15839.016724	-101.527000
15839.689636	-100.083954
15840.362549	-101.487137
15841.035461	-107.159859
15841.708374	-104.138206
15842.381287	-105.692139
15843.054199	-104.736481
15843.727112	-106.728172
15844.400024	-105.253006
15845.072937	-108.118828
15845.745850	-109.306099
15846.418762	-101.055565
15847.091675	-102.532143
15847.764587	-105.195305
15848.437500	-103.810669
15849.110413	-106.438995
15849.783325	-102.573975
15850.456238	-103.070145
15851.129150	-101.662437
15851.802063	-102.474274
15852.474976	-104.318466
15853.147888	-103.522987
15853.820801	-101.568550
15854.493713	-103.443298
15855.166626	-98.746895
15855.839539	-100.531235
15856.512451	-98.773247
15857.185364	-102.123672
15857.858276	-103.540146
15858.531189	-101.674088
15859.204102	-102.982056
15859.877014	-103.983208
15860.549927	-101.494682
15861.222839	-100.894691
15861.895752	-98.196159
15862.568665	-99.421547
15863.241577	-101.252625
15863.914490	-103.892662
15864.587402	-101.603485
15865.260315	-101.251648
15865.933228	-99.902321
15866.606140	-100.240242
15867.279053	-100.432899
15867.951965	-103.258308
15868.624878	-98.373749
15869.297791	-99.548126
15869.970703	-100.333618
15870.643616	-105.623802
15871.316528	-102.539352
15871.989441	-104.288498
15872.662354	-105.570236
15873.335266	-104.893059
15874.008179	-102.282661
15874.681091	-104.412781
15875.354004	-102.576302
15876.026917	-99.491524
15876.699829	-97.746132
15877.372742	-103.597206
15878.045654	-102.751083
15878.718567	-103.676056
15879.391479	-101.005035
15880.064392	-100.441833
15880.737305	-101.061356
15881.410217	-102.273598
15882.083130	-101.857376
15882.756042	-99.095879
15883.428955	-98.894798
15884.101868	-101.347862
15884.774780	-101.532127
15885.447693	-103.025299
15886.120605	-100.589798
15886.793518	-100.305290
15887.466431	-103.631027
15888.139343	-102.114906
15888.812256	-103.344475
15889.485168	-104.182281
15890.158081	-101.563210
15890.830994	-99.802299
15891.503906	-102.496445
15892.176819	-103.355545
15892.849731	-101.936577
15893.522644	-106.621986
15894.195557	-99.303352
15894.868469	-101.051300
15895.541382	-101.206993
15896.214294	-98.677536
15896.887207	-101.325233
15897.560120	-100.189377
15898.233032	-100.419403
15898.905945	-101.598404
15899.578857	-103.529068
15900.251770	-101.629585
15900.924683	-99.530945
15901.597595	-95.413834
15902.270508	-98.883041
15902.943420	-102.152214
15903.616333	-100.677483
15904.289246	-98.452255
15904.962158	-101.147278
15905.635071	-100.617500
15906.307983	-99.164444
15906.980896	-102.090179
15907.653809	-103.622208
15908.326721	-100.990921
15908.999634	-98.469391
15909.672546	-103.450172
15910.345459	-98.588005
15911.018372	-96.983437
15911.691284	-101.131592
15912.364197	-96.512810
15913.037109	-100.615974
15913.710022	-102.146774
15914.382935	-100.031158
15915.055847	-99.352928
15915.728760	-99.257050
15916.401672	-102.138947
15917.074585	-101.999947
15917.747498	-102.231285
15918.420410	-100.237030
15919.093323	-98.786293
15919.766235	-100.512970
15920.439148	-103.742317
15921.112061	-102.787987
15921.784973	-103.246750
15922.457886	-99.407204
15923.130798	-99.917801
15923.803711	-98.493919
15924.476624	-98.331757
15925.149536	-98.964363
15925.822449	-96.132454
15926.495361	-99.792992
15927.168274	-101.627121
15927.841187	-103.200348
15928.514099	-102.338196
15929.187012	-97.397232
15929.859924	-99.438835
15930.532837	-96.700279
15931.205750	-98.650810
15931.878662	-97.377762
15932.551575	-96.834717
15933.224487	-98.714966
15933.897400	-102.373840
15934.570313	-100.609200
15935.243225	-98.833305
15935.916138	-99.070717
15936.589050	-98.256622
15937.261963	-99.065994
15937.934875	-99.216675
15938.607788	-103.507706
15939.280701	-105.580727
15939.953613	-100.771584
15940.626526	-97.410004
15941.299438	-99.341934
15941.972351	-99.337257
15942.645264	-95.969627
15943.318176	-96.468163
15943.991089	-96.306664
15944.664001	-99.448547
15945.336914	-101.642929
15946.009827	-99.752838
15946.682739	-96.570930
15947.355652	-99.031487
15948.028564	-97.870728
15948.701477	-95.575081
15949.374390	-99.750679
15950.047302	-104.499878
15950.720215	-99.980560
15951.393127	-95.321510
15952.066040	-95.640259
15952.738953	-96.469597
15953.411865	-98.935165
15954.084778	-100.403427
15954.757690	-99.323425
15955.430603	-101.841293
15956.103516	-101.730614
15956.776428	-99.561768
15957.449341	-100.865379
15958.122253	-96.240379
15958.795166	-95.021530
15959.468079	-100.785309
15960.140991	-97.306328
15960.813904	-97.579147
15961.486816	-95.991318
15962.159729	-102.241478
15962.832642	-103.054649
15963.505554	-100.289063
15964.178467	-100.101532
15964.851379	-105.671455
15965.524292	-104.832924
15966.197205	-101.082405
15966.870117	-101.495163
15967.543030	-98.145988
15968.215942	-97.586655
15968.888855	-97.285851
15969.561768	-97.201248
15970.234680	-97.340843
15970.907593	-97.431435
15971.580505	-100.075920
15972.253418	-100.632896
15972.926331	-97.515656
15973.599243	-98.920433
15974.272156	-94.977020
15974.945068	-97.885498
15975.617981	-99.530487
15976.290894	-96.793159
15976.963806	-100.190025
15977.636719	-99.990028
15978.309631	-97.767532
15978.982544	-97.559387
15979.655457	-99.359337
15980.328369	-98.631760
15981.001282	-99.537064
15981.674194	-99.972282
15982.347107	-98.857872
15983.020020	-98.851097
15983.692932	-101.744026
15984.365845	-102.111465
15985.038757	-103.283882
15985.711670	-101.235039
15986.384583	-99.644669
15987.057495	-99.884140
15987.730408	-99.503250
15988.403320	-97.628845
15989.076233	-98.514565
15989.749146	-97.213226
15990.422058	-99.364128
15991.094971	-102.906372
15991.767883	-98.532623
15992.440796	-99.376205
15993.113708	-98.724480
15993.786621	-97.476028
15994.459534	-98.432671
15995.132446	-102.633614
15995.805359	-100.774780
15996.478271	-100.514053
15997.151184	-100.045319
15997.824097	-98.358101
15998.497009	-100.880432
15999.169922	-99.430054
15999.842834	-100.904099
16000.515747	-100.265457
16001.188660	-100.690773
16001.861572	-100.121254
16002.534485	-102.194077
16003.207397	-99.689308
16003.880310	-97.138634
16004.553223	-99.176575
16005.226135	-97.433418
16005.899048	-100.377068
16006.571960	-102.389633
16007.244873	-101.328201
16007.917786	-100.805122
16008.590698	-104.160301
16009.263611	-105.959305
16009.936523	-105.462318
16010.609436	-102.588791
16011.282349	-101.838638
16011.955261	-103.579117
16012.628174	-99.042854
16013.301086	-101.144920
16013.973999	-102.207535
16014.646912	-102.314659
16015.319824	-103.575432
16015.992737	-103.165024
16016.665649	-102.788887
16017.338562	-101.181206
16018.011475	-101.775642
16018.684387	-102.416565
16019.357300	-102.289490
16020.030212	-101.307411
16020.703125	-102.818657
16021.376038	-101.656998
16022.048950	-100.995949
16022.721863	-103.354958
16023.394775	-105.803421
16024.067688	-101.122505
16024.740601	-98.288841
16025.413513	-101.146255
16026.086426	-105.649483
16026.759338	-100.862671
16027.432251	-98.685020
16028.105164	-100.282249
16028.778076	-101.806717
16029.450989	-103.300446
16030.123901	-101.329880
16030.796814	-103.720032
16031.469727	-103.080940
16032.142639	-103.517616
16032.815552	-100.878952
16033.488464	-101.487518
16034.161377	-103.010704
16034.834290	-103.061134
16035.507202	-105.536568
16036.180115	-102.801689
16036.853027	-105.227852
16037.525940	-103.794243
16038.198853	-100.928596
16038.871765	-103.419067
16039.544678	-103.718239
16040.217590	-100.123291
16040.890503	-102.124146
16041.563416	-103.544724
16042.236328	-101.392624
16042.909241	-103.489990
16043.582153	-103.473640
16044.255066	-101.991470
16044.927979	-104.444214
16045.600891	-101.366478
16046.273804	-103.030602
16046.946716	-103.622787
16047.619629	-103.780937
16048.292542	-103.457832
16048.965454	-99.502457
16049.638367	-99.316887
16050.311279	-103.340347
16050.984192	-103.203468
16051.657104	-104.134285
16052.330017	-103.952560
16053.002930	-103.192329
16053.675842	-106.253189
16054.348755	-102.486923
16055.021667	-103.343590
16055.694580	-102.607903
16056.367493	-105.111588
16057.040405	-106.068146
16057.713318	-103.856697
16058.386230	-101.027710
16059.059143	-103.973297
16059.732056	-100.975410
16060.404968	-100.759262
16061.077881	-101.339813
16061.750793	-102.083755
16062.423706	-103.652878
16063.096619	-106.151375
16063.769531	-101.258514
16064.442444	-103.731644
16065.115356	-102.489914
16065.788269	-102.760536
16066.461182	-106.758934
16067.134094	-103.202477
16067.807007	-102.955719
16068.479919	-107.070663
16069.152832	-105.463783
16069.825745	-102.686684
16070.498657	-104.507713
16071.171570	-103.426239
16071.844482	-103.304237
16072.517395	-98.307014
16073.190308	-98.376236
16073.863220	-101.909264
16074.536133	-102.588158
16075.209045	-105.948380
16075.881958	-110.030556
16076.554871	-102.902374
16077.227783	-103.035202
16077.900696	-102.710808
16078.573608	-107.176285
16079.246521	-102.588394
16079.919434	-102.510590
16080.592346	-102.422745
16081.265259	-101.950180
16081.938171	-103.472855
16082.611084	-102.068367
16083.283997	-101.579918
16083.956909	-103.190643
16084.629822	-102.824570
16085.302734	-100.498871
16085.975647	-103.886597
16086.648560	-106.948166
16087.321472	-102.697388
16087.994385	-103.008392
16088.667297	-103.077904
16089.340210	-102.711632
16090.013123	-103.897072
16090.686035	-99.729767
16091.358948	-102.054344
16092.031860	-103.932266
16092.704773	-101.549744
16093.377686	-102.472015
16094.050598	-105.661743
16094.723511	-108.577599
16095.396423	-105.612930
16096.069336	-101.494041
16096.742249	-99.969963
16097.415161	-103.684235
16098.088074	-104.329514
16098.760986	-101.461288
16099.433899	-101.975021
16100.106812	-102.142387
16100.779724	-106.356583
16101.452637	-101.079063
16102.125549	-102.119560
16102.798462	-104.264854
16103.471375	-101.013283
16104.144287	-103.461311
16104.817200	-108.330643
16105.490112	-102.283592
16106.163025	-103.707619
16106.835938	-102.387550
16107.508850	-102.724548
16108.181763	-104.921776
16108.854675	-101.439095
16109.527588	-101.335930
16110.200500	-101.850761
16110.873413	-104.210602
16111.546326	-104.838898
16112.219238	-103.385590
16112.892151	-101.008675
16113.565063	-104.596931
16114.237976	-103.944458
16114.910889	-103.972504
16115.583801	-103.193642
16116.256714	-104.564247
16116.929626	-101.965576
16117.602539	-104.610779
16118.275452	-104.724922
16118.948364	-103.484138
16119.621277	-107.653046
16120.294189	-107.164421
16120.967102	-103.700142
16121.640015	-106.508972
16122.312927	-100.261536
16122.985840	-98.677505
16123.658752	-99.394485
16124.331665	-102.946190
16125.004578	-108.275566
16125.677490	-104.530045
16126.350403	-103.515976
16127.023315	-102.011856
16127.696228	-102.112282
16128.369141	-101.366615
16129.042053	-103.624428
16129.714966	-101.531578
16130.387878	-104.092102
16131.060791	-100.046799
16131.733704	-102.177734
16132.406616	-101.132324
16133.079529	-103.350632
16133.752441	-104.825020
16134.425354	-104.170204
16135.098267	-104.184502
16135.771179	-100.848297
16136.444092	-101.607048
16137.117004	-101.826561
16137.789917	-103.147278
16138.462830	-103.161278
16139.135742	-103.150932
16139.808655	-103.325027
16140.481567	-103.282310
16141.154480	-102.553947
16141.827393	-103.780113
16142.500305	-108.053825
16143.173218	-103.939224
16143.846130	-105.052193
16144.519043	-102.002319
16145.191956	-103.874771
16145.864868	-102.520042
16146.537781	-106.111443
16147.210693	-104.097412
16147.883606	-103.049393
16148.556519	-103.618286
16149.229431	-102.530296
16149.902344	-100.726425
16150.575256	-103.888489
16151.248169	-103.730499
16151.921082	-103.972542
16152.593994	-104.516571
16153.266907	-101.680374
16153.939819	-104.678947
16154.612732	-101.689095
16155.285645	-103.077827
16155.958557	-96.719215
16156.631470	-99.511627
16157.304382	-103.034058
16157.977295	-101.027008
16158.650208	-102.016640
16159.323120	-102.511887
16159.996033	-104.959824
16160.668945	-103.816025
16161.341858	-102.396385
16162.014771	-100.689873
16162.687683	-99.960365
16163.360596	-97.782257
16164.033508	-97.452744
16164.706421	-105.469658
16165.379333	-104.655922
16166.052246	-103.286133
16166.725159	-103.210564
16167.398071	-101.872452
16168.070984	-103.237427
16168.743896	-100.243469
16169.416809	-102.060074
16170.089722	-98.398376
16170.762634	-98.836639
16171.435547	-102.488716
16172.108459	-103.103477
16172.781372	-103.854370
16173.454285	-101.813683
16174.127197	-104.500191
16174.800110	-99.693787
16175.473022	-101.941124
16176.145935	-101.750748
16176.818848	-110.024765
16177.491760	-99.568741
16178.164673	-98.839775
16178.837585	-103.894691
16179.510498	-101.388680
16180.183411	-104.748215
16180.856323	-105.578064
16181.529236	-103.212509
16182.202148	-104.041199
16182.875061	-105.407532
16183.547974	-99.911377
16184.220886	-101.604439
16184.893799	-102.168709
16185.566711	-100.030334
16186.239624	-100.569748
16186.912537	-101.258781
16187.585449	-102.490265
16188.258362	-101.202515
16188.931274	-102.974701
16189.604187	-103.634140
16190.277100	-101.823174
16190.950012	-104.315910
16191.622925	-102.801872
16192.295837	-98.921265
16192.968750	-98.455826
16193.641663	-101.231812
16194.314575	-106.920944
16194.987488	-101.065956
16195.660400	-100.421417
16196.333313	-104.023895
16197.006226	-103.705658
16197.679138	-100.786812
16198.352051	-100.061432
16199.024963	-100.831230
16199.697876	-100.751564
16200.370789	-104.668404
16201.043701	-99.654007
16201.716614	-98.442032
16202.389526	-96.490242
16203.062439	-101.946922
16203.735352	-101.127670
16204.408264	-98.267906
16205.081177	-98.465294
16205.754089	-101.222443
16206.427002	-101.542725
16207.099915	-98.625816
16207.772827	-99.961487
16208.445740	-99.188095
16209.118652	-102.466873
16209.791565	-100.723778
16210.464478	-101.130646
16211.137390	-97.398308
16211.810303	-99.855225
16212.483215	-99.216858
16213.156128	-98.544022
16213.829041	-99.325493
16214.501953	-103.980988
16215.174866	-100.792770
16215.847778	-103.046928
16216.520691	-101.951027
16217.193604	-103.287125
16217.866516	-101.325699
16218.539429	-101.346558
16219.212341	-101.796898
16219.885254	-102.576286
16220.558167	-99.578682
16221.231079	-100.163292
16221.903992	-103.530663
16222.576904	-104.283562
16223.249817	-100.633156
16223.922729	-99.015015
16224.595642	-98.760887
16225.268555	-103.523262
16225.941467	-98.624924
16226.614380	-96.489937
16227.287292	-99.873451
16227.960205	-102.443192
16228.633118	-102.428345
16229.306030	-99.360512
16229.978943	-98.908554
16230.651855	-95.324158
16231.324768	-95.927345
16231.997681	-101.605560
16232.670593	-96.563263
16233.343506	-97.881622
16234.016418	-101.538193
16234.689331	-102.592041
16235.362244	-97.916069
16236.035156	-99.014297
16236.708069	-98.821022
16237.380981	-96.787483
16238.053894	-100.370415
16238.726807	-99.194534
16239.399719	-102.524612
16240.072632	-104.240692
16240.745544	-99.036110
16241.418457	-98.319923
16242.091370	-100.622047
16242.764282	-98.237267
16243.437195	-98.547295
16244.110107	-99.730865
16244.783020	-96.349251
16245.455933	-99.938988
16246.128845	-97.418396
16246.801758	-97.460022
16247.474670	-96.907310
16248.147583	-99.288086
16248.820496	-100.572990
16249.493408	-99.387238
16250.166321	-99.497589
16250.839233	-100.578735
16251.512146	-96.518555
16252.185059	-98.451355
16252.857971	-98.379799
16253.530884	-97.163147
16254.203796	-96.361465
16254.876709	-101.220085
16255.549622	-100.285187
16256.222534	-99.193153
16256.895447	-99.569527
16257.568359	-100.237450
16258.241272	-100.482986
16258.914185	-98.226006
16259.587097	-97.732635
16260.260010	-97.085907
16260.932922	-101.577858
16261.605835	-98.741661
16262.278748	-96.019661
16262.951660	-106.871979
16263.624573	-99.103065
16264.297485	-101.866821
16264.970398	-102.396622
16265.643311	-102.369698
16266.316223	-104.651680
16266.989136	-102.234970
16267.662048	-102.252693
16268.334961	-99.029205
16269.007874	-99.759308
16269.680786	-97.362823
16270.353699	-100.533272
16271.026611	-100.144409
16271.699524	-97.265572
16272.372437	-97.879021
16273.045349	-99.174576
16273.718262	-96.334496
16274.391174	-100.330566
16275.064087	-97.813148
16275.737000	-99.817017
16276.409912	-96.616196
16277.082825	-98.321297
16277.755737	-98.841095
16278.428650	-99.996101
16279.101563	-100.702888
16279.774475	-97.807060
16280.447388	-99.225494
16281.120300	-97.572372
16281.793213	-98.926781
16282.466125	-100.013405
16283.139038	-102.298920
16283.811951	-98.856651
16284.484863	-98.607925
16285.157776	-100.935692
16285.830688	-103.350128
16286.503601	-100.035843
16287.176514	-97.780281
16287.849426	-98.810814
16288.522339	-99.556389
16289.195251	-101.670769
16289.868164	-102.132599
16290.541077	-100.576752
16291.213989	-99.023880
16291.886902	-99.286850
16292.559814	-103.099998
16293.232727	-95.749374
16293.905640	-98.581482
16294.578552	-103.138161
16295.251465	-98.097862
16295.924377	-98.527435
16296.597290	-100.659035
16297.270203	-99.768921
16297.943115	-98.580048
16298.616028	-98.579224
16299.288940	-99.585609
16299.961853	-98.001396
16300.634766	-98.722275
16301.307678	-101.009544
16301.980591	-103.407616
16302.653503	-102.251305
16303.326416	-103.957680
16303.999329	-104.860001
16304.672241	-99.476112
16305.345154	-97.183784
16306.018066	-100.226959
16306.690979	-97.373116
16307.363892	-100.121674
16308.036804	-101.968468
16308.709717	-101.301292
16309.382629	-100.724648
16310.055542	-103.018417
16310.728455	-101.289268
16311.401367	-100.849800
16312.074280	-102.294716
16312.747192	-102.813721
16313.420105	-104.500626
16314.093018	-100.753777
16314.765930	-100.061035
16315.438843	-102.211014
16316.111755	-103.631210
16316.784668	-103.430870
16317.457581	-106.951080
16318.130493	-102.654457
16318.803406	-99.607224
16319.476318	-101.257942
16320.149231	-103.024651
16320.822144	-100.861603
16321.495056	-100.074570
16322.167969	-99.980713
16322.840881	-99.325043
16323.513794	-104.544846
16324.186707	-104.662971
16324.859619	-106.056244
16325.532532	-101.026794
16326.205444	-100.978111
16326.878357	-104.114235
16327.551270	-103.062691
16328.224182	-102.306870
16328.897095	-99.907562
16329.570007	-101.358742
16330.242920	-101.396660
16330.915833	-100.053993
16331.588745	-100.798981
16332.261658	-103.834770
16332.934570	-101.923668
16333.607483	-108.147041
16334.280396	-104.168015
16334.953308	-105.556259
16335.626221	-106.214333
16336.299133	-103.695778
16336.972046	-102.146347
16337.644958	-102.032150
16338.317871	-102.113419
16338.990784	-102.372444
16339.663696	-103.129791
16340.336609	-103.560356
16341.009521	-102.307274
16341.682434	-103.473221
16342.355347	-101.777161
16343.028259	-102.750946
16343.701172	-100.396454
16344.374084	-105.847382
16345.046997	-100.619270
16345.719910	-101.553520
16346.392822	-100.594170
16347.065735	-104.402161
16347.738647	-104.630852
16348.411560	-103.833191
16349.084473	-102.233147
16349.757385	-99.135178
16350.430298	-101.127220
16351.103210	-100.286453
16351.776123	-101.066963
16352.449036	-102.309570
16353.121948	-104.065758
16353.794861	-102.010300
16354.467773	-101.465706
16355.140686	-102.742828
16355.813599	-106.795578
16356.486511	-102.617050
16357.159424	-102.429436
16357.832336	-102.393600
16358.505249	-101.000977
16359.178162	-102.629967
16359.851074	-104.259117
16360.523987	-105.910400
16361.196899	-103.511978
16361.869812	-104.741455
16362.542725	-104.159027
16363.215637	-107.079262
16363.888550	-105.662605
16364.561462	-102.290825
16365.234375	-104.376526
16365.907288	-106.002037
16366.580200	-104.307228
16367.253113	-103.282936
16367.926025	-102.409523
16368.598938	-103.553680
16369.271851	-103.475937
16369.944763	-102.213699
16370.617676	-102.250801
16371.290588	-101.261208
16371.963501	-100.412704
16372.636414	-102.639450
16373.309326	-104.160416
16373.982239	-98.135223
16374.655151	-99.930336
16375.328064	-102.298676
16376.000977	-103.144783
16376.673889	-101.666405
16377.346802	-102.855095
16378.019714	-104.486694
16378.692627	-102.584953
16379.365540	-103.536064
16380.038452	-104.989693
16380.711365	-104.419235
16381.384277	-103.719460
16382.057190	-102.126892
16382.730103	-101.973404
16383.403015	-106.318130
16384.075928	-103.345467
16384.748840	-102.582153
16385.421753	-102.222511
16386.094666	-101.506943
16386.767578	-105.385963
16387.440491	-105.293022
16388.113403	-103.513367
16388.786316	-101.306999
16389.459229	-101.736885
16390.132141	-104.563866
16390.805054	-103.083206
16391.477966	-101.426544
16392.150879	-101.610519
16392.823792	-104.811462
16393.496704	-103.760399
16394.169617	-102.708031
16394.842529	-105.523781
16395.515442	-105.012497
16396.188354	-106.832138
16396.861267	-104.309227
16397.534180	-101.012535
16398.207092	-100.907471
16398.880005	-104.515083
16399.552917	-102.682381
16400.225830	-103.508644
16400.898743	-102.629982
16401.571655	-102.661148
16402.244568	-112.076843
16402.917480	-102.393448
16403.590393	-102.708900
16404.263306	-100.594032
16404.936218	-101.266258
16405.609131	-104.561226
16406.282043	-106.754112
16406.954956	-104.341805
16407.627869	-104.498070
16408.300781	-103.181808
16408.973694	-104.726585
16409.646606	-105.022774
16410.319519	-103.206497
16410.992432	-101.658264
16411.665344	-104.463707
16412.338257	-103.509758
16413.011169	-101.764542
16413.684082	-101.614388
16414.356995	-105.202995
16415.029907	-101.705803
16415.702820	-105.381470
16416.375732	-103.230988
16417.048645	-102.698273
16417.721558	-103.075104
16418.394470	-103.698647
16419.067383	-103.939445
16419.740295	-102.394302
16420.413208	-103.427032
16421.086121	-105.862740
16421.759033	-107.108826
16422.431946	-106.634171
16423.104858	-101.494400
16423.777771	-98.601349
16424.450684	-101.959579
16425.123596	-107.660278
16425.796509	-105.874916
16426.469421	-104.659874
16427.142334	-101.866638
16427.815247	-99.617188
16428.488159	-102.336639
16429.161072	-100.469284
16429.833984	-104.236214
16430.506897	-103.192116
16431.179810	-102.600685
16431.852722	-100.444786
16432.525635	-101.507545
16433.198547	-100.801788
16433.871460	-100.466660
16434.544373	-104.257652
16435.217285	-104.304298
16435.890198	-104.070549
16436.563110	-105.747292
16437.236023	-100.234718
16437.908936	-106.822739
16438.581848	-106.535172
16439.254761	-103.850540
16439.927673	-102.220619
16440.600586	-104.683769
16441.273499	-106.009613
16441.946411	-104.407959
16442.619324	-103.571320
16443.292236	-105.865959
16443.965149	-105.392937
16444.638062	-106.198669
16445.310974	-102.163750
16445.983887	-100.490005
16446.656799	-101.535690
16447.329712	-104.849129
16448.002625	-103.604553
16448.675537	-104.702423
16449.348450	-107.650970
16450.021362	-104.957214
16450.694275	-102.829048
16451.367188	-102.695595
16452.040100	-100.607040
16452.713013	-101.946846
16453.385925	-102.270073
16454.058838	-101.327515
16454.731750	-104.727333
16455.404663	-101.792587
16456.077576	-100.169983
16456.750488	-99.537277
16457.423401	-99.837402
16458.096313	-102.244476
16458.769226	-106.504402
16459.442139	-102.410866
16460.115051	-104.103119
16460.787964	-102.512810
16461.460876	-101.976738
16462.133789	-101.641090
16462.806702	-100.345268
16463.479614	-101.291626
16464.152527	-101.575905
16464.825439	-98.640846
16465.498352	-96.707024
16466.171265	-105.571228
16466.844177	-102.909920
16467.517090	-103.873108
16468.190002	-102.022186
16468.862915	-104.904129
16469.535828	-101.191093
16470.208740	-99.747108
16470.881653	-101.010574
16471.554565	-100.362999
16472.227478	-102.226204
16472.900391	-103.242897
16473.573303	-103.553619
16474.246216	-102.161659
16474.919128	-101.835480
16475.592041	-101.941444
16476.264954	-100.931091
16476.937866	-102.063034
16477.610779	-101.709579
16478.283691	-100.795326
16478.956604	-100.055824
16479.629517	-100.615646
16480.302429	-100.513504
16480.975342	-106.883446
16481.648254	-105.122299
16482.321167	-105.321503
16482.994080	-99.297409
16483.666992	-100.791519
16484.339905	-101.435646
16485.012817	-101.435966
16485.685730	-104.201653
16486.358643	-102.070847
16487.031555	-102.232834
16487.704468	-100.919472
16488.377380	-105.064323
16489.050293	-101.314568
16489.723206	-102.901649
16490.396118	-101.175262
16491.069031	-101.131058
16491.741943	-106.252029
16492.414856	-106.216179
16493.087769	-104.002312
16493.760681	-99.285057
16494.433594	-98.181328
16495.106506	-103.239372
16495.779419	-104.614624
16496.452332	-104.172783
16497.125244	-99.752716
16497.798157	-102.340805
16498.471069	-101.832199
16499.143982	-99.046364
16499.816895	-102.414391
16500.489807	-98.325928
16501.162720	-98.453644
16501.835632	-100.315201
16502.508545	-100.262253
16503.181458	-99.064545
16503.854370	-101.469162
16504.527283	-100.662460
16505.200195	-97.110687
16505.873108	-99.991692
16506.546021	-100.161934
16507.218933	-99.677643
16507.891846	-100.901375
16508.564758	-102.631218
16509.237671	-102.108742
16509.910583	-100.933105
16510.583496	-104.428368
16511.256409	-97.489655
16511.929321	-95.736366
16512.602234	-97.769638
16513.275146	-100.200348
16513.948059	-100.217712
16514.620972	-102.777267
16515.293884	-99.276161
16515.966797	-98.940025
16516.639709	-99.130684
16517.312622	-102.861588
16517.985535	-104.689117
16518.658447	-100.826065
16519.331360	-102.834938
16520.004272	-103.604416
16520.677185	-100.598778
16521.350098	-99.349777
16522.023010	-102.611107
16522.695923	-101.422386
16523.368835	-103.219902
16524.041748	-100.164597
16524.714661	-97.689163
16525.387573	-101.732986
16526.060486	-99.847412
16526.733398	-98.303665
16527.406311	-98.152771
16528.079224	-96.919624
16528.752136	-99.167938
16529.425049	-100.442001
16530.097961	-101.647781
16530.770874	-98.395447
16531.443787	-95.630188
16532.116699	-95.104309
16532.789612	-100.675461
16533.462524	-99.418518
16534.135437	-99.248573
16534.808350	-102.725975
16535.481262	-101.519829
16536.154175	-97.728409
16536.827087	-98.873634
16537.500000	-99.451378
16538.172913	-99.562218
16538.845825	-99.414146
16539.518738	-100.981483
16540.191650	-101.805283
16540.864563	-101.607262
16541.537476	-99.409500
16542.210388	-100.900650
16542.883301	-99.193764
16543.556213	-98.487816
16544.229126	-98.721863
16544.902039	-101.297585
16545.574951	-100.633987
16546.247864	-104.352394
16546.920776	-99.644058
16547.593689	-96.909302
16548.266602	-95.945000
16548.939514	-99.316528
16549.612427	-100.060852
16550.285339	-99.523140
16550.958252	-99.781097
16551.631165	-96.285599
16552.304077	-98.427193
16552.976990	-99.960358
16553.649902	-99.831169
16554.322815	-98.676590
16554.995728	-97.313545
16555.668640	-98.336647
16556.341553	-101.513901
16557.014465	-99.003822
16557.687378	-101.769875
16558.360291	-100.598747
16559.033203	-100.956909
16559.706116	-103.624977
16560.379028	-103.818047
16561.051941	-99.278809
16561.724854	-98.375893
16562.397766	-99.419319
16563.070679	-98.588303
16563.743591	-101.684128
16564.416504	-105.992500
16565.089417	-100.631813
16565.762329	-100.997978
16566.435242	-100.125084
16567.108154	-100.991806
16567.781067	-102.208092
16568.453979	-100.417564
16569.126892	-98.963295
16569.799805	-98.840935
16570.472717	-99.777534
16571.145630	-100.332428
16571.818542	-99.199112
16572.491455	-97.117676
16573.164368	-98.484299
16573.837280	-97.519394
16574.510193	-97.950615
16575.183105	-95.189651
16575.856018	-98.990852
16576.528931	-98.747757
16577.201843	-99.500320
16577.874756	-97.260681
16578.547668	-98.212616
16579.220581	-103.063225
16579.893494	-101.002502
16580.566406	-99.845154
16581.239319	-101.270103
16581.912231	-99.820656
16582.585144	-98.492699
16583.258057	-100.057022
16583.930969	-101.354965
