Frequency (Hz)	Level (dB)
19077.072144	-96.146133
19077.745056	-98.814957
19078.417969	-98.555801
19079.090881	-102.125206
19079.763794	-94.600800
19080.436707	-95.596970
19081.109619	-98.252968
19081.782532	-101.182945
19082.455444	-99.426109
19083.128357	-98.764610
19083.801270	-97.180511
19084.474182	-95.059746
19085.147095	-99.251213
19085.820007	-97.926895
19086.492920	-100.621307
19087.165833	-98.037033
19087.838745	-99.690979
19088.511658	-99.058533
19089.184570	-99.689171
19089.857483	-102.253555
19090.530396	-100.448029
19091.203308	-101.269791
19091.876221	-97.864868
19092.549133	-96.131920
19093.222046	-94.461311
19093.894958	-96.390327
19094.567871	-97.978081
19095.240784	-97.506836
19095.913696	-102.930756
19096.586609	-98.726730
19097.259521	-97.101654
19097.932434	-99.878860
19098.605347	-97.115822
19099.278259	-96.168755
19099.951172	-99.763863
19100.624084	-102.415352
19101.296997	-101.397575
19101.969910	-98.894257
19102.642822	-100.384872
19103.315735	-97.627098
19103.988647	-95.971077
19104.661560	-96.432190
19105.334473	-95.812042
19106.007385	-95.383408
19106.680298	-97.710167
19107.353210	-100.424011
19108.026123	-99.403870
19108.699036	-99.089340
19109.371948	-97.622345
19110.044861	-97.386963
19110.717773	-94.716927
19111.390686	-97.514374
19112.063599	-98.701263
19112.736511	-99.689079
19113.409424	-98.280663
19114.082336	-95.715279
19114.755249	-98.276588
19115.428162	-100.531685
19116.101074	-101.333664
19116.773987	-98.082222
19117.446899	-95.695313
19118.119812	-98.411255
19118.792725	-98.640663
19119.465637	-97.490578
19120.138550	-99.307808
19120.811462	-101.151161
19121.484375	-101.188400
19122.157288	-95.026154
19122.830200	-95.487976
19123.503113	-100.149597
19124.176025	-103.725716
19124.848938	-99.327698
19125.521851	-100.508110
19126.194763	-100.156677
19126.867676	-96.931381
19127.540588	-95.674789
19128.213501	-98.177406
19128.886414	-96.668159
19129.559326	-98.401382
19130.232239	-102.095238
19130.905151	-98.980133
19131.578064	-97.047546
19132.250977	-99.094345
19132.923889	-100.615601
19133.596802	-103.982063
19134.269714	-100.941818
19134.942627	-99.579491
19135.615540	-99.637291
19136.288452	-100.009178
19136.961365	-98.068222
19137.634277	-98.323250
19138.307190	-99.827477
19138.980103	-100.998222
19139.653015	-96.422447
19140.325928	-99.395302
19140.998840	-97.765366
19141.671753	-97.581505
19142.344666	-98.437370
19143.017578	-101.745872
19143.690491	-98.743973
19144.363403	-98.761574
19145.036316	-100.371033
19145.709229	-99.854858
19146.382141	-99.585846
19147.055054	-96.356544
19147.727966	-102.041405
19148.400879	-99.249702
19149.073792	-99.537613
19149.746704	-98.444595
19150.419617	-97.638153
19151.092529	-96.218803
19151.765442	-97.538170
19152.438354	-99.319389
19153.111267	-101.709206
19153.784180	-95.947037
19154.457092	-97.594315
19155.130005	-100.873589
19155.802917	-99.073410
19156.475830	-95.826508
19157.148743	-97.687233
19157.821655	-98.043503
19158.494568	-95.876373
19159.167480	-96.368744
19159.840393	-98.233269
19160.513306	-97.637253
19161.186218	-97.688095
19161.859131	-100.018227
19162.532043	-97.343788
19163.204956	-94.564697
19163.877869	-97.047623
19164.550781	-96.760773
19165.223694	-97.777954
19165.896606	-98.756935
19166.569519	-95.978867
19167.242432	-98.956718
19167.915344	-97.556900
19168.588257	-96.563057
19169.261169	-97.549767
19169.934082	-105.320763
19170.606995	-99.559113
19171.279907	-101.746857
19171.952820	-96.026093
19172.625732	-100.310356
19173.298645	-96.303085
19173.971558	-96.117783
19174.644470	-100.862030
19175.317383	-96.360733
19175.990295	-97.710762
19176.663208	-97.179893
19177.336121	-94.831604
19178.009033	-96.713684
19178.681946	-96.701195
19179.354858	-101.036171
19180.027771	-101.192078
19180.700684	-96.465706
19181.373596	-96.785744
19182.046509	-98.588989
19182.719421	-98.712517
19183.392334	-96.383598
19184.065247	-98.753540
19184.738159	-96.541229
19185.411072	-99.709091
19186.083984	-98.440506
19186.756897	-97.000931
19187.429810	-101.384750
19188.102722	-100.076584
19188.775635	-100.560822
19189.448547	-97.673805
19190.121460	-97.924530
19190.794373	-98.862320
19191.467285	-99.233597
19192.140198	-99.731720
19192.813110	-101.357430
19193.486023	-101.147446
19194.158936	-98.329414
19194.831848	-101.028206
19195.504761	-98.932610
19196.177673	-97.918633
19196.850586	-105.389885
19197.523499	-99.702759
19198.196411	-97.436729
19198.869324	-95.566307
19199.542236	-99.823082
19200.215149	-100.926117
19200.888062	-102.793007
19201.560974	-101.250298
19202.233887	-98.678940
19202.906799	-98.622765
19203.579712	-98.618401
19204.252625	-101.192589
19204.925537	-106.664864
19205.598450	-104.508690
19206.271362	-98.991447
19206.944275	-95.466408
19207.617188	-99.011711
19208.290100	-98.539284
19208.963013	-95.851227
19209.635925	-96.762306
19210.308838	-95.911194
19210.981750	-98.648415
19211.654663	-99.101669
19212.327576	-99.458862
19213.000488	-104.342522
19213.673401	-99.687431
19214.346313	-101.364082
19215.019226	-101.762650
19215.692139	-96.882980
19216.365051	-100.668373
19217.037964	-100.050652
19217.710876	-99.872528
19218.383789	-97.828896
19219.056702	-100.497116
19219.729614	-99.670120
19220.402527	-98.410904
19221.075439	-99.168747
19221.748352	-98.350830
19222.421265	-95.963417
19223.094177	-96.729012
19223.767090	-97.119484
19224.440002	-100.976761
19225.112915	-100.724800
19225.785828	-99.472656
19226.458740	-99.202438
19227.131653	-99.821617
19227.804565	-97.031967
19228.477478	-98.899139
19229.150391	-99.888687
19229.823303	-98.647934
19230.496216	-97.403618
19231.169128	-101.256119
19231.842041	-97.320267
19232.514954	-98.428581
19233.187866	-98.180809
19233.860779	-99.918983
19234.533691	-98.396133
19235.206604	-100.113106
19235.879517	-101.675880
19236.552429	-97.783119
19237.225342	-103.183136
19237.898254	-97.553986
19238.571167	-97.309181
19239.244080	-98.665428
19239.916992	-99.048439
19240.589905	-98.376839
19241.262817	-100.246712
19241.935730	-100.853485
19242.608643	-96.822189
19243.281555	-96.111076
19243.954468	-99.830154
19244.627380	-97.710022
19245.300293	-95.287201
19245.973206	-99.252556
19246.646118	-99.967705
19247.319031	-99.374084
19247.991943	-98.043182
19248.664856	-97.605362
19249.337769	-98.957100
19250.010681	-96.693649
19250.683594	-98.125923
19251.356506	-99.773666
19252.029419	-95.214470
19252.702332	-99.488022
19253.375244	-100.214363
19254.048157	-99.830948
19254.721069	-99.087051
19255.393982	-97.396271
19256.066895	-99.112251
19256.739807	-100.878922
19257.412720	-99.800949
19258.085632	-104.308029
19258.758545	-99.882660
19259.431458	-98.914200
19260.104370	-98.865135
19260.777283	-98.124649
19261.450195	-98.975563
19262.123108	-99.277519
19262.796021	-97.571663
19263.468933	-102.558319
19264.141846	-95.857681
19264.814758	-96.383514
19265.487671	-97.998222
19266.160583	-98.855545
19266.833496	-97.742271
19267.506409	-97.090637
19268.179321	-101.467606
19268.852234	-100.452003
19269.525146	-98.769333
19270.198059	-99.001762
19270.870972	-98.357986
19271.543884	-98.373901
19272.216797	-100.883713
19272.889709	-99.247688
19273.562622	-99.446579
19274.235535	-101.350761
19274.908447	-99.224365
19275.581360	-99.284225
19276.254272	-96.777962
19276.927185	-97.195251
19277.600098	-94.173317
19278.273010	-96.803436
19278.945923	-99.992561
19279.618835	-99.045151
19280.291748	-97.305214
19280.964661	-99.792267
19281.637573	-99.408684
19282.310486	-99.747971
19282.983398	-100.911400
19283.656311	-100.050194
19284.329224	-96.084763
19285.002136	-96.442978
19285.675049	-98.909599
19286.347961	-99.536613
19287.020874	-99.875137
19287.693787	-95.176781
19288.366699	-100.626953
19289.039612	-101.571907
19289.712524	-102.481941
19290.385437	-97.995216
19291.058350	-99.706314
19291.731262	-99.504654
19292.404175	-94.446480
19293.077087	-98.659943
19293.750000	-99.983749
19294.422913	-97.122993
19295.095825	-102.132538
19295.768738	-103.939171
19296.441650	-101.913864
19297.114563	-102.098061
19297.787476	-99.251152
19298.460388	-102.324059
19299.133301	-100.579926
19299.806213	-102.254814
19300.479126	-100.471046
19301.152039	-98.554199
19301.824951	-97.415512
19302.497864	-99.648369
19303.170776	-98.455193
19303.843689	-97.628273
19304.516602	-96.762581
19305.189514	-94.057426
19305.862427	-96.605896
19306.535339	-97.999916
19307.208252	-101.077538
19307.881165	-100.251221
19308.554077	-98.153130
19309.226990	-97.191887
19309.899902	-105.141373
19310.572815	-98.186028
19311.245728	-96.006203
19311.918640	-100.464569
19312.591553	-99.981789
19313.264465	-100.702583
19313.937378	-101.260185
19314.610291	-100.516914
19315.283203	-96.426796
19315.956116	-96.059319
19316.629028	-95.518669
19317.301941	-98.868782
19317.974854	-99.211952
19318.647766	-99.821350
19319.320679	-100.365555
19319.993591	-95.908173
19320.666504	-95.084618
19321.339417	-101.060722
19322.012329	-101.693176
19322.685242	-101.997757
19323.358154	-97.565742
19324.031067	-98.159096
19324.703979	-101.412643
19325.376892	-97.486176
19326.049805	-97.712372
19326.722717	-97.397057
19327.395630	-100.503059
19328.068542	-102.055565
19328.741455	-103.468758
19329.414368	-101.046028
19330.087280	-97.425385
19330.760193	-97.937584
19331.433105	-96.351784
19332.106018	-98.314438
19332.778931	-102.266182
19333.451843	-106.096062
19334.124756	-101.333916
19334.797668	-98.006744
19335.470581	-99.535950
19336.143494	-97.347282
19336.816406	-98.500198
19337.489319	-98.871956
19338.162231	-101.302834
19338.835144	-99.392136
19339.508057	-100.527779
19340.180969	-95.821480
19340.853882	-95.825935
19341.526794	-101.113419
19342.199707	-97.191452
19342.872620	-95.067444
19343.545532	-100.771980
19344.218445	-99.346428
19344.891357	-98.724358
19345.564270	-97.149414
19346.237183	-100.560867
19346.910095	-98.811058
19347.583008	-100.287697
19348.255920	-96.807411
19348.928833	-98.474724
19349.601746	-102.505791
19350.274658	-97.378616
19350.947571	-99.021301
19351.620483	-99.644768
19352.293396	-101.545387
19352.966309	-100.602631
19353.639221	-97.931686
19354.312134	-98.409966
19354.985046	-97.468254
19355.657959	-97.048317
19356.330872	-97.934570
19357.003784	-98.386978
19357.676697	-97.791710
19358.349609	-96.047729
19359.022522	-97.037071
19359.695435	-100.794563
19360.368347	-100.558464
19361.041260	-101.819069
19361.714172	-99.788002
19362.387085	-104.500267
19363.059998	-105.988396
19363.732910	-98.828110
19364.405823	-99.514664
19365.078735	-98.474762
19365.751648	-100.895020
19366.424561	-99.859291
19367.097473	-102.782600
19367.770386	-100.754936
19368.443298	-95.284073
19369.116211	-95.741287
19369.789124	-102.026794
19370.462036	-100.492035
19371.134949	-97.367004
19371.807861	-98.112373
19372.480774	-101.126656
19373.153687	-100.361115
19373.826599	-102.012047
19374.499512	-101.063309
19375.172424	-95.516182
19375.845337	-99.253830
19376.518250	-100.884285
19377.191162	-96.298607
19377.864075	-99.080414
19378.536987	-99.385567
19379.209900	-102.344612
19379.882813	-96.647018
19380.555725	-95.373032
19381.228638	-97.913338
19381.901550	-100.637955
19382.574463	-102.962746
19383.247375	-97.010902
19383.920288	-100.292603
19384.593201	-96.777153
19385.266113	-95.428299
19385.939026	-100.135147
19386.611938	-96.804054
19387.284851	-98.909584
19387.957764	-99.248375
19388.630676	-98.196121
19389.303589	-101.176125
19389.976501	-97.524796
19390.649414	-99.808311
19391.322327	-101.850479
19391.995239	-105.870979
19392.668152	-99.018112
19393.341064	-96.916550
19394.013977	-96.554672
19394.686890	-98.475143
19395.359802	-97.734421
19396.032715	-101.685654
19396.705627	-102.360115
19397.378540	-97.565056
19398.051453	-96.629433
19398.724365	-101.270294
19399.397278	-97.993050
19400.070190	-95.723869
19400.743103	-97.319557
19401.416016	-99.910545
19402.088928	-102.290710
19402.761841	-102.837868
19403.434753	-106.035126
19404.107666	-98.998817
19404.780579	-98.016075
19405.453491	-99.202278
19406.126404	-101.275093
19406.799316	-96.393188
19407.472229	-95.946762
19408.145142	-98.638016
19408.818054	-97.365067
19409.490967	-99.421288
19410.163879	-98.592537
19410.836792	-96.646080
19411.509705	-97.085350
19412.182617	-104.033073
19412.855530	-100.002533
19413.528442	-100.206184
19414.201355	-95.560417
19414.874268	-96.070015
19415.547180	-98.380051
19416.220093	-101.613007
19416.893005	-100.539688
19417.565918	-98.491074
19418.238831	-97.833015
19418.911743	-99.979347
19419.584656	-99.784149
19420.257568	-100.206688
19420.930481	-100.206589
19421.603394	-100.173286
19422.276306	-100.423210
19422.949219	-94.404091
19423.622131	-96.587738
19424.295044	-99.784065
19424.967957	-102.994110
19425.640869	-97.724220
19426.313782	-100.182343
19426.986694	-99.999016
19427.659607	-101.166969
19428.332520	-102.423424
19429.005432	-100.173897
19429.678345	-99.095901
19430.351257	-99.003883
19431.024170	-104.526253
19431.697083	-99.803513
19432.369995	-97.596489
19433.042908	-100.062630
19433.715820	-102.473396
19434.388733	-99.498474
19435.061646	-98.782738
19435.734558	-98.916847
19436.407471	-97.435669
19437.080383	-99.872177
19437.753296	-98.461288
19438.426208	-98.649384
19439.099121	-100.041290
19439.772034	-99.219505
19440.444946	-96.526833
19441.117859	-98.790817
19441.790771	-96.023552
19442.463684	-99.079666
19443.136597	-100.339752
19443.809509	-102.424316
19444.482422	-98.571083
19445.155334	-98.162811
19445.828247	-99.925339
19446.501160	-99.812141
19447.174072	-98.721199
19447.846985	-95.982941
19448.519897	-98.753456
19449.192810	-97.239357
19449.865723	-99.633202
19450.538635	-96.275276
19451.211548	-97.886040
19451.884460	-96.206505
19452.557373	-99.946396
19453.230286	-102.690674
19453.903198	-102.468964
19454.576111	-96.221329
19455.249023	-99.389137
19455.921936	-101.886726
19456.594849	-100.236847
19457.267761	-97.101250
19457.940674	-102.672508
19458.613586	-102.275200
19459.286499	-98.335587
19459.959412	-97.590561
19460.632324	-97.192200
19461.305237	-96.434715
19461.978149	-96.535187
19462.651062	-100.887627
19463.323975	-98.259651
19463.996887	-101.390381
19464.669800	-99.918594
19465.342712	-101.062805
19466.015625	-100.988106
19466.688538	-101.817299
19467.361450	-100.176361
19468.034363	-102.231300
19468.707275	-96.784508
19469.380188	-99.080711
19470.053101	-101.251732
19470.726013	-101.209908
19471.398926	-101.763313
19472.071838	-101.356857
19472.744751	-99.369751
19473.417664	-97.388824
19474.090576	-93.856750
19474.763489	-97.254349
19475.436401	-100.222206
19476.109314	-98.275009
19476.782227	-100.125992
19477.455139	-99.605042
19478.128052	-95.780212
19478.800964	-97.552254
19479.473877	-99.996933
19480.146790	-101.587326
19480.819702	-102.877403
19481.492615	-98.426865
19482.165527	-97.646645
19482.838440	-99.041008
19483.511353	-97.561722
19484.184265	-98.812347
19484.857178	-97.808426
19485.530090	-101.623962
19486.203003	-99.238655
19486.875916	-97.427383
19487.548828	-98.283958
19488.221741	-103.755623
19488.894653	-99.682808
19489.567566	-98.225563
19490.240479	-99.570351
19490.913391	-100.147224
19491.586304	-103.480270
19492.259216	-102.100662
19492.932129	-101.114075
19493.605042	-97.084984
19494.277954	-97.350998
19494.950867	-98.377457
19495.623779	-103.161789
19496.296692	-104.579247
19496.969604	-102.856674
19497.642517	-102.267937
19498.315430	-95.550652
19498.988342	-96.986130
19499.661255	-98.673042
19500.334167	-102.506294
19501.007080	-98.394630
19501.679993	-100.394806
19502.352905	-100.247169
19503.025818	-98.260323
19503.698730	-98.009613
19504.371643	-101.004524
19505.044556	-102.196732
19505.717468	-105.656250
19506.390381	-102.555496
19507.063293	-100.631531
19507.736206	-97.626610
19508.409119	-101.837837
19509.082031	-96.403519
19509.754944	-98.894691
19510.427856	-97.296677
19511.100769	-96.859764
19511.773682	-96.476974
19512.446594	-98.937607
19513.119507	-98.843109
19513.792419	-101.908821
19514.465332	-100.929268
19515.138245	-103.491508
19515.811157	-100.020859
19516.484070	-97.123405
19517.156982	-102.695992
19517.829895	-102.742134
19518.502808	-96.847069
19519.175720	-98.711342
19519.848633	-99.748863
19520.521545	-101.159035
19521.194458	-97.402496
19521.867371	-98.710121
19522.540283	-97.729012
19523.213196	-94.607002
19523.886108	-97.334160
19524.559021	-101.110077
19525.231934	-100.946472
19525.904846	-100.372688
19526.577759	-101.727531
19527.250671	-97.952461
19527.923584	-102.069702
19528.596497	-96.224792
19529.269409	-98.171463
19529.942322	-97.416634
19530.615234	-97.179497
19531.288147	-98.729477
19531.961060	-101.824959
19532.633972	-96.534241
19533.306885	-98.844910
19533.979797	-98.318268
19534.652710	-98.770271
19535.325623	-99.197876
19535.998535	-102.828300
19536.671448	-99.886948
19537.344360	-99.337387
19538.017273	-98.477020
19538.690186	-96.437752
19539.363098	-98.849838
19540.036011	-98.596687
19540.708923	-98.426727
19541.381836	-101.131836
19542.054749	-101.695427
19542.727661	-99.120552
19543.400574	-98.659660
19544.073486	-99.257431
19544.746399	-101.100273
19545.419312	-99.308289
19546.092224	-95.769577
19546.765137	-98.464020
19547.438049	-97.863510
19548.110962	-98.702820
19548.783875	-99.794250
19549.456787	-97.848976
19550.129700	-97.255028
19550.802612	-96.520775
19551.475525	-96.645866
19552.148438	-98.620338
19552.821350	-94.982246
19553.494263	-100.779984
19554.167175	-105.393951
19554.840088	-101.344261
19555.513000	-98.068153
19556.185913	-96.720123
19556.858826	-100.066765
19557.531738	-100.087723
19558.204651	-98.574036
19558.877563	-101.750885
19559.550476	-96.933556
19560.223389	-96.523964
19560.896301	-103.578476
19561.569214	-104.835228
19562.242126	-101.792480
19562.915039	-98.921265
19563.587952	-97.080566
19564.260864	-100.033211
19564.933777	-98.660835
19565.606689	-96.767830
19566.279602	-99.369637
19566.952515	-100.337715
19567.625427	-95.986717
19568.298340	-96.245590
19568.971252	-97.855659
19569.644165	-97.889229
19570.317078	-98.333923
19570.989990	-98.164940
19571.662903	-98.810059
19572.335815	-98.031334
19573.008728	-99.294861
19573.681641	-99.380211
19574.354553	-101.735954
19575.027466	-103.763199
19575.700378	-98.507301
19576.373291	-96.908302
19577.046204	-98.571014
19577.719116	-98.918152
19578.392029	-95.725983
19579.064941	-98.994385
19579.737854	-101.217621
19580.410767	-96.095673
19581.083679	-101.245094
19581.756592	-98.294868
19582.429504	-96.017006
19583.102417	-100.944984
19583.775330	-102.414711
19584.448242	-100.771820
19585.121155	-98.446579
19585.794067	-101.235970
19586.466980	-101.420769
19587.139893	-96.714928
19587.812805	-96.735664
19588.485718	-98.598396
19589.158630	-100.336227
19589.831543	-100.150414
19590.504456	-99.430595
19591.177368	-99.652107
19591.850281	-100.763512
19592.523193	-102.011581
19593.196106	-95.802391
19593.869019	-97.650360
19594.541931	-96.127487
19595.214844	-97.362099
19595.887756	-102.572266
19596.560669	-104.394371
19597.233582	-98.802872
19597.906494	-100.185074
19598.579407	-100.846779
19599.252319	-97.423500
19599.925232	-100.092575
19600.598145	-103.312469
19601.271057	-100.914024
19601.943970	-100.128304
19602.616882	-97.846817
19603.289795	-99.499786
19603.962708	-99.176445
19604.635620	-100.588547
19605.308533	-98.817604
19605.981445	-94.958824
19606.654358	-96.588501
19607.327271	-94.158081
19608.000183	-99.723602
19608.673096	-100.164307
19609.346008	-99.532257
19610.018921	-99.953545
19610.691833	-99.349030
19611.364746	-102.686951
19612.037659	-98.162415
19612.710571	-100.095848
19613.383484	-100.582352
19614.056396	-100.775749
19614.729309	-99.989197
19615.402222	-96.780121
19616.075134	-96.145607
19616.748047	-94.484695
19617.420959	-95.118118
19618.093872	-97.821167
19618.766785	-96.392082
19619.439697	-97.270576
19620.112610	-100.517944
19620.785522	-96.638382
19621.458435	-96.347931
19622.131348	-101.293449
19622.804260	-102.455429
19623.477173	-101.445053
19624.150085	-98.497826
19624.822998	-99.240303
19625.495911	-99.705116
19626.168823	-98.321861
19626.841736	-97.962746
19627.514648	-96.967323
19628.187561	-98.142738
19628.860474	-101.108482
19629.533386	-98.186188
19630.206299	-101.974617
19630.879211	-97.824524
19631.552124	-99.108124
19632.225037	-95.761620
19632.897949	-98.330833
19633.570862	-102.232346
19634.243774	-101.899773
19634.916687	-97.673508
19635.589600	-94.826126
19636.262512	-100.628563
19636.935425	-96.947823
19637.608337	-98.267448
19638.281250	-98.150703
19638.954163	-100.288109
19639.627075	-99.078430
19640.299988	-99.998756
19640.972900	-96.832077
19641.645813	-95.940979
19642.318726	-99.169853
19642.991638	-97.050385
19643.664551	-98.704086
19644.337463	-99.057495
19645.010376	-98.713036
19645.683289	-97.636551
19646.356201	-96.211418
19647.029114	-98.627815
19647.702026	-99.320251
19648.374939	-100.625267
19649.047852	-98.439224
19649.720764	-100.391563
19650.393677	-98.805557
19651.066589	-98.577995
19651.739502	-104.367676
19652.412415	-101.836685
19653.085327	-103.567146
19653.758240	-100.691856
19654.431152	-96.539726
19655.104065	-99.687172
19655.776978	-100.233543
19656.449890	-99.578552
19657.122803	-101.061615
19657.795715	-100.382355
19658.468628	-98.469826
19659.141541	-95.690239
19659.814453	-98.833809
19660.487366	-98.859993
19661.160278	-101.885818
19661.833191	-99.184624
19662.506104	-104.305977
19663.179016	-103.811218
19663.851929	-100.546371
19664.524841	-98.822380
19665.197754	-98.023560
19665.870667	-100.838852
19666.543579	-97.192856
19667.216492	-99.992050
19667.889404	-103.397125
19668.562317	-97.802132
19669.235229	-95.513344
19669.908142	-97.736267
19670.581055	-102.670990
19671.253967	-100.845490
19671.926880	-96.260712
19672.599792	-98.475174
19673.272705	-102.969460
19673.945618	-100.544708
19674.618530	-100.993973
19675.291443	-99.520805
19675.964355	-98.593536
19676.637268	-99.609222
19677.310181	-106.376778
19677.983093	-96.289063
19678.656006	-99.017174
19679.328918	-96.895020
19680.001831	-99.342201
19680.674744	-96.356728
19681.347656	-99.007179
19682.020569	-101.556396
19682.693481	-99.760834
19683.366394	-99.078247
19684.039307	-98.221977
19684.712219	-101.185516
19685.385132	-98.329544
19686.058044	-99.232483
19686.730957	-99.643478
19687.403870	-99.867973
19688.076782	-98.716995
19688.749695	-99.928917
19689.422607	-96.293297
19690.095520	-96.635445
19690.768433	-96.441475
19691.441345	-98.484215
19692.114258	-104.488113
19692.787170	-105.007660
19693.460083	-98.333549
19694.132996	-99.925812
19694.805908	-99.781464
19695.478821	-98.298912
19696.151733	-97.153061
19696.824646	-96.532501
19697.497559	-99.832779
19698.170471	-101.262192
19698.843384	-102.322266
19699.516296	-102.386917
19700.189209	-97.442101
19700.862122	-96.659569
19701.535034	-96.127670
19702.207947	-98.225014
19702.880859	-101.699867
19703.553772	-100.207100
19704.226685	-101.746452
19704.899597	-100.815346
19705.572510	-97.755753
19706.245422	-100.958000
19706.918335	-103.043945
19707.591248	-98.718773
19708.264160	-95.906441
19708.937073	-99.552475
19709.609985	-97.643227
19710.282898	-96.135262
19710.955811	-98.269539
19711.628723	-99.489937
19712.301636	-101.170067
19712.974548	-101.682938
19713.647461	-100.659592
19714.320374	-96.469521
19714.993286	-96.628601
19715.666199	-100.191620
19716.339111	-99.619377
19717.012024	-102.516106
19717.684937	-102.310631
19718.357849	-97.971107
19719.030762	-100.046440
19719.703674	-99.386848
19720.376587	-100.069183
19721.049500	-101.268349
19721.722412	-98.032104
19722.395325	-98.937233
19723.068237	-96.589790
19723.741150	-96.239647
19724.414063	-99.125595
19725.086975	-100.850426
19725.759888	-99.338402
19726.432800	-97.286118
19727.105713	-101.153130
19727.778625	-98.333580
19728.451538	-97.011055
19729.124451	-99.259262
19729.797363	-101.033531
19730.470276	-100.031555
19731.143188	-97.299950
19731.816101	-97.197784
19732.489014	-100.072273
19733.161926	-99.991570
19733.834839	-99.594894
19734.507751	-98.782425
19735.180664	-97.930626
19735.853577	-100.710625
19736.526489	-100.155708
19737.199402	-98.500809
19737.872314	-99.669220
19738.545227	-101.259315
19739.218140	-99.625237
19739.891052	-98.364723
19740.563965	-100.080200
19741.236877	-101.134453
19741.909790	-101.750504
19742.582703	-98.932861
19743.255615	-99.084053
19743.928528	-100.744987
19744.601440	-100.679565
19745.274353	-99.640434
19745.947266	-99.094719
19746.620178	-98.224358
19747.293091	-99.355110
19747.966003	-98.211937
19748.638916	-98.480385
19749.311829	-97.743401
19749.984741	-96.102318
19750.657654	-99.408875
19751.330566	-99.609009
19752.003479	-99.073639
19752.676392	-97.998184
19753.349304	-100.243088
19754.022217	-100.016769
19754.695129	-97.056160
19755.368042	-96.335945
19756.040955	-99.079651
19756.713867	-101.128304
19757.386780	-98.227798
19758.059692	-97.101128
19758.732605	-98.846992
19759.405518	-100.239998
19760.078430	-98.145493
19760.751343	-99.131294
19761.424255	-97.392731
19762.097168	-99.601479
19762.770081	-95.382843
19763.442993	-98.096489
19764.115906	-101.095444
19764.788818	-107.302193
19765.461731	-102.465813
19766.134644	-99.580894
19766.807556	-100.821297
19767.480469	-99.781609
19768.153381	-99.076019
19768.826294	-97.462822
19769.499207	-96.982689
19770.172119	-100.568939
19770.845032	-101.191338
19771.517944	-102.739281
19772.190857	-102.508530
19772.863770	-100.859589
19773.536682	-103.073189
19774.209595	-98.146713
19774.882507	-92.484779
19775.555420	-96.038460
19776.228333	-98.950165
19776.901245	-99.990364
19777.574158	-100.300888
19778.247070	-97.003716
19778.919983	-96.941307
19779.592896	-97.326019
19780.265808	-97.232971
19780.938721	-101.148872
19781.611633	-99.585052
19782.284546	-101.345093
19782.957458	-98.210999
19783.630371	-99.375595
19784.303284	-99.504265
19784.976196	-96.578468
19785.649109	-97.743050
19786.322021	-101.376511
19786.994934	-100.228081
19787.667847	-97.763191
19788.340759	-100.211853
19789.013672	-99.920670
19789.686584	-99.199623
19790.359497	-99.996414
19791.032410	-98.996475
19791.705322	-97.777626
19792.378235	-101.741844
19793.051147	-103.883713
19793.724060	-98.705833
19794.396973	-97.202995
19795.069885	-97.154716
19795.742798	-98.637856
19796.415710	-104.346291
19797.088623	-101.679298
19797.761536	-100.358887
19798.434448	-101.809143
19799.107361	-97.228020
19799.780273	-96.965378
19800.453186	-101.197403
19801.126099	-98.246994
19801.799011	-96.960381
19802.471924	-97.883629
19803.144836	-99.654297
19803.817749	-99.104561
19804.490662	-100.433205
19805.163574	-100.343819
19805.836487	-101.848175
19806.509399	-98.518204
19807.182312	-98.223930
19807.855225	-99.936043
19808.528137	-96.658890
19809.201050	-99.296944
19809.873962	-97.012222
19810.546875	-101.403221
19811.219788	-103.082100
19811.892700	-97.453003
19812.565613	-97.595848
19813.238525	-101.386093
19813.911438	-100.298309
19814.584351	-103.742981
19815.257263	-102.710068
19815.930176	-101.273590
19816.603088	-98.919868
19817.276001	-99.159470
19817.948914	-104.976944
19818.621826	-101.437645
19819.294739	-97.606590
19819.967651	-101.751625
19820.640564	-103.828842
19821.313477	-101.741089
19821.986389	-100.711967
19822.659302	-97.366577
19823.332214	-102.086494
19824.005127	-97.309570
19824.678040	-97.914459
19825.350952	-102.542351
19826.023865	-98.246544
19826.696777	-100.814766
19827.369690	-98.585190
19828.042603	-96.176872
19828.715515	-102.434662
19829.388428	-98.705070
19830.061340	-97.552757
19830.734253	-97.318626
19831.407166	-96.414986
19832.080078	-100.133636
19832.752991	-98.806656
19833.425903	-96.946663
19834.098816	-99.265144
19834.771729	-99.748734
19835.444641	-100.702202
19836.117554	-98.677696
19836.790466	-104.579857
19837.463379	-102.878098
19838.136292	-102.203705
19838.809204	-96.546692
19839.482117	-97.002029
19840.155029	-97.199074
19840.827942	-97.179230
19841.500854	-98.911110
19842.173767	-101.645058
19842.846680	-101.688957
19843.519592	-100.326660
19844.192505	-99.495522
19844.865417	-101.910446
19845.538330	-100.490211
19846.211243	-96.860809
19846.884155	-98.219772
19847.557068	-101.717224
19848.229980	-99.992599
19848.902893	-100.643463
19849.575806	-101.375206
19850.248718	-97.299034
19850.921631	-96.834190
19851.594543	-98.464973
19852.267456	-97.565880
19852.940369	-100.361366
19853.613281	-96.167397
19854.286194	-101.522453
19854.959106	-104.092819
19855.632019	-102.623573
19856.304932	-101.596245
19856.977844	-97.609886
19857.650757	-97.902908
19858.323669	-98.914413
19858.996582	-97.186073
19859.669495	-99.928207
19860.342407	-96.804665
