Frequency (Hz)	Level (dB)
20513.740540	-111.082344
20514.413452	-108.636597
20515.086365	-109.838448
20515.759277	-105.280128
20516.432190	-105.336342
20517.105103	-106.698792
20517.778015	-107.180725
20518.450928	-105.390823
20519.123840	-105.633034
20519.796753	-105.905533
20520.469666	-106.820526
20521.142578	-108.478416
20521.815491	-112.351891
20522.488403	-107.175713
20523.161316	-108.490799
20523.834229	-106.865417
20524.507141	-113.326584
20525.180054	-104.975502
20525.852966	-106.060104
20526.525879	-106.007149
20527.198792	-105.729515
20527.871704	-106.536171
20528.544617	-107.830132
20529.217529	-110.781204
20529.890442	-107.234261
20530.563354	-107.321915
20531.236267	-109.643433
20531.909180	-107.785568
20532.582092	-107.052467
20533.255005	-104.524963
20533.927917	-105.792908
20534.600830	-105.560982
20535.273743	-107.224770
20535.946655	-104.036003
20536.619568	-104.904587
20537.292480	-107.788567
20537.965393	-107.505508
20538.638306	-110.182022
20539.311218	-109.118477
20539.984131	-104.487701
20540.657043	-107.883713
20541.329956	-109.815277
20542.002869	-107.883408
20542.675781	-108.989883
20543.348694	-108.706352
20544.021606	-102.638023
20544.694519	-107.358505
20545.367432	-104.493797
20546.040344	-112.547142
20546.713257	-111.294464
20547.386169	-106.449684
20548.059082	-107.480904
20548.731995	-109.048958
20549.404907	-106.103043
20550.077820	-106.803619
20550.750732	-110.656937
20551.423645	-107.509758
20552.096558	-108.261436
20552.769470	-110.304062
20553.442383	-108.458847
20554.115295	-111.044777
20554.788208	-106.197258
20555.461121	-110.271408
20556.134033	-107.175079
20556.806946	-109.836456
20557.479858	-108.352036
20558.152771	-108.033432
20558.825684	-106.605049
20559.498596	-108.812363
20560.171509	-105.692314
20560.844421	-108.218208
20561.517334	-109.994354
20562.190247	-109.581802
20562.863159	-107.625763
20563.536072	-106.374245
20564.208984	-104.653000
20564.881897	-105.692566
20565.554810	-104.893013
20566.227722	-106.317169
20566.900635	-108.298500
20567.573547	-107.639542
20568.246460	-112.670532
20568.919373	-109.880219
20569.592285	-109.312523
20570.265198	-109.339417
20570.938110	-110.024841
20571.611023	-107.862892
20572.283936	-106.884804
20572.956848	-107.415054
20573.629761	-107.873222
20574.302673	-107.301765
20574.975586	-106.806412
20575.648499	-106.111267
20576.321411	-105.577644
20576.994324	-106.843666
20577.667236	-102.587570
20578.340149	-106.424057
20579.013062	-106.652908
20579.685974	-107.769890
20580.358887	-107.470329
20581.031799	-105.744125
20581.704712	-107.003441
20582.377625	-110.192986
20583.050537	-108.516991
20583.723450	-111.377449
20584.396362	-106.931358
20585.069275	-105.070732
20585.742188	-106.921043
20586.415100	-107.712868
20587.088013	-111.774216
20587.760925	-109.105087
20588.433838	-107.332878
20589.106750	-110.263878
20589.779663	-110.149872
20590.452576	-106.740356
20591.125488	-108.362022
20591.798401	-112.385757
20592.471313	-107.186981
20593.144226	-106.127586
20593.817139	-107.136124
20594.490051	-109.680092
20595.162964	-105.750946
20595.835876	-108.365578
20596.508789	-107.958168
20597.181702	-107.069450
20597.854614	-108.153625
20598.527527	-106.843979
20599.200439	-106.359589
20599.873352	-106.797768
20600.546265	-108.757584
20601.219177	-106.879333
20601.892090	-106.606163
20602.565002	-108.051300
20603.237915	-106.877594
20603.910828	-110.931160
20604.583740	-111.549179
20605.256653	-107.341553
20605.929565	-107.586708
20606.602478	-106.967682
20607.275391	-104.224136
20607.948303	-106.645279
20608.621216	-106.263405
20609.294128	-106.113335
20609.967041	-107.313354
20610.639954	-103.803391
20611.312866	-108.764923
20611.985779	-111.997734
20612.658691	-108.825066
20613.331604	-109.265144
20614.004517	-107.251923
20614.677429	-109.644272
20615.350342	-106.676743
20616.023254	-104.936577
20616.696167	-104.322929
20617.369080	-103.309326
20618.041992	-104.328423
20618.714905	-106.981873
20619.387817	-107.765190
20620.060730	-106.280441
20620.733643	-106.836967
20621.406555	-112.183334
20622.079468	-111.146088
20622.752380	-108.666023
20623.425293	-108.992340
20624.098206	-111.017014
20624.771118	-107.005676
20625.444031	-106.189575
20626.116943	-105.874367
20626.789856	-107.269386
20627.462769	-103.249268
20628.135681	-108.520950
20628.808594	-111.522217
20629.481506	-109.866852
20630.154419	-109.711021
20630.827332	-104.632431
20631.500244	-102.822098
20632.173157	-105.793602
20632.846069	-107.527618
20633.518982	-110.141632
20634.191895	-107.078186
20634.864807	-107.599472
20635.537720	-108.350105
20636.210632	-105.297256
20636.883545	-106.463974
20637.556458	-105.316925
20638.229370	-105.295578
20638.902283	-110.363808
20639.575195	-110.712936
20640.248108	-109.158417
20640.921021	-106.380135
20641.593933	-105.548447
20642.266846	-111.186020
20642.939758	-107.870232
20643.612671	-108.380302
20644.285583	-109.034973
20644.958496	-106.800018
20645.631409	-111.326851
20646.304321	-111.221619
20646.977234	-105.401382
20647.650146	-106.566795
20648.323059	-104.942482
20648.995972	-109.900314
20649.668884	-110.874344
20650.341797	-108.561348
20651.014709	-112.428482
20651.687622	-108.730896
20652.360535	-108.796593
20653.033447	-112.006409
20653.706360	-109.489555
20654.379272	-108.991539
20655.052185	-106.491898
20655.725098	-106.004021
20656.398010	-108.864616
20657.070923	-108.133530
20657.743835	-104.011490
20658.416748	-105.851044
20659.089661	-109.301903
20659.762573	-109.466599
20660.435486	-112.229080
20661.108398	-106.732864
20661.781311	-108.002457
20662.454224	-108.013496
20663.127136	-107.397064
20663.800049	-109.889992
20664.472961	-107.189163
20665.145874	-110.538803
20665.818787	-105.919624
20666.491699	-106.454086
20667.164612	-107.285439
20667.837524	-106.676682
20668.510437	-110.127197
20669.183350	-109.626335
20669.856262	-109.232590
20670.529175	-108.656517
20671.202087	-112.044205
20671.875000	-109.698952
20672.547913	-108.906631
20673.220825	-107.950439
20673.893738	-107.009079
20674.566650	-111.086960
20675.239563	-111.542336
20675.912476	-111.776665
20676.585388	-107.253250
20677.258301	-109.530052
20677.931213	-109.553017
20678.604126	-108.855652
20679.277039	-109.880531
20679.949951	-106.909340
20680.622864	-111.381226
20681.295776	-109.308548
20681.968689	-105.235321
20682.641602	-107.942703
20683.314514	-108.293449
20683.987427	-113.178177
20684.660339	-109.839066
20685.333252	-108.401169
20686.006165	-102.843132
20686.679077	-108.347946
20687.351990	-107.694542
20688.024902	-104.462692
20688.697815	-105.772766
20689.370728	-109.586815
20690.043640	-113.092018
20690.716553	-113.416878
20691.389465	-109.684303
20692.062378	-113.948372
20692.735291	-111.581841
20693.408203	-107.977287
20694.081116	-109.048340
20694.754028	-110.949295
20695.426941	-109.794991
20696.099854	-110.740356
20696.772766	-109.243111
20697.445679	-109.345634
20698.118591	-111.861168
20698.791504	-106.854759
20699.464417	-106.312386
20700.137329	-109.275299
20700.810242	-109.915573
20701.483154	-111.036255
20702.156067	-114.300049
20702.828979	-111.419502
20703.501892	-109.419266
20704.174805	-107.130722
20704.847717	-110.650497
20705.520630	-108.010193
20706.193542	-108.275902
20706.866455	-107.935600
20707.539368	-109.849640
20708.212280	-111.863350
20708.885193	-109.229546
20709.558105	-110.190308
20710.231018	-108.747635
20710.903931	-106.552834
20711.576843	-106.047699
20712.249756	-106.437050
20712.922668	-108.474144
20713.595581	-106.579689
20714.268494	-108.737335
20714.941406	-110.200371
20715.614319	-108.272926
20716.287231	-109.440994
20716.960144	-107.130188
20717.633057	-108.502312
20718.305969	-110.470833
20718.978882	-110.014618
20719.651794	-108.424652
20720.324707	-108.467766
20720.997620	-104.136124
20721.670532	-107.471649
20722.343445	-112.700966
20723.016357	-111.151970
20723.689270	-109.795647
20724.362183	-111.037788
20725.035095	-111.105423
20725.708008	-107.142639
20726.380920	-107.460136
20727.053833	-105.571289
20727.726746	-111.384163
20728.399658	-108.614929
20729.072571	-112.484352
20729.745483	-109.495087
20730.418396	-107.937881
20731.091309	-111.606209
20731.764221	-109.044731
20732.437134	-106.636055
20733.110046	-106.915916
20733.782959	-106.755112
20734.455872	-107.302856
20735.128784	-108.309647
20735.801697	-108.480614
20736.474609	-110.912773
20737.147522	-106.409225
20737.820435	-109.810951
20738.493347	-108.779915
20739.166260	-110.360283
20739.839172	-107.567589
20740.512085	-107.281754
20741.184998	-110.090988
20741.857910	-110.073479
20742.530823	-106.397453
20743.203735	-105.945129
20743.876648	-106.633385
20744.549561	-107.696625
20745.222473	-110.883141
20745.895386	-110.946098
20746.568298	-108.307594
20747.241211	-109.471031
20747.914124	-111.483513
20748.587036	-109.435089
20749.259949	-109.547699
20749.932861	-110.738922
20750.605774	-108.458717
20751.278687	-113.580025
20751.951599	-109.188965
20752.624512	-108.220154
20753.297424	-107.994110
20753.970337	-111.439613
20754.643250	-109.779770
20755.316162	-109.929031
20755.989075	-106.034645
20756.661987	-109.205048
20757.334900	-106.567383
20758.007813	-107.793983
20758.680725	-103.208412
20759.353638	-104.911255
20760.026550	-106.330025
20760.699463	-112.621086
20761.372375	-109.246971
20762.045288	-107.815361
20762.718201	-105.417259
20763.391113	-108.680099
20764.064026	-110.678848
20764.736938	-109.613136
20765.409851	-109.531509
20766.082764	-106.358292
20766.755676	-106.441628
20767.428589	-110.395477
20768.101501	-113.258125
20768.774414	-108.283432
20769.447327	-106.740875
20770.120239	-106.971436
20770.793152	-108.414780
20771.466064	-112.253448
20772.138977	-106.477463
20772.811890	-108.189865
20773.484802	-108.882751
20774.157715	-108.168365
20774.830627	-107.121277
20775.503540	-108.699928
20776.176453	-111.287697
20776.849365	-106.920059
20777.522278	-107.018539
20778.195190	-108.453934
20778.868103	-106.913109
20779.541016	-107.640335
20780.213928	-107.416618
20780.886841	-107.720795
20781.559753	-108.883537
20782.232666	-111.131294
20782.905579	-108.225258
20783.578491	-105.610283
20784.251404	-107.148262
20784.924316	-109.747086
20785.597229	-109.340630
20786.270142	-108.072144
20786.943054	-108.281433
20787.615967	-111.952316
20788.288879	-108.393517
20788.961792	-110.044067
20789.634705	-109.292953
20790.307617	-108.907524
20790.980530	-109.373260
20791.653442	-109.367287
20792.326355	-108.228775
20792.999268	-107.990791
20793.672180	-105.864120
20794.345093	-108.746758
20795.018005	-109.978516
20795.690918	-108.578018
20796.363831	-111.896385
20797.036743	-109.018997
20797.709656	-107.073318
20798.382568	-112.841164
20799.055481	-109.931801
20799.728394	-106.525223
20800.401306	-109.383400
20801.074219	-108.711845
20801.747131	-109.651566
20802.420044	-108.941315
20803.092957	-110.084801
20803.765869	-109.532700
20804.438782	-110.793442
20805.111694	-108.574608
20805.784607	-108.472809
20806.457520	-108.806046
20807.130432	-110.700600
20807.803345	-106.653549
20808.476257	-107.566284
20809.149170	-109.848129
20809.822083	-108.743156
20810.494995	-104.422318
20811.167908	-109.182266
20811.840820	-108.374413
20812.513733	-112.675934
20813.186646	-110.657455
20813.859558	-106.154892
20814.532471	-105.343544
20815.205383	-111.265686
20815.878296	-111.705383
20816.551208	-106.334915
20817.224121	-106.489212
20817.897034	-112.795502
20818.569946	-107.099159
20819.242859	-109.013382
20819.915771	-107.569107
20820.588684	-109.763763
20821.261597	-107.312630
20821.934509	-110.902878
20822.607422	-110.229683
20823.280334	-107.179695
20823.953247	-110.198067
20824.626160	-115.341362
20825.299072	-108.502029
20825.971985	-110.011444
20826.644897	-108.046371
20827.317810	-109.551720
20827.990723	-107.306366
20828.663635	-106.081543
20829.336548	-112.330475
20830.009460	-108.325310
20830.682373	-107.954536
20831.355286	-107.162102
20832.028198	-108.980042
20832.701111	-107.880058
20833.374023	-116.081818
20834.046936	-111.260010
20834.719849	-107.758720
20835.392761	-107.491501
20836.065674	-109.583672
20836.738586	-109.657013
20837.411499	-111.930481
20838.084412	-106.465210
20838.757324	-107.180031
20839.430237	-106.611107
20840.103149	-109.132240
20840.776062	-112.785439
20841.448975	-106.027603
20842.121887	-109.535477
20842.794800	-113.921646
20843.467712	-114.290352
20844.140625	-110.781464
20844.813538	-105.951073
20845.486450	-107.922104
20846.159363	-107.028305
20846.832275	-109.008606
20847.505188	-114.352585
20848.178101	-110.129883
20848.851013	-107.449562
20849.523926	-109.360542
20850.196838	-109.252060
20850.869751	-107.581390
20851.542664	-109.195366
20852.215576	-111.216385
20852.888489	-109.175560
20853.561401	-106.725571
20854.234314	-109.169373
20854.907227	-109.875610
20855.580139	-112.003502
20856.253052	-112.022186
20856.925964	-113.838692
20857.598877	-111.936104
20858.271790	-112.213631
20858.944702	-110.788849
20859.617615	-110.811935
20860.290527	-109.912071
20860.963440	-108.690399
20861.636353	-109.360466
20862.309265	-107.539505
20862.982178	-107.706161
20863.655090	-108.816505
20864.328003	-109.713814
20865.000916	-105.000130
20865.673828	-105.931862
20866.346741	-106.421043
20867.019653	-111.163582
20867.692566	-113.222343
20868.365479	-108.963547
20869.038391	-112.070137
20869.711304	-108.690048
20870.384216	-110.602470
20871.057129	-110.116684
20871.730042	-109.553101
20872.402954	-109.022667
20873.075867	-107.359444
20873.748779	-113.978981
20874.421692	-111.498268
20875.094604	-111.865089
20875.767517	-109.110817
20876.440430	-107.374222
20877.113342	-106.250999
20877.786255	-107.518074
20878.459167	-108.463455
20879.132080	-107.831139
20879.804993	-106.849670
20880.477905	-109.200462
20881.150818	-106.696556
20881.823730	-111.506386
20882.496643	-104.246201
20883.169556	-108.652710
20883.842468	-109.409523
20884.515381	-109.295303
20885.188293	-106.937981
20885.861206	-107.342163
20886.534119	-109.481842
20887.207031	-109.910378
20887.879944	-112.018394
20888.552856	-111.165268
20889.225769	-108.537048
20889.898682	-110.826828
20890.571594	-110.559448
20891.244507	-108.571030
20891.917419	-106.909271
20892.590332	-112.490379
20893.263245	-112.881584
20893.936157	-108.533081
20894.609070	-107.773537
20895.281982	-108.113838
20895.954895	-109.099884
20896.627808	-110.345695
20897.300720	-109.633476
20897.973633	-111.575851
20898.646545	-111.672867
20899.319458	-109.016876
20899.992371	-108.451942
20900.665283	-111.528015
20901.338196	-108.610023
20902.011108	-107.642975
20902.684021	-109.336380
20903.356934	-109.928658
20904.029846	-110.588921
20904.702759	-109.489708
20905.375671	-108.026154
20906.048584	-107.985481
20906.721497	-109.857880
20907.394409	-111.408218
20908.067322	-109.242546
20908.740234	-107.137695
20909.413147	-105.415321
20910.086060	-108.242744
20910.758972	-109.856133
20911.431885	-109.202454
20912.104797	-109.538017
20912.777710	-111.708504
20913.450623	-109.345200
20914.123535	-109.719444
20914.796448	-106.503838
20915.469360	-107.598595
20916.142273	-105.674438
20916.815186	-105.672173
20917.488098	-107.932808
20918.161011	-106.504150
20918.833923	-104.496857
20919.506836	-106.919556
20920.179749	-110.286133
20920.852661	-110.358429
20921.525574	-108.043236
20922.198486	-110.357285
20922.871399	-110.790833
20923.544312	-113.985336
20924.217224	-114.562241
20924.890137	-109.958397
20925.563049	-108.122307
20926.235962	-108.235786
20926.908875	-111.219559
20927.581787	-109.397758
20928.254700	-108.406227
20928.927612	-105.748642
20929.600525	-110.809830
20930.273438	-111.529335
20930.946350	-111.296486
20931.619263	-110.317955
20932.292175	-107.219162
20932.965088	-107.152504
20933.638000	-107.348282
20934.310913	-112.557816
20934.983826	-108.016968
20935.656738	-107.655304
20936.329651	-113.320381
20937.002563	-107.644218
20937.675476	-108.201851
20938.348389	-109.766319
20939.021301	-107.813751
20939.694214	-112.988373
20940.367126	-109.503357
20941.040039	-111.645111
20941.712952	-112.012138
20942.385864	-110.410545
20943.058777	-110.807625
20943.731689	-111.244736
20944.404602	-107.727325
20945.077515	-110.569313
20945.750427	-109.920830
20946.423340	-111.427147
20947.096252	-109.262581
20947.769165	-112.218742
20948.442078	-113.529236
20949.114990	-106.620537
20949.787903	-103.803169
20950.460815	-107.992516
20951.133728	-110.041451
20951.806641	-110.029861
20952.479553	-106.963646
20953.152466	-111.476181
20953.825378	-110.705925
20954.498291	-111.537300
20955.171204	-111.947083
20955.844116	-114.949165
20956.517029	-113.559258
20957.189941	-108.905685
20957.862854	-109.409027
20958.535767	-110.511612
20959.208679	-107.649635
20959.881592	-108.292915
20960.554504	-112.120285
20961.227417	-107.881165
20961.900330	-106.537445
20962.573242	-111.103554
20963.246155	-108.484711
20963.919067	-108.245865
20964.591980	-110.154610
20965.264893	-108.669342
20965.937805	-110.988167
20966.610718	-113.525459
20967.283630	-110.072838
20967.956543	-109.436440
20968.629456	-110.388092
20969.302368	-106.771072
20969.975281	-108.007408
20970.648193	-106.137123
20971.321106	-109.257645
20971.994019	-111.663376
20972.666931	-114.236214
20973.339844	-112.191528
20974.012756	-117.851143
20974.685669	-111.607277
20975.358582	-111.748192
20976.031494	-113.063339
20976.704407	-111.380287
20977.377319	-113.942680
20978.050232	-107.582069
20978.723145	-106.871246
20979.396057	-110.507690
20980.068970	-115.508537
20980.741882	-109.305115
20981.414795	-107.913124
20982.087708	-110.432854
20982.760620	-109.897499
20983.433533	-109.026421
20984.106445	-110.411102
20984.779358	-109.135376
20985.452271	-110.960838
20986.125183	-111.109665
20986.798096	-114.005775
20987.471008	-110.448471
20988.143921	-111.668205
20988.816833	-106.892639
20989.489746	-111.035263
20990.162659	-114.943214
20990.835571	-117.112312
20991.508484	-114.781235
20992.181396	-111.869354
20992.854309	-109.377815
20993.527222	-110.811920
20994.200134	-111.952332
20994.873047	-108.612221
20995.545959	-108.148460
20996.218872	-111.298111
20996.891785	-109.029907
20997.564697	-108.196541
20998.237610	-109.948776
20998.910522	-107.413002
20999.583435	-109.901482
21000.256348	-106.710449
21000.929260	-109.583519
21001.602173	-111.515266
21002.275085	-113.733574
21002.947998	-110.828026
21003.620911	-111.229111
21004.293823	-111.486694
21004.966736	-110.846306
21005.639648	-116.096230
21006.312561	-113.243515
21006.985474	-111.285637
21007.658386	-108.428535
21008.331299	-115.077148
21009.004211	-112.219231
21009.677124	-112.144897
21010.350037	-108.471809
21011.022949	-110.762306
21011.695862	-106.979286
21012.368774	-108.120354
21013.041687	-111.195358
21013.714600	-107.386780
21014.387512	-112.516235
21015.060425	-112.543442
21015.733337	-114.075478
21016.406250	-109.646034
21017.079163	-108.188545
21017.752075	-108.054901
21018.424988	-107.911644
21019.097900	-114.000870
21019.770813	-110.487144
21020.443726	-110.779808
21021.116638	-108.939606
21021.789551	-111.835312
21022.462463	-112.294792
21023.135376	-110.087959
21023.808289	-111.801094
21024.481201	-112.035896
21025.154114	-113.284416
21025.827026	-108.386620
21026.499939	-106.309326
21027.172852	-111.136223
21027.845764	-108.544800
21028.518677	-111.503456
21029.191589	-113.987656
21029.864502	-111.151840
21030.537415	-111.121971
21031.210327	-109.746857
21031.883240	-109.628906
21032.556152	-113.479599
21033.229065	-107.243797
21033.901978	-108.506531
21034.574890	-107.326538
21035.247803	-107.667992
21035.920715	-110.921677
21036.593628	-107.766098
21037.266541	-110.136650
21037.939453	-109.611717
21038.612366	-110.742538
21039.285278	-113.798012
21039.958191	-109.766563
21040.631104	-109.677673
21041.304016	-108.731140
21041.976929	-106.950531
21042.649841	-108.653725
21043.322754	-115.377861
21043.995667	-110.747894
21044.668579	-108.666611
21045.341492	-108.477631
21046.014404	-111.416435
21046.687317	-114.294762
21047.360229	-113.943321
21048.033142	-110.621452
21048.706055	-114.048363
21049.378967	-109.566742
21050.051880	-110.629936
21050.724792	-108.479591
21051.397705	-107.725243
21052.070618	-114.982765
21052.743530	-110.744728
21053.416443	-110.308235
21054.089355	-107.451248
21054.762268	-111.538254
21055.435181	-110.533272
21056.108093	-112.210030
21056.781006	-109.316254
21057.453918	-111.142296
21058.126831	-110.470947
21058.799744	-109.990067
21059.472656	-109.188324
21060.145569	-110.404549
21060.818481	-108.890045
21061.491394	-106.865112
21062.164307	-107.854752
21062.837219	-107.580536
21063.510132	-109.659859
21064.183044	-109.763985
21064.855957	-112.638596
21065.528870	-109.122238
21066.201782	-108.195732
21066.874695	-110.261429
21067.547607	-110.242073
21068.220520	-116.439819
21068.893433	-113.933395
21069.566345	-113.239571
21070.239258	-111.836044
21070.912170	-109.707855
21071.585083	-105.882111
21072.257996	-111.490387
21072.930908	-108.537926
21073.603821	-110.261238
21074.276733	-110.465378
21074.949646	-108.249237
21075.622559	-108.434097
21076.295471	-109.723549
21076.968384	-111.812340
21077.641296	-108.578217
21078.314209	-106.961212
21078.987122	-110.758408
21079.660034	-116.332458
21080.332947	-113.912170
21081.005859	-106.194267
21081.678772	-110.393196
21082.351685	-108.423439
21083.024597	-112.649879
21083.697510	-110.724045
21084.370422	-107.705109
21085.043335	-107.577034
21085.716248	-112.126198
21086.389160	-112.375732
21087.062073	-115.128372
21087.734985	-109.581703
21088.407898	-106.476387
21089.080811	-110.355804
21089.753723	-109.910172
21090.426636	-111.670250
21091.099548	-114.810799
21091.772461	-112.187881
21092.445374	-111.418793
21093.118286	-116.213417
21093.791199	-113.371178
21094.464111	-109.150642
21095.137024	-116.289345
21095.809937	-111.518715
21096.482849	-116.037086
21097.155762	-114.938461
21097.828674	-109.932037
21098.501587	-110.488991
21099.174500	-112.867783
21099.847412	-110.908020
21100.520325	-109.828384
21101.193237	-114.852760
21101.866150	-109.980057
21102.539063	-111.882034
21103.211975	-113.597664
21103.884888	-113.385292
21104.557800	-110.325638
21105.230713	-107.845375
21105.903625	-114.740746
21106.576538	-109.611366
21107.249451	-107.211159
21107.922363	-107.691345
21108.595276	-109.116180
21109.268188	-111.426788
21109.941101	-110.030624
21110.614014	-111.116013
21111.286926	-111.969818
21111.959839	-111.086250
21112.632751	-114.926857
21113.305664	-114.477112
21113.978577	-114.769638
21114.651489	-115.333275
21115.324402	-108.593102
21115.997314	-108.107590
21116.670227	-109.956932
21117.343140	-107.510292
21118.016052	-108.866989
21118.688965	-112.757309
21119.361877	-107.616531
21120.034790	-107.307777
21120.707703	-110.982201
21121.380615	-110.504623
21122.053528	-115.203255
21122.726440	-116.215561
21123.399353	-108.619110
21124.072266	-111.822456
21124.745178	-112.876022
21125.418091	-111.935699
21126.091003	-111.681572
21126.763916	-109.940392
21127.436829	-109.322617
21128.109741	-111.627151
21128.782654	-109.808189
21129.455566	-111.437759
21130.128479	-113.529198
21130.801392	-111.110130
21131.474304	-115.441956
21132.147217	-110.630898
21132.820129	-108.752419
21133.493042	-109.538818
21134.165955	-111.219131
21134.838867	-108.521141
21135.511780	-113.177399
21136.184692	-110.474289
21136.857605	-107.638794
21137.530518	-109.268608
21138.203430	-109.720291
21138.876343	-107.956139
21139.549255	-108.736313
21140.222168	-110.571014
21140.895081	-108.777107
21141.567993	-108.797234
21142.240906	-111.210602
21142.913818	-110.858315
21143.586731	-111.318405
21144.259644	-114.189934
21144.932556	-110.475212
21145.605469	-108.791458
21146.278381	-108.491417
21146.951294	-112.449509
21147.624207	-110.402863
21148.297119	-115.094742
21148.970032	-112.218544
21149.642944	-114.373680
21150.315857	-111.527245
21150.988770	-108.741531
21151.661682	-110.695854
21152.334595	-109.143494
21153.007507	-110.952118
21153.680420	-115.041237
21154.353333	-109.663635
21155.026245	-111.796677
21155.699158	-110.624481
21156.372070	-111.434486
21157.044983	-114.136322
21157.717896	-112.508652
21158.390808	-107.691315
21159.063721	-110.313759
21159.736633	-109.305046
21160.409546	-113.275986
21161.082458	-115.837135
21161.755371	-109.425797
21162.428284	-108.638748
21163.101196	-109.213249
21163.774109	-110.067635
21164.447021	-108.469849
21165.119934	-108.330666
21165.792847	-110.559097
21166.465759	-109.287331
21167.138672	-107.267632
21167.811584	-109.777199
21168.484497	-110.526245
21169.157410	-110.938927
21169.830322	-112.695633
21170.503235	-110.914650
21171.176147	-108.040947
21171.849060	-109.080193
21172.521973	-107.723289
21173.194885	-109.912331
21173.867798	-112.175415
21174.540710	-109.369827
21175.213623	-110.100189
21175.886536	-111.138954
21176.559448	-109.166428
21177.232361	-113.435898
21177.905273	-110.433189
21178.578186	-111.751884
21179.251099	-113.292725
21179.924011	-109.863800
21180.596924	-112.956993
21181.269836	-112.102989
21181.942749	-109.149803
21182.615662	-109.749939
21183.288574	-110.956543
21183.961487	-106.847397
21184.634399	-110.046089
21185.307312	-107.892433
21185.980225	-109.624825
21186.653137	-109.944336
21187.326050	-113.204048
21187.998962	-111.835274
21188.671875	-116.032219
21189.344788	-109.209206
21190.017700	-106.693512
21190.690613	-107.754601
21191.363525	-113.004555
21192.036438	-114.222389
21192.709351	-111.202095
21193.382263	-110.422836
21194.055176	-113.624542
21194.728088	-112.387024
21195.401001	-107.644234
21196.073914	-110.016640
21196.746826	-110.654816
21197.419739	-110.451752
21198.092651	-111.339813
21198.765564	-110.981445
21199.438477	-112.623245
21200.111389	-114.590858
21200.784302	-114.774544
21201.457214	-113.443481
21202.130127	-115.983177
21202.803040	-110.068245
21203.475952	-105.581856
21204.148865	-108.574562
21204.821777	-115.162598
21205.494690	-117.377533
21206.167603	-111.948189
21206.840515	-109.694763
21207.513428	-111.826103
21208.186340	-109.677475
21208.859253	-111.890877
21209.532166	-113.660583
21210.205078	-107.939163
21210.877991	-107.705231
21211.550903	-110.459366
21212.223816	-113.596283
21212.896729	-112.914223
21213.569641	-113.359322
21214.242554	-111.566795
21214.915466	-108.123787
21215.588379	-107.373581
21216.261292	-113.781868
21216.934204	-110.644157
21217.607117	-110.714149
21218.280029	-112.504585
21218.952942	-109.551476
21219.625854	-106.674400
21220.298767	-108.825668
21220.971680	-111.398056
21221.644592	-110.224449
21222.317505	-109.821281
21222.990417	-106.778755
21223.663330	-111.505806
21224.336243	-108.308990
21225.009155	-110.494019
21225.682068	-113.661049
21226.354980	-110.666412
21227.027893	-113.149841
21227.700806	-112.402046
21228.373718	-109.447968
21229.046631	-111.106796
21229.719543	-110.328651
21230.392456	-108.207748
21231.065369	-112.846481
21231.738281	-116.132713
21232.411194	-107.780792
21233.084106	-108.513390
21233.757019	-108.246010
21234.429932	-110.784515
21235.102844	-111.472122
21235.775757	-114.406555
21236.448669	-112.535126
21237.121582	-110.885284
21237.794495	-110.333199
21238.467407	-108.321091
21239.140320	-108.477531
21239.813232	-110.886047
21240.486145	-110.644684
21241.159058	-112.766289
21241.831970	-114.485687
21242.504883	-114.412834
21243.177795	-110.881371
21243.850708	-107.634232
21244.523621	-108.956429
21245.196533	-111.376938
21245.869446	-110.399139
21246.542358	-116.429253
21247.215271	-113.808235
21247.888184	-110.600555
21248.561096	-112.602928
21249.234009	-116.219856
21249.906921	-109.469917
21250.579834	-109.397430
21251.252747	-108.395454
21251.925659	-110.082275
21252.598572	-108.484367
21253.271484	-110.674866
21253.944397	-111.659454
21254.617310	-112.195267
21255.290222	-113.757843
21255.963135	-113.703011
21256.636047	-115.629990
21257.308960	-113.508247
21257.981873	-111.331329
21258.654785	-112.221115
21259.327698	-113.227348
21260.000610	-110.239929
21260.673523	-108.869324
21261.346436	-110.591782
21262.019348	-115.414909
21262.692261	-112.753990
21263.365173	-113.937027
21264.038086	-115.566551
21264.710999	-110.783813
21265.383911	-111.490082
21266.056824	-112.404839
21266.729736	-108.749779
21267.402649	-111.323235
21268.075562	-112.545975
21268.748474	-112.716629
21269.421387	-109.409401
21270.094299	-111.784889
21270.767212	-109.781578
21271.440125	-113.999161
21272.113037	-112.088577
21272.785950	-109.569695
21273.458862	-113.398628
21274.131775	-113.031944
21274.804688	-113.988297
21275.477600	-112.011246
21276.150513	-110.977264
21276.823425	-114.133934
21277.496338	-116.332947
21278.169250	-110.881638
21278.842163	-111.868950
21279.515076	-113.567764
21280.187988	-113.465637
21280.860901	-112.948051
21281.533813	-110.067711
21282.206726	-112.905678
21282.879639	-108.874329
21283.552551	-111.341377
21284.225464	-111.234985
21284.898376	-112.078224
21285.571289	-111.084282
21286.244202	-113.065094
21286.917114	-113.445122
21287.590027	-111.053680
21288.262939	-114.617279
21288.935852	-110.581917
21289.608765	-111.829826
21290.281677	-113.579079
21290.954590	-111.775154
21291.627502	-112.095894
21292.300415	-116.572815
21292.973328	-114.835327
21293.646240	-113.939156
21294.319153	-114.842293
21294.992065	-114.281815
21295.664978	-113.031586
21296.337891	-109.810806
21297.010803	-111.357254
