Frequency (Hz)	Level (dB)
15977.636719	-103.065865
15978.309631	-106.532417
15978.982544	-104.487770
15979.655457	-105.297318
15980.328369	-104.476074
15981.001282	-104.464844
15981.674194	-105.319687
15982.347107	-105.023598
15983.020020	-105.714790
15983.692932	-101.920135
15984.365845	-107.630173
15985.038757	-102.055908
15985.711670	-101.658157
15986.384583	-102.060493
15987.057495	-105.347046
15987.730408	-106.565910
15988.403320	-105.845779
15989.076233	-104.872650
15989.749146	-103.235603
15990.422058	-106.237465
15991.094971	-108.821953
15991.767883	-104.848198
15992.440796	-104.234192
15993.113708	-107.338341
15993.786621	-104.247215
15994.459534	-102.568413
15995.132446	-105.872261
15995.805359	-103.111008
15996.478271	-103.504433
15997.151184	-107.294685
15997.824097	-106.054337
15998.497009	-101.947746
15999.169922	-102.709106
15999.842834	-102.657806
16000.515747	-105.810661
16001.188660	-103.937439
16001.861572	-105.767838
16002.534485	-106.315224
16003.207397	-106.698792
16003.880310	-113.696365
16004.553223	-104.767784
16005.226135	-102.609863
16005.899048	-107.665375
16006.571960	-108.361794
16007.244873	-109.578049
16007.917786	-103.843407
16008.590698	-109.530342
16009.263611	-113.415298
16009.936523	-111.690895
16010.609436	-103.360580
16011.282349	-103.491943
16011.955261	-104.357788
16012.628174	-101.315269
16013.301086	-104.551697
16013.973999	-108.250740
16014.646912	-105.013092
16015.319824	-106.060188
16015.992737	-105.005638
16016.665649	-104.035271
16017.338562	-105.298714
16018.011475	-111.511284
16018.684387	-103.995895
16019.357300	-101.774246
16020.030212	-102.164368
16020.703125	-103.567070
16021.376038	-108.437218
16022.048950	-105.780182
16022.721863	-105.529411
16023.394775	-103.595634
16024.067688	-102.238014
16024.740601	-101.858765
16025.413513	-104.125877
16026.086426	-103.215637
16026.759338	-105.196548
16027.432251	-102.178017
16028.105164	-105.818550
16028.778076	-102.855026
16029.450989	-106.068748
16030.123901	-103.654213
16030.796814	-104.585533
16031.469727	-101.490166
16032.142639	-105.197029
16032.815552	-108.465614
16033.488464	-107.495415
16034.161377	-105.628975
16034.834290	-107.225113
16035.507202	-106.974030
16036.180115	-105.636497
16036.853027	-102.745285
16037.525940	-102.380539
16038.198853	-102.551903
16038.871765	-105.021439
16039.544678	-104.822960
16040.217590	-104.135780
16040.890503	-105.137833
16041.563416	-104.836349
16042.236328	-101.092072
16042.909241	-108.724686
16043.582153	-105.034698
16044.255066	-102.963371
16044.927979	-103.847511
16045.600891	-105.692543
16046.273804	-107.185066
16046.946716	-109.941681
16047.619629	-106.009415
16048.292542	-106.431007
16048.965454	-106.187126
16049.638367	-103.541885
16050.311279	-106.936928
16050.984192	-105.587494
16051.657104	-105.176369
16052.330017	-101.836113
16053.002930	-104.287888
16053.675842	-102.902161
16054.348755	-105.805824
16055.021667	-103.960762
16055.694580	-105.492867
16056.367493	-107.434395
16057.040405	-101.692139
16057.713318	-104.120667
16058.386230	-104.877731
16059.059143	-104.715240
16059.732056	-102.806839
16060.404968	-106.042389
16061.077881	-103.066345
16061.750793	-103.612915
16062.423706	-106.980652
16063.096619	-105.492424
16063.769531	-106.586754
16064.442444	-108.341553
16065.115356	-103.563347
16065.788269	-106.420265
16066.461182	-105.325836
16067.134094	-104.981476
16067.807007	-103.930840
16068.479919	-101.641815
16069.152832	-104.253479
16069.825745	-102.463287
16070.498657	-101.114548
16071.171570	-101.335045
16071.844482	-104.165688
16072.517395	-103.829224
16073.190308	-106.374931
16073.863220	-103.192780
16074.536133	-106.204849
16075.209045	-109.789902
16075.881958	-106.643784
16076.554871	-101.981010
16077.227783	-103.430519
16077.900696	-104.341446
16078.573608	-104.536041
16079.246521	-107.844383
16079.919434	-104.693329
16080.592346	-101.760811
16081.265259	-101.037788
16081.938171	-105.361290
16082.611084	-104.063812
16083.283997	-102.812675
16083.956909	-102.973511
16084.629822	-106.360649
16085.302734	-105.114494
16085.975647	-104.421829
16086.648560	-103.251534
16087.321472	-101.971649
16087.994385	-107.511116
16088.667297	-107.597527
16089.340210	-102.027252
16090.013123	-105.571716
16090.686035	-103.430771
16091.358948	-104.197556
16092.031860	-106.678902
16092.704773	-103.934380
16093.377686	-102.190666
16094.050598	-105.823921
16094.723511	-103.790962
16095.396423	-103.338432
16096.069336	-106.960205
16096.742249	-100.046700
16097.415161	-99.591797
16098.088074	-102.880417
16098.760986	-104.757568
16099.433899	-103.619225
16100.106812	-107.783676
16100.779724	-105.767014
16101.452637	-107.360435
16102.125549	-108.566338
16102.798462	-107.436279
16103.471375	-105.525909
16104.144287	-108.461479
16104.817200	-108.708321
16105.490112	-103.431496
16106.163025	-105.969933
16106.835938	-105.488861
16107.508850	-105.176628
16108.181763	-104.174644
16108.854675	-102.355530
16109.527588	-105.934052
16110.200500	-105.898247
16110.873413	-103.329956
16111.546326	-105.123436
16112.219238	-103.836502
16112.892151	-103.156929
16113.565063	-105.630493
16114.237976	-102.769691
16114.910889	-100.747276
16115.583801	-101.435341
16116.256714	-102.559135
16116.929626	-103.457909
16117.602539	-102.632774
16118.275452	-102.929443
16118.948364	-109.855850
16119.621277	-108.883514
16120.294189	-104.717323
16120.967102	-104.289093
16121.640015	-101.433922
16122.312927	-104.488739
16122.985840	-107.030746
16123.658752	-101.812866
16124.331665	-105.331245
16125.004578	-105.219254
16125.677490	-103.476410
16126.350403	-103.273598
16127.023315	-103.325676
16127.696228	-102.600952
16128.369141	-103.887009
16129.042053	-104.341576
16129.714966	-107.299583
16130.387878	-102.046158
16131.060791	-104.218124
16131.733704	-106.956940
16132.406616	-109.691040
16133.079529	-107.382690
16133.752441	-103.748619
16134.425354	-105.649811
16135.098267	-107.393471
16135.771179	-106.450439
16136.444092	-104.454521
16137.117004	-106.185722
16137.789917	-104.713432
16138.462830	-103.274078
16139.135742	-103.751221
16139.808655	-103.696091
16140.481567	-104.847137
16141.154480	-103.226219
16141.827393	-103.896156
16142.500305	-102.575333
16143.173218	-103.707443
16143.846130	-106.882942
16144.519043	-106.404167
16145.191956	-105.710258
16145.864868	-107.801979
16146.537781	-105.472130
16147.210693	-106.560555
16147.883606	-108.420837
16148.556519	-106.384125
16149.229431	-106.220779
16149.902344	-106.283379
16150.575256	-103.692619
16151.248169	-107.452232
16151.921082	-106.463608
16152.593994	-110.120834
16153.266907	-105.277122
16153.939819	-105.598152
16154.612732	-104.868996
16155.285645	-109.016441
16155.958557	-103.185265
16156.631470	-101.500961
16157.304382	-101.989380
16157.977295	-107.507858
16158.650208	-107.065331
16159.323120	-105.205818
16159.996033	-103.743462
16160.668945	-104.257484
16161.341858	-111.624825
16162.014771	-104.626915
16162.687683	-102.786552
16163.360596	-107.050751
16164.033508	-104.099487
16164.706421	-103.881866
16165.379333	-104.651894
16166.052246	-102.027588
16166.725159	-106.160477
16167.398071	-103.945442
16168.070984	-103.783600
16168.743896	-101.911636
16169.416809	-102.694496
16170.089722	-104.869850
16170.762634	-106.791885
16171.435547	-102.166382
16172.108459	-109.644379
16172.781372	-104.772430
16173.454285	-106.339417
16174.127197	-105.886383
16174.800110	-103.245384
16175.473022	-102.494591
16176.145935	-103.971138
16176.818848	-104.284531
16177.491760	-103.453163
16178.164673	-107.174629
16178.837585	-105.612709
16179.510498	-104.423599
16180.183411	-106.019218
16180.856323	-104.411484
16181.529236	-106.818802
16182.202148	-105.949677
16182.875061	-105.709999
16183.547974	-104.075577
16184.220886	-102.977219
16184.893799	-101.621307
16185.566711	-108.907066
16186.239624	-105.255455
16186.912537	-104.957703
16187.585449	-103.145149
16188.258362	-107.801552
16188.931274	-102.618233
16189.604187	-103.075882
16190.277100	-101.375916
16190.950012	-100.498940
16191.622925	-104.166039
16192.295837	-103.204330
16192.968750	-107.421707
16193.641663	-105.766602
16194.314575	-103.430473
16194.987488	-108.317078
16195.660400	-106.031296
16196.333313	-102.837677
16197.006226	-102.954231
16197.679138	-103.663254
16198.352051	-102.958954
16199.024963	-107.085724
16199.697876	-103.906677
16200.370789	-105.695427
16201.043701	-105.597878
16201.716614	-106.129524
16202.389526	-102.491020
16203.062439	-102.562645
16203.735352	-103.440834
16204.408264	-108.312515
16205.081177	-106.110970
16205.754089	-103.917183
16206.427002	-104.108978
16207.099915	-103.630974
16207.772827	-106.603333
16208.445740	-102.426224
16209.118652	-101.395851
16209.791565	-107.399498
16210.464478	-103.112869
16211.137390	-106.167831
16211.810303	-108.237480
16212.483215	-103.675308
16213.156128	-103.420258
16213.829041	-104.202995
16214.501953	-103.273125
16215.174866	-100.721176
16215.847778	-103.300270
16216.520691	-104.015373
16217.193604	-109.973801
16217.866516	-105.447708
16218.539429	-104.290230
16219.212341	-104.208435
16219.885254	-104.834282
16220.558167	-105.545990
16221.231079	-103.613136
16221.903992	-103.217079
16222.576904	-103.231354
16223.249817	-106.381897
16223.922729	-106.861671
16224.595642	-107.918655
16225.268555	-102.486298
16225.941467	-104.172585
16226.614380	-106.904640
16227.287292	-102.619690
16227.960205	-103.693146
16228.633118	-105.152573
16229.306030	-104.146301
16229.978943	-103.653999
16230.651855	-104.372566
16231.324768	-104.583138
16231.997681	-107.016846
16232.670593	-106.521263
16233.343506	-105.189911
16234.016418	-105.888191
16234.689331	-105.976768
16235.362244	-104.471634
16236.035156	-104.944290
16236.708069	-109.822876
16237.380981	-106.361488
16238.053894	-106.558723
16238.726807	-105.678635
16239.399719	-104.496597
16240.072632	-104.888771
16240.745544	-101.115196
16241.418457	-103.806091
16242.091370	-102.732101
16242.764282	-103.959480
16243.437195	-107.339035
16244.110107	-107.290001
16244.783020	-99.689400
16245.455933	-103.910339
16246.128845	-110.083748
16246.801758	-106.244858
16247.474670	-103.882080
16248.147583	-103.783676
16248.820496	-103.205421
16249.493408	-104.059082
16250.166321	-104.180649
16250.839233	-105.795502
16251.512146	-106.323250
16252.185059	-103.309883
16252.857971	-102.999100
16253.530884	-101.402603
16254.203796	-101.622490
16254.876709	-104.962471
16255.549622	-102.345718
16256.222534	-102.651726
16256.895447	-101.623596
16257.568359	-104.924110
16258.241272	-105.192619
16258.914185	-105.551033
16259.587097	-103.911674
16260.260010	-106.514450
16260.932922	-102.060204
16261.605835	-105.136200
16262.278748	-102.399345
16262.951660	-107.247253
16263.624573	-106.389130
16264.297485	-104.548149
16264.970398	-104.638748
16265.643311	-106.031219
16266.316223	-104.548195
16266.989136	-104.499695
16267.662048	-103.065361
16268.334961	-104.792824
16269.007874	-107.000435
16269.680786	-101.381210
16270.353699	-102.032997
16271.026611	-105.041031
16271.699524	-103.713646
16272.372437	-106.738060
16273.045349	-105.059227
16273.718262	-104.691116
16274.391174	-106.161072
16275.064087	-103.698753
16275.737000	-104.182343
16276.409912	-109.626709
16277.082825	-107.719215
16277.755737	-106.512413
16278.428650	-108.003815
16279.101563	-106.664848
16279.774475	-105.721733
16280.447388	-105.325027
16281.120300	-106.612488
16281.793213	-105.303154
16282.466125	-105.641136
16283.139038	-106.938911
16283.811951	-107.048882
16284.484863	-103.258354
16285.157776	-102.665253
16285.830688	-103.828499
16286.503601	-107.671158
16287.176514	-105.139046
16287.849426	-103.467743
16288.522339	-104.478508
16289.195251	-106.747047
16289.868164	-104.674026
16290.541077	-104.133575
16291.213989	-101.979568
16291.886902	-109.580376
16292.559814	-105.084457
16293.232727	-102.806488
16293.905640	-105.740005
16294.578552	-106.641884
16295.251465	-102.821716
16295.924377	-103.646568
16296.597290	-102.180885
16297.270203	-103.786865
16297.943115	-108.377487
16298.616028	-106.785400
16299.288940	-101.770195
16299.961853	-103.721481
16300.634766	-102.547150
16301.307678	-103.779037
16301.980591	-104.678368
16302.653503	-106.247017
16303.326416	-105.436043
16303.999329	-105.664742
16304.672241	-110.595734
16305.345154	-104.761398
16306.018066	-105.559601
16306.690979	-103.793877
16307.363892	-106.967209
16308.036804	-109.714813
16308.709717	-105.237625
16309.382629	-105.580040
16310.055542	-106.027649
16310.728455	-110.029282
16311.401367	-106.846085
16312.074280	-103.702507
16312.747192	-102.841728
16313.420105	-100.479210
16314.093018	-105.144333
16314.765930	-107.541443
16315.438843	-106.816795
16316.111755	-103.623886
16316.784668	-106.454643
16317.457581	-106.997078
16318.130493	-104.865089
16318.803406	-107.452049
16319.476318	-102.039742
16320.149231	-101.511528
16320.822144	-105.039825
16321.495056	-104.138687
16322.167969	-104.387863
16322.840881	-106.347931
16323.513794	-102.740578
16324.186707	-106.360382
16324.859619	-104.255486
16325.532532	-104.641335
16326.205444	-99.545044
16326.878357	-102.115898
16327.551270	-101.783859
16328.224182	-104.376579
16328.897095	-102.825432
16329.570007	-110.974297
16330.242920	-107.076126
16330.915833	-102.780922
16331.588745	-105.969536
16332.261658	-106.711754
16332.934570	-102.919800
16333.607483	-104.485130
16334.280396	-104.561523
16334.953308	-107.275826
16335.626221	-104.121117
16336.299133	-101.994438
16336.972046	-105.505310
16337.644958	-101.840218
16338.317871	-101.528915
16338.990784	-105.937935
16339.663696	-102.128464
16340.336609	-105.126068
16341.009521	-106.411324
16341.682434	-105.452164
16342.355347	-103.355591
16343.028259	-106.940315
16343.701172	-105.429214
16344.374084	-107.224976
16345.046997	-103.505058
16345.719910	-100.937035
16346.392822	-104.029060
16347.065735	-106.454239
16347.738647	-106.496147
16348.411560	-106.900024
16349.084473	-105.500626
16349.757385	-102.389374
16350.430298	-101.954697
16351.103210	-105.007835
16351.776123	-105.053154
16352.449036	-104.333336
16353.121948	-100.929207
16353.794861	-102.517296
16354.467773	-107.454880
16355.140686	-105.767326
16355.813599	-106.864006
16356.486511	-104.341347
16357.159424	-105.468918
16357.832336	-103.314789
16358.505249	-104.427834
16359.178162	-103.367081
16359.851074	-104.882248
16360.523987	-101.405128
16361.196899	-103.584641
16361.869812	-105.446022
16362.542725	-103.489937
16363.215637	-108.738594
16363.888550	-109.727699
16364.561462	-106.120384
16365.234375	-103.716759
16365.907288	-106.371536
16366.580200	-103.085472
16367.253113	-112.413559
16367.926025	-104.842766
16368.598938	-105.975876
16369.271851	-107.560509
16369.944763	-105.115402
16370.617676	-102.094193
16371.290588	-102.871040
16371.963501	-103.427574
16372.636414	-101.751801
16373.309326	-105.508469
16373.982239	-104.530434
16374.655151	-105.941628
16375.328064	-107.388649
16376.000977	-106.094032
16376.673889	-103.366180
16377.346802	-104.530334
16378.019714	-102.716827
16378.692627	-102.755836
16379.365540	-103.626923
16380.038452	-105.244415
16380.711365	-102.431839
16381.384277	-103.500023
16382.057190	-106.227158
16382.730103	-103.932526
16383.403015	-106.968803
16384.075928	-104.884308
16384.748840	-102.954910
16385.421753	-101.635910
16386.094666	-106.485420
16386.767578	-106.349716
16387.440491	-108.171349
16388.113403	-105.728752
16388.786316	-105.459274
16389.459229	-108.596451
16390.132141	-105.125221
16390.805054	-103.899933
16391.477966	-107.231354
16392.150879	-105.593987
16392.823792	-103.976974
16393.496704	-102.755898
16394.169617	-101.399155
16394.842529	-102.339287
16395.515442	-106.887817
16396.188354	-104.642380
16396.861267	-108.511070
16397.534180	-100.686401
16398.207092	-100.777206
16398.880005	-102.507980
16399.552917	-102.975891
16400.225830	-103.989784
16400.898743	-105.233025
16401.571655	-108.036110
16402.244568	-106.311295
16402.917480	-107.986267
16403.590393	-112.887077
16404.263306	-104.477867
16404.936218	-103.710426
16405.609131	-105.759979
16406.282043	-102.854668
16406.954956	-101.745018
16407.627869	-106.482300
16408.300781	-105.948898
16408.973694	-107.324112
16409.646606	-103.487640
16410.319519	-102.959457
16410.992432	-104.273483
16411.665344	-107.946526
16412.338257	-107.138695
16413.011169	-105.859070
16413.684082	-110.315277
16414.356995	-109.007118
16415.029907	-104.349495
16415.702820	-100.864952
16416.375732	-103.991508
16417.048645	-109.010796
16417.721558	-103.333328
16418.394470	-105.145386
16419.067383	-101.753342
16419.740295	-104.068932
16420.413208	-105.864838
16421.086121	-103.187622
16421.759033	-106.539810
16422.431946	-103.213081
16423.104858	-109.219093
16423.777771	-103.107018
16424.450684	-106.043396
16425.123596	-100.657272
16425.796509	-106.100212
16426.469421	-102.794998
16427.142334	-101.917664
16427.815247	-106.153877
16428.488159	-102.660416
16429.161072	-107.120407
16429.833984	-104.173630
16430.506897	-104.978661
16431.179810	-103.754471
16431.852722	-106.574181
16432.525635	-105.062325
16433.198547	-107.763641
16433.871460	-106.042252
16434.544373	-104.507584
16435.217285	-107.064392
16435.890198	-106.516975
16436.563110	-105.074303
16437.236023	-103.172272
16437.908936	-103.845757
16438.581848	-104.689247
16439.254761	-101.394058
16439.927673	-103.912926
16440.600586	-105.437439
16441.273499	-104.634789
16441.946411	-108.678764
16442.619324	-104.161812
16443.292236	-100.477547
16443.965149	-100.929344
16444.638062	-111.318459
16445.310974	-103.671448
16445.983887	-103.476288
16446.656799	-105.591377
16447.329712	-106.105057
16448.002625	-108.479530
16448.675537	-110.112915
16449.348450	-106.597343
16450.021362	-107.930481
16450.694275	-106.152924
16451.367188	-103.641075
16452.040100	-102.857025
16452.713013	-107.420776
16453.385925	-106.806694
16454.058838	-106.790428
16454.731750	-103.377480
16455.404663	-106.603676
16456.077576	-104.465652
16456.750488	-103.326561
16457.423401	-101.667625
16458.096313	-101.851723
16458.769226	-103.761177
16459.442139	-102.569336
16460.115051	-102.589478
16460.787964	-104.330566
16461.460876	-105.817986
16462.133789	-106.059219
16462.806702	-102.812851
16463.479614	-106.519333
16464.152527	-110.829247
16464.825439	-103.070183
16465.498352	-105.053932
16466.171265	-103.893845
16466.844177	-104.470406
16467.517090	-106.113655
16468.190002	-106.088211
16468.862915	-104.420547
16469.535828	-104.477142
16470.208740	-104.170464
16470.881653	-102.378181
16471.554565	-100.587021
16472.227478	-102.698914
16472.900391	-105.843658
16473.573303	-103.364105
16474.246216	-106.831871
16474.919128	-106.340004
16475.592041	-103.067657
16476.264954	-101.813660
16476.937866	-103.440529
16477.610779	-104.377731
16478.283691	-103.615227
16478.956604	-105.642944
16479.629517	-104.684288
16480.302429	-107.203255
16480.975342	-107.203995
16481.648254	-103.715263
16482.321167	-103.417862
16482.994080	-108.419426
16483.666992	-106.197983
16484.339905	-102.964722
16485.012817	-102.616447
16485.685730	-105.073204
16486.358643	-103.118134
16487.031555	-107.894073
16487.704468	-103.549721
16488.377380	-104.909622
16489.050293	-104.910950
16489.723206	-103.588417
16490.396118	-105.847672
16491.069031	-105.275864
16491.741943	-104.354774
16492.414856	-104.292587
16493.087769	-104.533432
16493.760681	-102.952850
16494.433594	-102.602890
16495.106506	-106.550255
16495.779419	-108.417603
16496.452332	-106.090050
16497.125244	-103.605019
16497.798157	-105.435638
16498.471069	-105.897301
16499.143982	-101.321671
16499.816895	-107.086937
16500.489807	-111.262932
16501.162720	-104.775581
16501.835632	-104.367249
16502.508545	-105.405067
16503.181458	-104.291756
16503.854370	-102.656525
16504.527283	-104.891846
16505.200195	-107.039902
16505.873108	-108.144905
16506.546021	-102.294495
16507.218933	-101.802711
16507.891846	-101.327393
16508.564758	-107.868118
16509.237671	-103.310326
16509.910583	-103.815720
16510.583496	-107.229935
16511.256409	-107.257332
16511.929321	-104.494133
16512.602234	-103.557648
16513.275146	-107.380577
16513.948059	-105.388298
16514.620972	-103.290817
16515.293884	-109.250809
16515.966797	-103.782059
16516.639709	-101.191490
16517.312622	-106.041496
16517.985535	-105.501602
16518.658447	-107.458534
16519.331360	-107.946297
16520.004272	-105.497574
16520.677185	-102.822678
16521.350098	-104.446617
16522.023010	-105.650543
16522.695923	-105.441902
16523.368835	-103.644005
16524.041748	-105.060768
16524.714661	-104.818741
16525.387573	-104.645447
16526.060486	-106.226028
16526.733398	-103.264908
16527.406311	-104.081726
16528.079224	-104.461639
16528.752136	-103.776215
16529.425049	-100.180000
16530.097961	-102.692848
16530.770874	-102.130577
16531.443787	-106.728432
16532.116699	-105.116470
16532.789612	-106.326836
16533.462524	-108.275002
16534.135437	-107.125740
16534.808350	-103.671547
16535.481262	-105.570000
16536.154175	-105.481911
16536.827087	-102.723160
16537.500000	-105.333977
16538.172913	-107.237267
16538.845825	-106.096176
16539.518738	-104.865524
16540.191650	-105.788475
16540.864563	-106.015251
16541.537476	-102.772598
16542.210388	-102.090324
16542.883301	-104.170219
16543.556213	-107.054359
16544.229126	-104.871338
16544.902039	-106.994194
16545.574951	-103.387665
16546.247864	-104.181229
16546.920776	-107.755196
16547.593689	-106.956589
16548.266602	-103.564339
16548.939514	-103.831894
16549.612427	-110.689354
16550.285339	-105.950279
16550.958252	-106.002419
16551.631165	-102.948112
16552.304077	-104.276352
16552.976990	-105.237709
16553.649902	-101.594452
16554.322815	-99.425758
16554.995728	-103.251999
16555.668640	-102.091621
16556.341553	-104.746414
16557.014465	-101.814743
16557.687378	-102.754593
16558.360291	-103.616264
16559.033203	-105.786583
16559.706116	-103.466240
16560.379028	-105.195885
16561.051941	-101.850487
16561.724854	-101.897148
16562.397766	-108.692039
16563.070679	-106.639389
16563.743591	-99.878555
16564.416504	-101.646202
16565.089417	-104.427589
16565.762329	-103.520966
16566.435242	-105.003372
16567.108154	-102.507011
16567.781067	-105.093758
16568.453979	-105.404037
16569.126892	-99.803848
16569.799805	-105.145866
16570.472717	-105.000061
16571.145630	-102.160545
16571.818542	-103.769943
16572.491455	-106.502602
16573.164368	-108.362701
16573.837280	-107.781219
16574.510193	-105.836403
16575.183105	-103.622849
16575.856018	-103.899078
16576.528931	-103.610367
16577.201843	-105.061310
16577.874756	-103.115738
16578.547668	-108.963448
16579.220581	-108.927338
16579.893494	-107.446671
16580.566406	-103.472069
16581.239319	-100.902214
16581.912231	-104.846603
16582.585144	-102.806198
16583.258057	-103.909012
16583.930969	-108.851021
16584.603882	-106.220131
16585.276794	-104.379448
16585.949707	-101.839157
16586.622620	-107.517418
16587.295532	-103.151703
16587.968445	-106.321335
16588.641357	-106.086845
16589.314270	-105.520866
16589.987183	-106.392952
16590.660095	-107.489944
16591.333008	-106.009644
16592.005920	-104.081085
16592.678833	-108.410469
16593.351746	-107.543312
16594.024658	-109.757736
16594.697571	-106.002937
16595.370483	-105.516701
16596.043396	-104.045990
16596.716309	-103.702377
16597.389221	-103.312294
16598.062134	-101.792580
16598.735046	-104.637497
16599.407959	-103.675400
16600.080872	-105.100487
16600.753784	-106.032310
16601.426697	-105.252602
16602.099609	-105.974373
16602.772522	-109.241669
16603.445435	-107.382156
16604.118347	-106.143021
16604.791260	-106.351204
16605.464172	-105.081871
16606.137085	-106.545227
16606.809998	-103.691307
16607.482910	-104.344193
16608.155823	-106.952477
16608.828735	-105.720924
16609.501648	-109.585144
16610.174561	-107.840492
16610.847473	-105.304482
16611.520386	-108.367752
16612.193298	-105.847588
16612.866211	-103.181732
16613.539124	-102.220451
16614.212036	-101.083023
16614.884949	-104.585541
16615.557861	-105.603569
16616.230774	-104.216698
16616.903687	-104.454727
16617.576599	-107.548294
16618.249512	-103.140099
16618.922424	-105.628349
16619.595337	-104.454819
16620.268250	-102.132080
16620.941162	-102.210030
16621.614075	-104.026878
16622.286987	-104.536057
16622.959900	-103.167641
16623.632813	-102.821960
16624.305725	-101.693550
16624.978638	-105.201736
16625.651550	-103.893356
16626.324463	-104.505196
16626.997375	-101.758385
16627.670288	-102.426102
16628.343201	-101.935051
16629.016113	-104.104477
16629.689026	-105.077301
16630.361938	-106.507553
16631.034851	-111.787552
16631.707764	-103.603081
16632.380676	-107.564697
16633.053589	-106.152634
16633.726501	-104.493408
16634.399414	-104.176147
16635.072327	-102.191429
16635.745239	-104.027206
16636.418152	-106.445091
16637.091064	-100.035393
16637.763977	-105.344254
16638.436890	-108.374542
16639.109802	-100.220901
16639.782715	-103.276520
16640.455627	-105.451523
16641.128540	-101.799866
16641.801453	-105.716675
16642.474365	-104.434235
16643.147278	-103.772209
16643.820190	-109.175758
16644.493103	-115.019951
16645.166016	-104.624329
16645.838928	-104.273209
16646.511841	-104.242126
16647.184753	-100.517593
16647.857666	-106.695381
16648.530579	-103.687073
16649.203491	-103.684410
16649.876404	-103.584526
16650.549316	-103.204147
16651.222229	-103.879646
16651.895142	-105.267609
16652.568054	-103.604790
16653.240967	-102.213333
16653.913879	-103.416100
16654.586792	-100.058899
16655.259705	-102.191246
16655.932617	-106.029495
16656.605530	-103.973625
16657.278442	-107.050255
16657.951355	-107.500916
16658.624268	-103.614456
16659.297180	-104.271851
16659.970093	-103.163330
16660.643005	-103.069160
16661.315918	-105.599648
16661.988831	-102.594070
16662.661743	-101.319283
16663.334656	-105.671524
16664.007568	-107.972023
16664.680481	-110.913933
16665.353394	-103.371422
16666.026306	-103.584724
16666.699219	-104.868896
16667.372131	-104.888214
16668.045044	-110.551338
16668.717957	-101.738220
16669.390869	-109.001846
16670.063782	-106.305443
16670.736694	-105.066582
16671.409607	-100.858429
16672.082520	-100.801811
16672.755432	-105.593719
16673.428345	-102.039612
16674.101257	-104.183006
16674.774170	-101.853851
16675.447083	-106.617325
16676.119995	-105.131615
16676.792908	-104.740601
16677.465820	-103.174988
16678.138733	-104.740555
16678.811646	-107.075378
16679.484558	-103.128693
16680.157471	-103.230621
16680.830383	-104.595070
16681.503296	-104.443687
16682.176208	-105.392044
16682.849121	-104.662621
16683.522034	-104.168083
16684.194946	-104.382385
16684.867859	-106.898361
16685.540771	-108.453690
16686.213684	-102.052696
16686.886597	-103.191200
16687.559509	-103.399986
16688.232422	-106.603889
16688.905334	-104.237053
16689.578247	-108.413963
16690.251160	-108.838013
16690.924072	-106.782143
16691.596985	-105.480759
16692.269897	-105.742760
16692.942810	-103.672264
16693.615723	-102.466003
16694.288635	-102.908707
16694.961548	-106.188812
16695.634460	-104.347176
16696.307373	-106.456299
16696.980286	-107.902687
16697.653198	-106.378975
16698.326111	-104.511330
16698.999023	-104.727554
16699.671936	-104.494377
16700.344849	-102.987022
16701.017761	-105.473724
16701.690674	-104.098061
16702.363586	-103.447205
16703.036499	-112.207100
16703.709412	-106.592010
16704.382324	-106.747002
16705.055237	-104.631226
16705.728149	-103.811172
16706.401062	-105.911201
16707.073975	-107.938255
16707.746887	-102.932411
16708.419800	-101.766907
16709.092712	-101.533180
16709.765625	-107.244324
16710.438538	-107.068832
16711.111450	-108.445717
16711.784363	-103.799492
16712.457275	-104.426582
16713.130188	-109.588547
16713.803101	-109.456635
16714.476013	-106.454330
16715.148926	-106.575668
16715.821838	-103.946648
16716.494751	-100.314468
16717.167664	-103.571663
16717.840576	-108.167854
16718.513489	-103.343590
16719.186401	-108.301094
16719.859314	-106.993446
16720.532227	-102.236626
16721.205139	-101.469521
16721.878052	-104.376793
16722.550964	-106.664993
16723.223877	-104.941986
16723.896790	-105.241417
16724.569702	-105.543495
16725.242615	-104.882248
16725.915527	-102.828575
16726.588440	-102.698639
16727.261353	-101.738174
16727.934265	-105.910759
16728.607178	-104.210938
16729.280090	-105.547890
16729.953003	-103.741394
16730.625916	-104.198151
16731.298828	-102.451729
16731.971741	-103.375763
16732.644653	-108.296532
16733.317566	-108.480209
16733.990479	-106.886543
16734.663391	-108.789238
16735.336304	-106.885612
16736.009216	-105.271248
16736.682129	-106.869125
16737.355042	-105.742920
16738.027954	-101.819237
16738.700867	-107.881981
16739.373779	-104.237244
16740.046692	-103.013695
16740.719604	-103.544556
16741.392517	-106.221954
16742.065430	-105.196251
16742.738342	-109.118187
16743.411255	-109.250923
16744.084167	-101.024261
16744.757080	-102.441101
16745.429993	-102.357750
16746.102905	-104.829567
16746.775818	-102.763718
16747.448730	-104.062248
16748.121643	-106.762741
16748.794556	-107.973343
16749.467468	-106.435005
16750.140381	-106.255722
16750.813293	-106.725632
16751.486206	-104.099792
16752.159119	-104.617828
16752.832031	-102.709015
16753.504944	-105.658020
16754.177856	-107.209122
16754.850769	-109.561859
16755.523682	-106.316681
16756.196594	-102.138428
16756.869507	-103.995827
16757.542419	-104.097595
16758.215332	-104.915657
16758.888245	-103.447090
16759.561157	-101.684258
16760.234070	-104.749229
16760.906982	-105.852249
