Frequency (Hz)	Level (dB)
19585.121155	-105.222099
19585.794067	-107.573112
19586.466980	-106.577713
19587.139893	-105.993439
19587.812805	-101.203186
19588.485718	-102.316452
19589.158630	-105.504005
19589.831543	-103.887543
19590.504456	-104.085777
19591.177368	-105.157211
19591.850281	-104.441574
19592.523193	-102.714149
19593.196106	-105.865280
19593.869019	-104.565163
19594.541931	-104.743889
19595.214844	-105.378212
19595.887756	-104.608376
19596.560669	-104.020775
19597.233582	-107.579308
19597.906494	-104.867271
19598.579407	-103.232277
19599.252319	-104.874260
19599.925232	-104.595062
19600.598145	-101.673256
19601.271057	-107.055321
19601.943970	-107.078323
19602.616882	-101.014297
19603.289795	-103.023720
19603.962708	-107.285301
19604.635620	-106.204849
19605.308533	-112.108971
19605.981445	-107.354988
19606.654358	-104.628845
19607.327271	-104.924828
19608.000183	-110.512482
19608.673096	-108.694756
19609.346008	-102.706375
19610.018921	-106.594658
19610.691833	-104.752670
19611.364746	-107.356133
19612.037659	-112.976486
19612.710571	-103.493492
19613.383484	-102.739586
19614.056396	-107.286263
19614.729309	-107.750809
19615.402222	-104.876358
19616.075134	-102.180611
19616.748047	-102.345634
19617.420959	-106.843269
19618.093872	-107.135353
19618.766785	-106.286987
19619.439697	-103.963570
19620.112610	-108.561180
19620.785522	-104.090492
19621.458435	-102.352013
19622.131348	-105.662216
19622.804260	-104.064117
19623.477173	-106.940430
19624.150085	-106.225624
19624.822998	-105.670929
19625.495911	-107.631050
19626.168823	-104.793243
19626.841736	-101.713928
19627.514648	-100.795158
19628.187561	-105.456215
19628.860474	-109.068733
19629.533386	-106.497177
19630.206299	-107.041504
19630.879211	-110.887848
19631.552124	-107.698997
19632.225037	-105.902740
19632.897949	-108.388733
19633.570862	-107.365051
19634.243774	-105.874725
19634.916687	-106.719040
19635.589600	-104.438202
19636.262512	-110.286934
19636.935425	-104.661400
19637.608337	-106.349724
19638.281250	-108.233704
19638.954163	-107.994507
19639.627075	-105.105064
19640.299988	-101.655701
19640.972900	-103.150795
19641.645813	-103.199509
19642.318726	-107.201714
19642.991638	-108.910934
19643.664551	-103.484344
19644.337463	-104.359306
19645.010376	-106.397842
19645.683289	-105.586731
19646.356201	-108.621399
19647.029114	-108.280472
19647.702026	-107.808723
19648.374939	-105.246925
19649.047852	-102.404510
19649.720764	-102.961441
19650.393677	-107.890739
19651.066589	-107.598511
19651.739502	-108.020660
19652.412415	-107.478188
19653.085327	-105.185112
19653.758240	-103.837471
19654.431152	-107.172676
19655.104065	-101.985085
19655.776978	-104.981789
19656.449890	-104.554031
19657.122803	-108.588448
19657.795715	-105.710884
19658.468628	-105.888206
19659.141541	-107.348557
19659.814453	-102.348282
19660.487366	-103.845268
19661.160278	-106.561790
19661.833191	-103.428391
19662.506104	-105.642769
19663.179016	-103.521599
19663.851929	-103.170982
19664.524841	-103.389214
19665.197754	-102.896027
19665.870667	-104.620132
19666.543579	-103.840904
19667.216492	-106.229355
19667.889404	-105.390945
19668.562317	-104.447670
19669.235229	-105.634422
19669.908142	-104.068893
19670.581055	-104.064262
19671.253967	-107.886169
19671.926880	-104.208382
19672.599792	-106.932190
19673.272705	-107.920151
19673.945618	-103.798523
19674.618530	-106.811760
19675.291443	-107.864288
19675.964355	-108.396263
19676.637268	-109.184471
19677.310181	-107.418854
19677.983093	-108.522133
19678.656006	-105.628372
19679.328918	-103.555649
19680.001831	-101.934570
19680.674744	-103.554977
19681.347656	-106.124886
19682.020569	-104.214989
19682.693481	-105.051086
19683.366394	-107.162056
19684.039307	-105.439957
19684.712219	-103.222298
19685.385132	-103.665512
19686.058044	-105.176971
19686.730957	-104.000771
19687.403870	-100.566429
19688.076782	-101.419464
19688.749695	-103.370476
19689.422607	-104.218582
19690.095520	-106.353638
19690.768433	-106.716164
19691.441345	-107.233322
19692.114258	-104.407700
19692.787170	-105.559067
19693.460083	-105.138077
19694.132996	-109.938110
19694.805908	-104.452103
19695.478821	-105.262749
19696.151733	-103.293289
19696.824646	-102.719841
19697.497559	-103.864265
19698.170471	-105.496658
19698.843384	-104.578636
19699.516296	-109.476746
19700.189209	-107.771545
19700.862122	-105.974205
19701.535034	-106.523849
19702.207947	-108.212662
19702.880859	-104.048225
19703.553772	-105.312546
19704.226685	-106.208771
19704.899597	-106.333626
19705.572510	-106.183533
19706.245422	-103.700241
19706.918335	-105.298096
19707.591248	-105.302544
19708.264160	-105.367645
19708.937073	-106.804695
19709.609985	-107.108650
19710.282898	-104.287262
19710.955811	-105.314148
19711.628723	-105.005936
19712.301636	-105.414680
19712.974548	-106.136940
19713.647461	-105.665146
19714.320374	-107.466545
19714.993286	-103.615135
19715.666199	-104.860626
19716.339111	-101.868507
19717.012024	-102.355637
19717.684937	-102.489532
19718.357849	-107.412498
19719.030762	-107.097298
19719.703674	-108.525269
19720.376587	-104.899857
19721.049500	-104.329330
19721.722412	-103.813164
19722.395325	-104.194725
19723.068237	-107.986794
19723.741150	-109.269783
19724.414063	-107.837341
19725.086975	-106.361801
19725.759888	-107.997528
19726.432800	-103.068756
19727.105713	-106.458679
19727.778625	-105.772064
19728.451538	-105.873436
19729.124451	-104.181953
19729.797363	-104.089355
19730.470276	-103.484459
19731.143188	-103.693573
19731.816101	-102.561584
19732.489014	-104.459602
19733.161926	-107.318130
19733.834839	-105.525703
19734.507751	-109.776474
19735.180664	-106.121254
19735.853577	-109.621628
19736.526489	-107.526070
19737.199402	-105.757065
19737.872314	-106.103607
19738.545227	-107.005722
19739.218140	-105.875465
19739.891052	-105.744904
19740.563965	-108.010391
19741.236877	-102.932602
19741.909790	-103.118042
19742.582703	-107.680107
19743.255615	-108.029198
19743.928528	-107.662727
19744.601440	-106.382500
19745.274353	-108.723892
19745.947266	-105.519539
19746.620178	-108.252670
19747.293091	-105.206993
19747.966003	-107.369919
19748.638916	-110.972664
19749.311829	-108.383255
19749.984741	-107.338837
19750.657654	-108.055946
19751.330566	-105.728333
19752.003479	-104.530029
19752.676392	-107.382675
19753.349304	-103.183197
19754.022217	-102.669861
19754.695129	-103.609917
19755.368042	-104.678764
19756.040955	-106.104301
19756.713867	-102.805908
19757.386780	-104.685677
19758.059692	-105.943878
19758.732605	-105.358276
19759.405518	-104.282425
19760.078430	-104.942261
19760.751343	-110.613396
19761.424255	-108.176315
19762.097168	-106.559677
19762.770081	-102.170509
19763.442993	-103.227570
19764.115906	-103.860680
19764.788818	-102.971413
19765.461731	-101.667908
19766.134644	-104.163811
19766.807556	-104.815842
19767.480469	-105.028534
19768.153381	-102.385063
19768.826294	-104.493362
19769.499207	-107.882378
19770.172119	-104.817017
19770.845032	-106.964470
19771.517944	-104.117935
19772.190857	-101.585670
19772.863770	-102.062347
19773.536682	-103.832703
19774.209595	-108.950645
19774.882507	-107.885620
19775.555420	-105.794365
19776.228333	-105.253082
19776.901245	-102.267334
19777.574158	-104.607727
19778.247070	-103.316887
19778.919983	-104.795532
19779.592896	-105.374306
19780.265808	-105.909676
19780.938721	-103.841125
19781.611633	-103.841583
19782.284546	-106.461678
19782.957458	-103.225754
19783.630371	-105.151031
19784.303284	-106.857483
19784.976196	-105.248917
19785.649109	-105.424858
19786.322021	-104.061249
19786.994934	-106.245277
19787.667847	-104.884499
19788.340759	-106.175262
19789.013672	-105.576973
19789.686584	-103.860886
19790.359497	-102.648232
19791.032410	-103.452820
19791.705322	-104.376770
19792.378235	-103.462128
19793.051147	-104.556892
19793.724060	-107.133171
19794.396973	-104.181953
19795.069885	-105.227669
19795.742798	-105.570129
19796.415710	-103.439178
19797.088623	-103.288712
19797.761536	-100.336853
19798.434448	-102.587997
19799.107361	-106.196190
19799.780273	-102.522987
19800.453186	-104.291542
19801.126099	-106.172653
19801.799011	-104.984230
19802.471924	-105.192238
19803.144836	-103.368973
19803.817749	-101.431465
19804.490662	-106.499496
19805.163574	-106.983665
19805.836487	-104.730034
19806.509399	-106.446083
19807.182312	-108.280586
19807.855225	-107.473206
19808.528137	-110.967506
19809.201050	-108.677979
19809.873962	-103.870605
19810.546875	-104.438904
19811.219788	-106.701508
19811.892700	-104.633919
19812.565613	-105.640228
19813.238525	-104.513039
19813.911438	-104.788307
19814.584351	-106.218246
19815.257263	-105.773491
19815.930176	-105.379044
19816.603088	-107.108559
19817.276001	-108.620842
19817.948914	-109.046730
19818.621826	-106.765007
19819.294739	-106.760384
19819.967651	-107.029503
19820.640564	-106.149704
19821.313477	-104.055031
19821.986389	-106.629898
19822.659302	-103.276924
19823.332214	-105.456322
19824.005127	-105.506058
19824.678040	-107.955978
19825.350952	-106.151802
19826.023865	-104.287926
19826.696777	-105.740265
19827.369690	-106.183678
19828.042603	-103.285088
19828.715515	-103.699165
19829.388428	-103.459785
19830.061340	-107.559418
19830.734253	-108.870537
19831.407166	-106.722092
19832.080078	-106.526848
19832.752991	-105.289833
19833.425903	-106.643364
19834.098816	-103.600014
19834.771729	-105.595787
19835.444641	-106.449501
19836.117554	-102.537094
19836.790466	-101.864120
19837.463379	-103.397179
19838.136292	-104.538170
19838.809204	-106.513405
19839.482117	-103.438942
19840.155029	-108.920250
19840.827942	-103.544540
19841.500854	-105.668861
19842.173767	-106.011070
19842.846680	-108.167366
19843.519592	-107.880379
19844.192505	-107.422462
19844.865417	-106.261063
19845.538330	-105.532234
19846.211243	-107.576965
19846.884155	-105.799942
19847.557068	-106.423553
19848.229980	-108.925758
19848.902893	-107.716209
19849.575806	-106.379372
19850.248718	-106.949959
19850.921631	-105.233688
19851.594543	-102.972977
19852.267456	-106.256271
19852.940369	-106.971252
19853.613281	-108.455353
19854.286194	-103.931480
19854.959106	-105.620392
19855.632019	-105.678108
19856.304932	-105.025009
19856.977844	-105.658424
19857.650757	-105.345016
19858.323669	-107.842865
19858.996582	-108.470398
19859.669495	-106.761795
19860.342407	-103.440033
19861.015320	-102.469299
19861.688232	-105.589951
19862.361145	-102.808372
19863.034058	-103.544029
19863.706970	-103.574646
19864.379883	-105.188438
19865.052795	-104.853317
19865.725708	-102.803932
19866.398621	-105.569046
19867.071533	-103.986931
19867.744446	-105.456314
19868.417358	-107.478668
19869.090271	-106.312836
19869.763184	-107.150810
19870.436096	-108.791267
19871.109009	-106.759132
19871.781921	-103.266052
19872.454834	-102.283173
19873.127747	-104.659538
19873.800659	-110.868210
19874.473572	-106.883217
19875.146484	-106.142586
19875.819397	-103.868317
19876.492310	-102.815681
19877.165222	-105.544594
19877.838135	-106.251785
19878.511047	-105.047554
19879.183960	-106.336899
19879.856873	-105.306908
19880.529785	-105.861710
19881.202698	-105.241432
19881.875610	-104.300896
19882.548523	-103.789482
19883.221436	-99.494682
19883.894348	-104.950867
19884.567261	-104.551018
19885.240173	-105.235596
19885.913086	-100.859909
19886.585999	-104.555641
19887.258911	-109.293831
19887.931824	-106.139915
19888.604736	-103.747055
19889.277649	-104.315636
19889.950562	-101.825584
19890.623474	-107.006950
19891.296387	-106.321472
19891.969299	-103.352249
19892.642212	-106.516525
19893.315125	-103.726105
19893.988037	-102.952332
19894.660950	-109.749352
19895.333862	-105.454651
19896.006775	-102.701393
19896.679688	-105.701927
19897.352600	-104.643616
19898.025513	-103.842628
19898.698425	-105.098358
19899.371338	-100.095535
19900.044250	-109.916252
19900.717163	-107.865570
19901.390076	-108.277657
19902.062988	-102.495705
19902.735901	-104.241737
19903.408813	-105.190277
19904.081726	-102.201523
19904.754639	-103.618652
19905.427551	-103.206017
19906.100464	-106.661163
19906.773376	-110.486610
19907.446289	-105.642097
19908.119202	-105.396980
19908.792114	-105.807755
19909.465027	-114.245285
19910.137939	-104.023163
19910.810852	-103.185608
19911.483765	-106.208069
19912.156677	-105.843666
19912.829590	-107.366531
19913.502502	-111.511215
19914.175415	-103.586121
19914.848328	-105.046242
19915.521240	-102.120712
19916.194153	-104.611893
19916.867065	-103.913361
19917.539978	-102.597504
19918.212891	-105.892166
19918.885803	-110.489456
19919.558716	-108.939720
19920.231628	-107.529861
19920.904541	-106.107613
19921.577454	-109.920937
19922.250366	-104.589287
19922.923279	-104.325745
19923.596191	-106.147682
19924.269104	-105.452881
19924.942017	-105.754333
19925.614929	-107.691887
19926.287842	-107.016823
19926.960754	-105.059807
19927.633667	-106.996292
19928.306580	-108.481224
19928.979492	-103.820198
19929.652405	-102.117500
19930.325317	-103.886925
19930.998230	-105.052254
19931.671143	-103.131577
19932.344055	-108.236511
19933.016968	-103.779861
19933.689880	-107.234673
19934.362793	-107.082344
19935.035706	-106.588715
19935.708618	-107.271614
19936.381531	-107.939751
19937.054443	-107.059814
19937.727356	-107.944206
19938.400269	-107.023636
19939.073181	-105.154335
19939.746094	-111.641624
19940.419006	-105.893021
19941.091919	-112.931602
19941.764832	-104.065025
19942.437744	-102.472626
19943.110657	-104.541649
19943.783569	-106.160126
19944.456482	-108.225960
19945.129395	-103.790588
19945.802307	-103.341103
19946.475220	-100.868217
19947.148132	-110.795914
19947.821045	-105.730705
19948.493958	-103.302551
19949.166870	-104.216690
19949.839783	-103.991859
19950.512695	-102.311340
19951.185608	-102.783928
19951.858521	-104.791016
19952.531433	-108.330292
19953.204346	-104.916664
19953.877258	-104.739044
19954.550171	-106.650520
19955.223083	-103.235878
19955.895996	-105.296700
19956.568909	-100.394302
19957.241821	-106.086273
19957.914734	-104.857277
19958.587646	-110.406898
19959.260559	-106.715935
19959.933472	-106.458084
19960.606384	-105.538742
19961.279297	-102.104347
19961.952209	-101.860100
19962.625122	-104.096924
19963.298035	-106.374176
19963.970947	-107.004189
19964.643860	-110.450897
19965.316772	-106.851738
19965.989685	-105.280365
19966.662598	-107.655800
19967.335510	-106.908287
19968.008423	-101.955391
19968.681335	-106.032295
19969.354248	-107.084946
19970.027161	-104.778961
19970.700073	-104.887146
19971.372986	-103.512703
19972.045898	-106.595459
19972.718811	-105.434891
19973.391724	-105.326675
19974.064636	-103.280624
19974.737549	-104.379745
19975.410461	-103.294518
19976.083374	-106.442123
19976.756287	-106.145660
19977.429199	-106.076149
19978.102112	-107.189117
19978.775024	-106.700706
19979.447937	-105.694733
19980.120850	-105.350723
19980.793762	-104.934692
19981.466675	-103.125412
19982.139587	-106.217880
19982.812500	-104.808693
19983.485413	-105.394142
19984.158325	-104.583153
19984.831238	-107.014992
19985.504150	-109.015251
19986.177063	-102.701370
19986.849976	-104.810684
19987.522888	-101.846107
19988.195801	-105.038010
19988.868713	-102.778076
19989.541626	-103.272301
19990.214539	-103.505737
19990.887451	-101.091522
19991.560364	-105.156578
19992.233276	-107.613098
19992.906189	-102.152786
19993.579102	-107.382408
19994.252014	-106.379982
19994.924927	-107.142059
19995.597839	-103.272316
19996.270752	-106.727806
19996.943665	-103.209724
19997.616577	-103.634308
19998.289490	-105.039886
19998.962402	-104.201294
19999.635315	-105.265633
20000.308228	-102.533508
20000.981140	-107.964294
20001.654053	-107.877800
20002.326965	-105.966263
20002.999878	-108.003784
20003.672791	-105.316559
20004.345703	-106.124352
20005.018616	-104.250603
20005.691528	-104.149864
20006.364441	-104.766434
20007.037354	-105.611870
20007.710266	-106.765877
20008.383179	-107.698021
20009.056091	-105.373779
20009.729004	-104.735497
20010.401917	-106.308998
20011.074829	-106.501984
20011.747742	-103.378769
20012.420654	-106.832413
20013.093567	-106.333794
20013.766479	-105.020477
20014.439392	-102.152222
20015.112305	-105.567932
20015.785217	-104.929092
20016.458130	-101.771919
20017.131042	-104.708199
20017.803955	-101.250023
20018.476868	-102.987228
20019.149780	-105.425911
20019.822693	-105.860115
20020.495605	-108.187538
20021.168518	-105.433426
20021.841431	-105.936508
20022.514343	-103.552528
20023.187256	-105.313919
20023.860168	-108.835472
20024.533081	-108.960754
20025.205994	-109.892242
20025.878906	-110.218849
20026.551819	-108.271988
20027.224731	-103.774689
20027.897644	-103.723984
20028.570557	-105.046112
20029.243469	-107.624046
20029.916382	-107.655075
20030.589294	-103.411964
20031.262207	-104.902611
20031.935120	-106.700089
20032.608032	-106.499977
20033.280945	-104.834557
20033.953857	-104.253815
20034.626770	-102.375229
20035.299683	-105.602966
20035.972595	-106.093414
20036.645508	-106.047104
20037.318420	-107.492371
20037.991333	-104.369568
20038.664246	-103.955696
20039.337158	-102.979851
20040.010071	-102.807388
20040.682983	-105.488716
20041.355896	-105.461662
20042.028809	-107.624428
20042.701721	-104.547501
20043.374634	-103.032013
20044.047546	-107.743141
20044.720459	-111.427872
20045.393372	-111.050476
20046.066284	-105.667816
20046.739197	-106.169075
20047.412109	-108.329193
20048.085022	-104.130928
20048.757935	-103.741112
20049.430847	-105.364182
20050.103760	-108.244965
20050.776672	-107.575157
20051.449585	-110.938309
20052.122498	-105.431122
20052.795410	-105.467659
20053.468323	-105.115952
20054.141235	-103.592491
20054.814148	-104.894470
20055.487061	-104.109749
20056.159973	-100.775284
20056.832886	-103.634125
20057.505798	-105.070564
20058.178711	-103.508545
20058.851624	-104.095024
20059.524536	-109.139061
20060.197449	-109.583862
20060.870361	-105.484116
20061.543274	-103.283691
20062.216187	-105.806000
20062.889099	-110.877266
20063.562012	-103.974052
20064.234924	-104.689453
20064.907837	-103.507942
20065.580750	-103.885277
20066.253662	-102.202545
20066.926575	-102.135437
20067.599487	-105.435226
20068.272400	-109.402931
20068.945313	-105.393555
20069.618225	-103.747826
20070.291138	-104.466713
20070.964050	-105.185516
20071.636963	-105.532043
20072.309875	-107.938683
20072.982788	-105.474022
20073.655701	-103.405243
20074.328613	-103.254532
20075.001526	-106.004669
20075.674438	-103.078728
20076.347351	-106.768997
20077.020264	-105.664009
20077.693176	-107.312317
20078.366089	-103.423714
20079.039001	-104.509880
20079.711914	-104.394066
20080.384827	-105.074173
20081.057739	-105.595490
20081.730652	-103.936172
20082.403564	-104.531494
20083.076477	-104.908829
20083.749390	-103.150497
20084.422302	-106.455200
20085.095215	-107.797043
20085.768127	-108.269806
20086.441040	-105.252892
20087.113953	-109.194878
20087.786865	-105.234016
20088.459778	-105.523483
20089.132690	-103.434959
20089.805603	-105.712372
20090.478516	-106.716713
20091.151428	-103.338699
20091.824341	-102.176704
20092.497253	-104.622276
20093.170166	-106.300285
20093.843079	-103.988602
20094.515991	-104.761330
20095.188904	-108.069290
20095.861816	-105.536041
20096.534729	-105.754364
20097.207642	-105.767700
20097.880554	-102.119652
20098.553467	-104.960449
20099.226379	-102.445625
20099.899292	-103.267418
20100.572205	-102.411606
20101.245117	-106.764465
20101.918030	-106.515205
20102.590942	-106.206093
20103.263855	-105.853760
20103.936768	-106.315742
20104.609680	-102.874130
20105.282593	-101.853699
20105.955505	-106.112923
20106.628418	-105.513672
20107.301331	-106.080063
20107.974243	-107.973938
20108.647156	-106.356499
20109.320068	-107.885109
20109.992981	-104.793365
20110.665894	-108.922310
20111.338806	-107.964005
20112.011719	-106.803833
20112.684631	-106.866432
20113.357544	-106.740524
20114.030457	-105.303749
20114.703369	-106.314995
20115.376282	-106.719322
20116.049194	-105.300758
20116.722107	-106.439751
20117.395020	-104.795296
20118.067932	-106.890335
20118.740845	-107.815224
20119.413757	-110.006165
20120.086670	-104.276810
20120.759583	-105.697762
20121.432495	-107.846710
20122.105408	-107.916840
20122.778320	-104.378242
20123.451233	-104.817261
20124.124146	-105.332428
20124.797058	-102.259445
20125.469971	-106.103531
20126.142883	-109.120613
20126.815796	-109.459274
20127.488708	-101.687424
20128.161621	-104.633125
20128.834534	-107.291710
20129.507446	-103.839798
20130.180359	-104.344063
20130.853271	-104.749443
20131.526184	-106.433418
20132.199097	-108.674950
20132.872009	-106.649193
20133.544922	-104.966850
20134.217834	-105.519691
20134.890747	-113.212799
20135.563660	-105.029205
20136.236572	-106.327751
20136.909485	-109.380661
20137.582397	-106.166519
20138.255310	-101.260597
20138.928223	-105.304535
20139.601135	-108.436119
20140.274048	-107.851624
20140.946960	-103.760338
20141.619873	-104.538887
20142.292786	-105.602318
20142.965698	-109.771584
20143.638611	-106.485054
20144.311523	-107.331482
20144.984436	-107.939728
20145.657349	-106.556831
20146.330261	-104.242226
20147.003174	-106.278946
20147.676086	-110.818306
20148.348999	-106.775833
20149.021912	-102.848473
20149.694824	-104.188873
20150.367737	-109.287766
20151.040649	-105.822701
20151.713562	-103.797646
20152.386475	-106.656593
20153.059387	-100.302208
20153.732300	-105.115082
20154.405212	-107.285156
20155.078125	-106.502022
20155.751038	-106.022545
20156.423950	-110.434563
20157.096863	-106.147820
20157.769775	-103.432205
20158.442688	-102.261879
20159.115601	-104.751831
20159.788513	-108.037254
20160.461426	-107.022415
20161.134338	-107.540062
20161.807251	-102.330307
20162.480164	-104.290154
20163.153076	-103.343849
20163.825989	-104.773911
20164.498901	-104.881447
20165.171814	-105.561562
20165.844727	-103.809807
20166.517639	-104.534874
20167.190552	-107.234367
20167.863464	-110.331970
20168.536377	-108.696945
20169.209290	-105.490707
20169.882202	-107.521790
20170.555115	-105.856483
20171.228027	-108.056107
20171.900940	-107.100945
20172.573853	-106.679810
20173.246765	-106.888298
20173.919678	-106.287903
20174.592590	-104.309776
20175.265503	-104.176285
20175.938416	-106.735626
20176.611328	-110.091858
20177.284241	-108.303444
20177.957153	-102.219131
20178.630066	-105.595665
20179.302979	-109.719879
20179.975891	-103.553886
20180.648804	-104.691315
20181.321716	-106.108948
20181.994629	-109.902382
20182.667542	-108.475090
20183.340454	-108.899979
20184.013367	-105.668404
20184.686279	-100.454796
20185.359192	-103.517220
20186.032104	-104.356262
20186.705017	-102.156303
20187.377930	-101.790840
20188.050842	-105.455406
20188.723755	-106.438805
20189.396667	-105.942711
20190.069580	-105.638405
20190.742493	-103.394638
20191.415405	-101.528030
20192.088318	-103.072327
20192.761230	-106.284103
20193.434143	-103.057312
20194.107056	-102.285454
20194.779968	-103.650864
20195.452881	-105.794449
20196.125793	-110.550957
20196.798706	-106.949326
20197.471619	-104.197136
20198.144531	-105.128662
20198.817444	-103.230247
20199.490356	-102.727081
20200.163269	-103.984100
20200.836182	-102.317833
20201.509094	-111.599030
20202.182007	-106.281548
20202.854919	-104.727432
20203.527832	-103.064270
20204.200745	-103.172546
20204.873657	-105.122810
20205.546570	-104.992142
20206.219482	-102.153442
20206.892395	-104.326180
20207.565308	-105.895004
20208.238220	-103.321121
20208.911133	-107.832054
20209.584045	-107.845207
20210.256958	-106.772858
20210.929871	-109.407295
20211.602783	-106.030411
20212.275696	-104.206261
20212.948608	-101.907745
20213.621521	-106.665787
20214.294434	-106.736389
20214.967346	-110.277985
20215.640259	-106.889893
20216.313171	-109.093719
20216.986084	-103.891724
20217.658997	-101.128990
20218.331909	-101.677269
20219.004822	-104.131516
20219.677734	-109.047630
20220.350647	-109.003479
20221.023560	-109.945633
20221.696472	-106.683914
20222.369385	-107.543617
20223.042297	-106.410568
20223.715210	-107.503113
20224.388123	-106.918785
20225.061035	-104.823853
20225.733948	-105.909554
20226.406860	-104.565987
20227.079773	-110.513710
20227.752686	-102.698151
20228.425598	-106.108269
20229.098511	-104.325554
20229.771423	-105.902649
20230.444336	-103.557541
20231.117249	-104.297920
20231.790161	-104.370720
20232.463074	-102.169250
20233.135986	-102.024040
20233.808899	-107.519745
20234.481812	-105.954308
20235.154724	-105.334816
20235.827637	-104.687836
20236.500549	-104.935196
20237.173462	-107.118881
20237.846375	-102.503471
20238.519287	-107.231804
20239.192200	-109.020706
20239.865112	-109.298218
20240.538025	-108.796974
20241.210938	-111.732719
20241.883850	-108.701820
20242.556763	-108.879578
20243.229675	-105.978027
20243.902588	-104.922081
20244.575500	-106.676567
20245.248413	-107.654877
20245.921326	-103.039322
20246.594238	-104.024315
20247.267151	-106.305901
20247.940063	-102.598541
20248.612976	-108.253105
20249.285889	-105.662445
20249.958801	-107.356445
20250.631714	-104.889107
20251.304626	-102.271317
20251.977539	-101.483696
20252.650452	-105.140236
20253.323364	-109.667343
20253.996277	-108.234634
20254.669189	-109.256569
20255.342102	-104.932533
20256.015015	-106.701576
20256.687927	-103.746033
20257.360840	-103.465393
20258.033752	-103.815948
20258.706665	-104.070030
20259.379578	-101.136482
20260.052490	-105.629829
20260.725403	-105.585518
20261.398315	-108.411674
20262.071228	-105.269951
20262.744141	-104.195129
20263.417053	-106.478966
20264.089966	-103.847740
20264.762878	-105.989143
20265.435791	-109.737457
20266.108704	-107.022049
20266.781616	-103.889183
20267.454529	-106.678482
20268.127441	-107.918350
20268.800354	-105.225281
20269.473267	-106.222183
20270.146179	-108.266609
20270.819092	-104.545311
20271.492004	-105.505211
20272.164917	-108.324646
20272.837830	-103.032516
20273.510742	-104.915489
20274.183655	-103.980629
20274.856567	-105.750359
20275.529480	-104.936401
20276.202393	-101.241798
20276.875305	-104.819061
20277.548218	-107.551392
20278.221130	-109.023567
20278.894043	-105.219818
20279.566956	-105.429062
20280.239868	-104.675056
20280.912781	-103.852966
20281.585693	-107.464081
20282.258606	-106.116821
20282.931519	-104.723404
20283.604431	-103.925880
20284.277344	-104.702553
20284.950256	-103.175293
20285.623169	-105.100113
20286.296082	-106.948235
20286.968994	-110.906044
20287.641907	-103.486969
20288.314819	-102.511520
20288.987732	-104.311928
20289.660645	-104.670944
20290.333557	-105.839752
20291.006470	-104.672195
20291.679382	-105.859428
20292.352295	-101.840347
20293.025208	-104.432678
20293.698120	-107.306129
20294.371033	-103.355583
20295.043945	-101.374397
20295.716858	-107.494370
20296.389771	-109.160004
20297.062683	-105.811256
20297.735596	-105.160843
20298.408508	-105.457268
20299.081421	-107.045517
20299.754333	-106.678505
20300.427246	-108.634224
20301.100159	-101.619820
20301.773071	-104.633919
20302.445984	-106.211365
20303.118896	-111.104057
20303.791809	-104.880096
20304.464722	-104.853378
20305.137634	-105.353745
20305.810547	-107.017311
20306.483459	-105.488770
20307.156372	-102.724495
20307.829285	-104.048759
20308.502197	-102.635895
20309.175110	-105.632126
20309.848022	-108.850204
20310.520935	-109.628838
20311.193848	-103.809593
20311.866760	-108.855896
20312.539673	-104.533974
20313.212585	-106.558914
20313.885498	-107.023369
20314.558411	-106.479195
20315.231323	-106.867546
20315.904236	-107.238190
20316.577148	-105.300369
20317.250061	-105.837746
20317.922974	-105.378212
20318.595886	-106.014786
20319.268799	-102.587029
20319.941711	-100.942741
20320.614624	-104.666603
20321.287537	-104.733337
20321.960449	-107.938988
20322.633362	-103.238976
20323.306274	-105.622696
20323.979187	-106.672508
20324.652100	-108.528610
20325.325012	-106.528992
20325.997925	-105.945145
20326.670837	-108.205063
20327.343750	-106.513680
20328.016663	-106.179588
20328.689575	-104.295387
20329.362488	-104.429459
20330.035400	-106.324280
20330.708313	-107.541893
20331.381226	-107.759781
20332.054138	-104.813019
20332.727051	-108.049171
20333.399963	-107.815315
20334.072876	-110.520767
20334.745789	-109.576363
20335.418701	-107.564598
20336.091614	-103.224495
20336.764526	-108.990631
20337.437439	-105.992142
20338.110352	-108.100784
20338.783264	-106.071320
20339.456177	-103.713333
20340.129089	-104.623390
20340.802002	-103.295036
20341.474915	-103.968246
20342.147827	-105.546806
20342.820740	-104.250633
20343.493652	-103.217911
20344.166565	-103.329704
20344.839478	-103.168388
20345.512390	-106.475891
20346.185303	-108.316269
20346.858215	-110.886467
20347.531128	-107.013161
20348.204041	-106.581093
20348.876953	-105.947456
20349.549866	-105.945587
20350.222778	-106.195808
20350.895691	-106.393288
20351.568604	-110.193390
20352.241516	-109.735222
20352.914429	-107.671356
20353.587341	-107.171303
20354.260254	-104.239540
20354.933167	-105.534286
20355.606079	-104.727356
20356.278992	-103.605934
20356.951904	-102.354256
20357.624817	-102.040367
20358.297729	-103.208252
20358.970642	-107.018822
20359.643555	-109.592377
20360.316467	-108.807404
20360.989380	-105.914566
20361.662292	-109.776657
20362.335205	-112.922028
20363.008118	-105.548370
20363.681030	-102.726372
20364.353943	-104.527054
20365.026855	-101.912605
20365.699768	-104.833855
20366.372681	-105.538025
20367.045593	-104.276611
20367.718506	-105.047928
20368.391418	-100.959801
