Frequency (Hz)	Level (dB)
19680.674744	-109.179108
19681.347656	-109.732704
19682.020569	-110.304848
19682.693481	-109.783127
19683.366394	-108.266121
19684.039307	-108.921219
19684.712219	-109.289581
19685.385132	-112.715904
19686.058044	-111.599548
19686.730957	-107.479065
19687.403870	-110.154968
19688.076782	-112.130966
19688.749695	-111.478775
19689.422607	-114.602142
19690.095520	-112.261856
19690.768433	-111.439415
19691.441345	-106.407616
19692.114258	-108.542831
19692.787170	-108.861282
19693.460083	-113.928123
19694.132996	-111.401497
19694.805908	-107.650307
19695.478821	-109.824318
19696.151733	-113.130608
19696.824646	-111.044418
19697.497559	-109.789032
19698.170471	-111.604576
19698.843384	-112.632973
19699.516296	-111.805328
19700.189209	-110.168472
19700.862122	-109.226479
19701.535034	-111.377586
19702.207947	-110.784920
19702.880859	-109.076378
19703.553772	-110.834541
19704.226685	-112.651077
19704.899597	-111.793098
19705.572510	-109.605629
19706.245422	-108.078163
19706.918335	-110.763557
19707.591248	-108.538025
19708.264160	-112.081276
19708.937073	-110.214653
19709.609985	-110.285881
19710.282898	-110.774384
19710.955811	-109.386055
19711.628723	-110.118492
19712.301636	-110.129059
19712.974548	-112.840012
19713.647461	-113.204651
19714.320374	-111.899284
19714.993286	-110.280045
19715.666199	-111.571938
19716.339111	-109.448624
19717.012024	-111.985115
19717.684937	-109.164635
19718.357849	-110.263382
19719.030762	-113.155540
19719.703674	-109.206650
19720.376587	-111.947899
19721.049500	-114.257416
19721.722412	-113.221703
19722.395325	-109.079201
19723.068237	-110.277657
19723.741150	-110.641930
19724.414063	-109.921440
19725.086975	-111.094360
19725.759888	-108.448135
19726.432800	-107.764984
19727.105713	-110.031677
19727.778625	-108.084480
19728.451538	-112.716225
19729.124451	-110.856071
19729.797363	-110.908783
19730.470276	-111.168152
19731.143188	-110.875061
19731.816101	-110.529617
19732.489014	-113.129684
19733.161926	-112.354630
19733.834839	-114.596924
19734.507751	-108.982529
19735.180664	-110.539009
19735.853577	-110.595215
19736.526489	-109.576546
19737.199402	-113.464546
19737.872314	-112.896332
19738.545227	-112.241676
19739.218140	-110.106026
19739.891052	-109.600822
19740.563965	-112.460808
19741.236877	-105.593239
19741.909790	-109.012367
19742.582703	-109.748528
19743.255615	-112.755600
19743.928528	-113.602898
19744.601440	-113.955933
19745.274353	-109.073891
19745.947266	-108.507675
19746.620178	-109.936264
19747.293091	-111.231552
19747.966003	-108.695610
19748.638916	-116.148598
19749.311829	-108.737511
19749.984741	-108.845627
19750.657654	-109.155807
19751.330566	-109.699234
19752.003479	-110.977692
19752.676392	-113.284050
19753.349304	-110.756607
19754.022217	-107.618095
19754.695129	-109.007111
19755.368042	-110.118584
19756.040955	-113.876869
19756.713867	-112.269531
19757.386780	-108.570587
19758.059692	-109.238121
19758.732605	-107.992767
19759.405518	-109.364830
19760.078430	-108.958374
19760.751343	-111.599792
19761.424255	-113.669220
19762.097168	-111.252373
19762.770081	-107.943016
19763.442993	-107.379486
19764.115906	-108.123322
19764.788818	-112.107658
19765.461731	-113.419617
19766.134644	-110.080444
19766.807556	-109.316040
19767.480469	-109.542282
19768.153381	-108.814835
19768.826294	-109.195969
19769.499207	-107.316994
19770.172119	-108.377586
19770.845032	-110.693604
19771.517944	-106.430717
19772.190857	-107.747414
19772.863770	-107.597244
19773.536682	-110.921066
19774.209595	-108.017326
19774.882507	-107.830826
19775.555420	-108.965370
19776.228333	-114.058990
19776.901245	-108.343941
19777.574158	-109.752792
19778.247070	-107.596512
19778.919983	-114.623848
19779.592896	-111.119598
19780.265808	-109.360237
19780.938721	-110.118484
19781.611633	-107.821793
19782.284546	-108.676880
19782.957458	-110.841972
19783.630371	-109.543320
19784.303284	-110.978653
19784.976196	-115.112602
19785.649109	-112.404823
19786.322021	-112.342911
19786.994934	-110.370323
19787.667847	-110.763313
19788.340759	-113.931084
19789.013672	-110.104980
19789.686584	-108.558502
19790.359497	-114.639565
19791.032410	-112.122818
19791.705322	-108.782661
19792.378235	-111.764069
19793.051147	-114.681160
19793.724060	-113.751785
19794.396973	-109.849693
19795.069885	-113.062057
19795.742798	-108.981209
19796.415710	-114.658424
19797.088623	-109.987709
19797.761536	-113.038857
19798.434448	-111.285240
19799.107361	-109.287529
19799.780273	-107.802673
19800.453186	-108.338547
19801.126099	-109.716011
19801.799011	-113.841331
19802.471924	-109.685951
19803.144836	-111.087639
19803.817749	-111.337959
19804.490662	-110.129532
19805.163574	-111.255119
19805.836487	-110.387337
19806.509399	-109.736588
19807.182312	-108.515839
19807.855225	-106.817322
19808.528137	-106.842491
19809.201050	-110.992874
19809.873962	-110.556412
19810.546875	-113.856285
19811.219788	-111.423470
19811.892700	-110.302422
19812.565613	-111.611969
19813.238525	-110.464828
19813.911438	-109.904625
19814.584351	-107.127419
19815.257263	-112.015968
19815.930176	-113.188179
19816.603088	-108.005852
19817.276001	-109.608566
19817.948914	-115.939529
19818.621826	-113.520386
19819.294739	-112.454399
19819.967651	-112.674576
19820.640564	-111.625221
19821.313477	-112.573303
19821.986389	-111.782738
19822.659302	-112.366142
19823.332214	-113.781548
19824.005127	-113.507751
19824.678040	-113.288651
19825.350952	-111.314178
19826.023865	-109.210953
19826.696777	-110.353569
19827.369690	-115.106178
19828.042603	-115.913780
19828.715515	-116.641266
19829.388428	-114.549690
19830.061340	-112.198532
19830.734253	-116.677917
19831.407166	-111.274910
19832.080078	-111.318573
19832.752991	-110.222076
19833.425903	-111.216087
19834.098816	-114.634018
19834.771729	-110.107140
19835.444641	-110.226990
19836.117554	-110.216125
19836.790466	-113.109940
19837.463379	-113.463112
19838.136292	-110.114563
19838.809204	-112.751236
19839.482117	-108.128082
19840.155029	-110.040321
19840.827942	-111.050377
19841.500854	-108.173309
19842.173767	-110.631439
19842.846680	-111.376419
19843.519592	-107.906380
19844.192505	-112.115227
19844.865417	-112.306252
19845.538330	-109.725052
19846.211243	-113.187454
19846.884155	-109.885048
19847.557068	-109.358543
19848.229980	-108.131470
19848.902893	-109.709778
19849.575806	-110.934334
19850.248718	-112.814392
19850.921631	-108.006287
19851.594543	-105.910812
19852.267456	-109.391670
19852.940369	-113.298401
19853.613281	-110.838829
19854.286194	-109.106804
19854.959106	-108.724991
19855.632019	-111.538826
19856.304932	-113.943779
19856.977844	-113.101959
19857.650757	-113.301643
19858.323669	-116.642494
19858.996582	-111.641808
19859.669495	-112.299255
19860.342407	-108.996872
19861.015320	-110.858269
19861.688232	-108.098961
19862.361145	-111.010071
19863.034058	-113.192360
19863.706970	-114.873909
19864.379883	-114.053192
19865.052795	-111.016838
19865.725708	-113.064705
19866.398621	-113.076286
19867.071533	-115.312981
19867.744446	-110.833305
19868.417358	-107.948715
19869.090271	-112.613045
19869.763184	-112.016624
19870.436096	-109.979439
19871.109009	-110.329330
19871.781921	-108.837532
19872.454834	-108.593025
19873.127747	-111.925034
19873.800659	-112.542130
19874.473572	-110.321846
19875.146484	-109.837860
19875.819397	-111.389290
19876.492310	-108.372154
19877.165222	-106.193436
19877.838135	-109.303230
19878.511047	-109.972626
19879.183960	-110.683609
19879.856873	-112.478493
19880.529785	-111.086555
19881.202698	-108.944435
19881.875610	-109.622902
19882.548523	-111.404686
19883.221436	-111.631699
19883.894348	-111.808838
19884.567261	-112.553558
19885.240173	-112.588249
19885.913086	-110.586250
19886.585999	-110.720528
19887.258911	-110.419640
19887.931824	-108.842865
19888.604736	-112.123657
19889.277649	-109.470673
19889.950562	-116.253891
19890.623474	-108.630363
19891.296387	-108.197380
19891.969299	-108.296295
19892.642212	-105.787712
19893.315125	-113.304214
19893.988037	-113.475937
19894.660950	-110.028008
19895.333862	-109.324471
19896.006775	-111.283646
19896.679688	-113.456985
19897.352600	-110.858246
19898.025513	-110.363129
19898.698425	-112.097557
19899.371338	-112.439842
19900.044250	-108.832832
19900.717163	-107.961792
19901.390076	-111.509254
19902.062988	-111.190063
19902.735901	-111.374649
19903.408813	-109.610596
19904.081726	-113.011520
19904.754639	-109.911026
19905.427551	-109.396461
19906.100464	-111.430145
19906.773376	-108.686119
19907.446289	-112.014465
19908.119202	-113.526726
19908.792114	-112.927452
19909.465027	-112.182671
19910.137939	-109.748672
19910.810852	-110.767220
19911.483765	-109.850731
19912.156677	-111.998444
19912.829590	-110.945137
19913.502502	-114.591904
19914.175415	-111.062073
19914.848328	-109.566055
19915.521240	-112.107483
19916.194153	-113.005699
19916.867065	-112.332535
19917.539978	-112.426903
19918.212891	-113.128288
19918.885803	-109.876732
19919.558716	-112.020119
19920.231628	-111.725166
19920.904541	-113.038338
19921.577454	-113.918434
19922.250366	-112.584343
19922.923279	-112.703049
19923.596191	-109.241913
19924.269104	-111.117027
19924.942017	-110.968468
19925.614929	-113.677299
19926.287842	-111.517792
19926.960754	-107.465187
19927.633667	-108.568169
19928.306580	-111.872215
19928.979492	-112.681091
19929.652405	-109.693375
19930.325317	-108.945251
19930.998230	-109.201965
19931.671143	-112.169930
19932.344055	-112.643936
19933.016968	-112.626007
19933.689880	-107.222549
19934.362793	-107.177155
19935.035706	-107.865723
19935.708618	-109.213058
19936.381531	-109.151512
19937.054443	-113.251297
19937.727356	-109.685577
19938.400269	-112.097084
19939.073181	-113.641785
19939.746094	-111.136856
19940.419006	-108.082153
19941.091919	-109.571968
19941.764832	-114.169441
19942.437744	-112.404106
19943.110657	-113.103096
19943.783569	-110.363358
19944.456482	-110.804092
19945.129395	-118.540627
19945.802307	-114.699303
19946.475220	-110.466537
19947.148132	-112.083641
19947.821045	-110.757622
19948.493958	-108.627045
19949.166870	-112.402946
19949.839783	-109.013756
19950.512695	-106.243309
19951.185608	-112.276436
19951.858521	-107.975960
19952.531433	-110.134781
19953.204346	-108.766289
19953.877258	-108.968819
19954.550171	-112.683159
19955.223083	-109.156754
19955.895996	-109.287132
19956.568909	-110.343552
19957.241821	-106.447975
19957.914734	-108.012047
19958.587646	-106.064323
19959.260559	-113.528595
19959.933472	-111.298164
19960.606384	-110.363167
19961.279297	-109.181099
19961.952209	-112.948830
19962.625122	-112.110771
19963.298035	-114.015755
19963.970947	-109.701439
19964.643860	-107.296951
19965.316772	-106.595955
19965.989685	-113.436821
19966.662598	-115.044319
19967.335510	-113.032700
19968.008423	-110.270966
19968.681335	-109.763664
19969.354248	-108.745399
19970.027161	-109.921700
19970.700073	-111.813957
19971.372986	-110.854469
19972.045898	-113.914841
19972.718811	-106.947762
19973.391724	-107.579979
19974.064636	-111.093971
19974.737549	-111.608330
19975.410461	-112.443672
19976.083374	-109.700378
19976.756287	-109.117737
19977.429199	-112.356476
19978.102112	-114.734070
19978.775024	-113.158455
19979.447937	-110.647682
19980.120850	-110.049217
19980.793762	-112.207375
19981.466675	-116.757294
19982.139587	-112.719681
19982.812500	-110.108826
19983.485413	-111.460083
19984.158325	-107.812035
19984.831238	-111.519539
19985.504150	-112.285805
19986.177063	-113.574272
19986.849976	-113.103630
19987.522888	-111.556847
19988.195801	-109.365181
19988.868713	-106.812531
19989.541626	-113.086655
19990.214539	-109.299980
19990.887451	-110.641640
19991.560364	-112.666847
19992.233276	-111.371758
19992.906189	-116.606140
19993.579102	-111.405746
19994.252014	-110.580284
19994.924927	-109.026100
19995.597839	-110.481232
19996.270752	-109.405647
19996.943665	-108.108643
19997.616577	-114.896088
19998.289490	-111.964478
19998.962402	-110.166367
19999.635315	-109.743011
20000.308228	-110.191551
20000.981140	-114.233627
20001.654053	-109.146446
20002.326965	-111.644279
20002.999878	-109.403305
20003.672791	-108.538643
20004.345703	-115.705780
20005.018616	-111.347733
20005.691528	-111.122574
20006.364441	-113.446091
20007.037354	-117.067177
20007.710266	-111.722260
20008.383179	-112.556274
20009.056091	-109.295815
20009.729004	-111.703415
20010.401917	-112.181389
20011.074829	-112.844383
20011.747742	-110.162628
20012.420654	-108.607735
20013.093567	-111.650719
20013.766479	-107.552696
20014.439392	-112.820869
20015.112305	-111.675987
20015.785217	-108.536560
20016.458130	-110.466988
20017.131042	-111.087944
20017.803955	-111.096741
20018.476868	-112.860069
20019.149780	-112.082809
20019.822693	-115.016502
20020.495605	-113.685905
20021.168518	-110.699417
20021.841431	-111.322495
20022.514343	-111.082878
20023.187256	-112.913979
20023.860168	-108.017708
20024.533081	-110.711166
20025.205994	-112.152473
20025.878906	-112.034996
20026.551819	-113.513336
20027.224731	-110.731995
20027.897644	-108.301514
20028.570557	-107.501541
20029.243469	-109.385857
20029.916382	-110.723511
20030.589294	-114.456009
20031.262207	-110.174126
20031.935120	-112.010696
20032.608032	-110.464424
20033.280945	-108.852661
20033.953857	-110.274612
20034.626770	-110.253838
20035.299683	-114.005035
20035.972595	-106.851067
20036.645508	-108.059616
20037.318420	-111.370544
20037.991333	-112.390388
20038.664246	-112.516861
20039.337158	-113.294754
20040.010071	-112.596153
20040.682983	-110.172974
20041.355896	-111.066483
20042.028809	-110.834450
20042.701721	-108.527351
20043.374634	-108.281776
20044.047546	-110.112541
20044.720459	-110.756340
20045.393372	-112.132889
20046.066284	-109.277664
20046.739197	-109.205757
20047.412109	-109.344467
20048.085022	-110.177872
20048.757935	-109.155945
20049.430847	-114.129784
20050.103760	-112.468605
20050.776672	-108.017441
20051.449585	-107.040665
20052.122498	-112.544586
20052.795410	-113.763199
20053.468323	-112.033180
20054.141235	-112.100143
20054.814148	-111.669632
20055.487061	-107.878716
20056.159973	-111.044762
20056.832886	-109.247871
20057.505798	-107.372978
20058.178711	-107.910126
20058.851624	-110.324638
20059.524536	-107.066444
20060.197449	-109.884834
20060.870361	-109.780273
20061.543274	-110.498581
20062.216187	-110.770302
20062.889099	-113.973846
20063.562012	-109.508263
20064.234924	-109.851372
20064.907837	-111.296646
20065.580750	-111.532265
20066.253662	-114.232552
20066.926575	-110.883362
20067.599487	-107.639412
20068.272400	-108.749527
20068.945313	-109.374443
20069.618225	-112.962311
20070.291138	-108.283524
20070.964050	-115.865906
20071.636963	-111.454956
20072.309875	-108.239891
20072.982788	-110.075676
20073.655701	-114.583664
20074.328613	-108.420120
20075.001526	-109.962486
20075.674438	-106.813545
20076.347351	-109.005608
20077.020264	-111.657211
20077.693176	-115.745346
20078.366089	-111.317680
20079.039001	-110.635162
20079.711914	-110.053467
20080.384827	-112.939087
20081.057739	-112.305870
20081.730652	-111.119446
20082.403564	-110.836891
20083.076477	-110.293579
20083.749390	-110.002914
20084.422302	-109.760376
20085.095215	-110.834503
20085.768127	-111.289940
20086.441040	-109.597740
20087.113953	-108.224556
20087.786865	-109.228439
20088.459778	-109.355293
20089.132690	-107.447449
20089.805603	-109.947067
20090.478516	-109.603851
20091.151428	-109.201485
20091.824341	-108.944809
20092.497253	-111.161324
20093.170166	-110.590538
20093.843079	-108.718735
20094.515991	-111.745377
20095.188904	-112.549919
20095.861816	-115.633308
20096.534729	-110.531166
20097.207642	-112.605919
20097.880554	-115.473427
20098.553467	-116.443787
20099.226379	-114.530266
20099.899292	-113.647362
20100.572205	-113.722084
20101.245117	-109.421547
20101.918030	-109.267563
20102.590942	-113.486908
20103.263855	-110.599792
20103.936768	-110.764160
20104.609680	-110.977776
20105.282593	-113.372871
20105.955505	-116.889229
20106.628418	-114.290352
20107.301331	-111.866287
20107.974243	-108.408836
20108.647156	-109.704796
20109.320068	-109.172806
20109.992981	-107.116508
20110.665894	-109.684776
20111.338806	-109.180969
20112.011719	-110.702995
20112.684631	-112.823105
20113.357544	-114.944817
20114.030457	-110.235512
20114.703369	-110.661842
20115.376282	-111.445152
20116.049194	-111.437782
20116.722107	-109.140381
20117.395020	-111.345612
20118.067932	-113.438370
20118.740845	-113.004646
20119.413757	-113.179192
20120.086670	-115.090286
20120.759583	-112.999855
20121.432495	-115.065132
20122.105408	-114.828682
20122.778320	-108.586761
20123.451233	-109.557182
20124.124146	-114.587135
20124.797058	-115.592224
20125.469971	-110.334892
20126.142883	-107.644386
20126.815796	-109.211838
20127.488708	-111.163437
20128.161621	-114.724472
20128.834534	-109.698563
20129.507446	-110.619926
20130.180359	-110.575066
20130.853271	-111.798691
20131.526184	-108.432648
20132.199097	-111.856438
20132.872009	-110.116966
20133.544922	-113.063789
20134.217834	-112.804443
20134.890747	-111.559219
20135.563660	-115.640282
20136.236572	-113.159660
20136.909485	-110.616776
20137.582397	-111.606247
20138.255310	-116.362061
20138.928223	-113.970383
20139.601135	-112.280022
20140.274048	-114.226311
20140.946960	-110.358963
20141.619873	-109.399590
20142.292786	-112.713509
20142.965698	-112.674934
20143.638611	-115.405106
20144.311523	-111.364944
20144.984436	-111.938103
20145.657349	-110.326820
20146.330261	-111.310211
20147.003174	-112.433548
20147.676086	-111.495369
20148.348999	-113.113991
20149.021912	-112.385849
20149.694824	-113.983162
20150.367737	-111.197968
20151.040649	-114.754807
20151.713562	-109.565994
20152.386475	-111.844337
20153.059387	-111.454163
20153.732300	-114.333931
20154.405212	-109.268608
20155.078125	-110.838905
20155.751038	-111.888641
20156.423950	-112.105507
20157.096863	-112.007103
20157.769775	-110.540596
20158.442688	-110.171677
20159.115601	-112.278625
20159.788513	-111.684647
20160.461426	-112.192833
20161.134338	-109.761780
20161.807251	-113.532448
20162.480164	-110.321732
20163.153076	-111.246178
20163.825989	-115.606155
20164.498901	-113.535698
20165.171814	-112.883041
20165.844727	-108.908455
20166.517639	-109.928413
20167.190552	-112.071358
20167.863464	-113.894165
20168.536377	-110.286308
20169.209290	-108.350952
20169.882202	-107.301514
20170.555115	-110.762688
20171.228027	-107.954773
20171.900940	-109.474655
20172.573853	-109.803925
20173.246765	-110.199326
20173.919678	-110.540062
20174.592590	-109.269676
20175.265503	-111.940109
20175.938416	-110.251259
20176.611328	-113.843056
20177.284241	-108.888107
20177.957153	-112.132034
20178.630066	-112.630653
20179.302979	-116.521294
20179.975891	-109.946030
20180.648804	-109.665016
20181.321716	-109.235435
20181.994629	-109.395790
20182.667542	-111.680168
20183.340454	-111.245804
20184.013367	-111.742249
20184.686279	-108.982903
20185.359192	-109.455299
20186.032104	-112.146675
20186.705017	-112.450279
20187.377930	-114.193291
20188.050842	-111.019432
20188.723755	-109.920746
20189.396667	-109.635941
20190.069580	-116.305809
20190.742493	-113.303032
20191.415405	-111.937561
20192.088318	-111.924240
20192.761230	-110.210945
20193.434143	-108.035912
20194.107056	-109.502930
20194.779968	-109.403282
20195.452881	-108.621422
20196.125793	-107.487968
20196.798706	-110.222527
20197.471619	-110.751831
20198.144531	-111.436531
20198.817444	-113.832352
20199.490356	-109.568863
20200.163269	-110.381798
20200.836182	-111.132317
20201.509094	-114.216705
20202.182007	-118.284370
20202.854919	-112.982674
20203.527832	-114.021858
20204.200745	-110.137550
20204.873657	-110.258392
20205.546570	-113.506409
20206.219482	-112.473679
20206.892395	-112.086197
20207.565308	-111.541641
20208.238220	-108.177299
20208.911133	-110.357239
20209.584045	-114.685417
20210.256958	-114.715050
20210.929871	-109.067207
20211.602783	-108.720825
20212.275696	-110.690117
20212.948608	-110.171722
20213.621521	-109.268349
20214.294434	-111.260109
20214.967346	-112.673843
20215.640259	-109.005501
20216.313171	-109.036850
20216.986084	-112.491600
20217.658997	-109.892792
20218.331909	-109.186653
20219.004822	-112.206215
20219.677734	-111.790649
20220.350647	-112.152367
20221.023560	-113.841446
20221.696472	-111.753448
20222.369385	-111.799316
20223.042297	-110.525856
20223.715210	-113.845154
20224.388123	-113.597893
20225.061035	-111.264366
20225.733948	-109.657684
20226.406860	-112.426285
20227.079773	-115.014648
20227.752686	-109.039497
20228.425598	-109.807022
20229.098511	-112.355530
20229.771423	-112.304993
20230.444336	-115.380005
20231.117249	-110.600639
20231.790161	-112.193863
20232.463074	-115.738976
20233.135986	-114.103951
20233.808899	-112.251076
20234.481812	-112.237267
20235.154724	-110.911934
20235.827637	-110.353287
20236.500549	-108.700348
20237.173462	-108.851112
20237.846375	-111.162415
20238.519287	-113.007103
20239.192200	-110.851067
20239.865112	-112.948013
20240.538025	-112.293877
20241.210938	-114.300613
20241.883850	-113.210938
20242.556763	-114.090820
20243.229675	-111.226364
20243.902588	-109.306656
20244.575500	-111.566444
20245.248413	-110.621521
20245.921326	-108.633926
20246.594238	-110.858078
20247.267151	-114.176361
20247.940063	-111.736130
20248.612976	-109.299431
20249.285889	-111.647095
20249.958801	-111.581963
20250.631714	-109.761726
20251.304626	-112.513779
20251.977539	-110.876823
20252.650452	-112.640289
20253.323364	-115.081863
20253.996277	-115.518852
20254.669189	-110.687805
20255.342102	-112.109306
20256.015015	-112.163513
20256.687927	-109.342209
20257.360840	-112.278641
20258.033752	-107.147049
20258.706665	-107.450409
20259.379578	-107.539543
20260.052490	-110.636856
20260.725403	-110.757881
20261.398315	-110.072105
20262.071228	-113.271698
20262.744141	-109.723816
20263.417053	-110.502838
20264.089966	-109.995651
20264.762878	-112.086380
20265.435791	-110.145721
20266.108704	-104.963417
20266.781616	-106.747787
20267.454529	-107.584213
20268.127441	-113.658615
20268.800354	-115.547104
20269.473267	-110.409950
20270.146179	-109.952835
20270.819092	-110.625633
20271.492004	-109.884125
20272.164917	-114.567978
20272.837830	-111.879662
20273.510742	-113.546951
20274.183655	-112.601685
20274.856567	-111.580467
20275.529480	-108.792221
20276.202393	-109.459175
20276.875305	-111.799049
20277.548218	-107.902359
20278.221130	-107.228889
20278.894043	-112.425858
20279.566956	-112.599838
20280.239868	-112.008896
20280.912781	-115.577103
20281.585693	-116.787132
20282.258606	-111.747055
20282.931519	-114.595116
20283.604431	-114.204391
20284.277344	-110.628479
20284.950256	-110.232521
20285.623169	-113.746780
20286.296082	-110.877731
20286.968994	-110.104332
20287.641907	-110.478279
20288.314819	-114.676743
20288.987732	-113.240959
20289.660645	-110.825233
20290.333557	-110.290909
20291.006470	-111.419693
20291.679382	-110.708794
20292.352295	-108.279892
20293.025208	-110.165741
20293.698120	-112.858635
20294.371033	-113.073517
20295.043945	-113.946030
20295.716858	-112.813560
20296.389771	-109.566307
20297.062683	-112.209404
20297.735596	-110.610085
20298.408508	-109.431946
20299.081421	-109.767357
20299.754333	-111.235588
20300.427246	-112.406151
20301.100159	-108.758682
20301.773071	-109.736412
20302.445984	-108.335838
20303.118896	-108.634102
20303.791809	-109.795509
20304.464722	-110.691490
20305.137634	-113.437828
20305.810547	-118.705154
20306.483459	-115.153961
20307.156372	-110.461021
20307.829285	-112.148811
20308.502197	-114.296776
20309.175110	-109.238869
20309.848022	-108.849739
20310.520935	-107.989624
20311.193848	-107.837776
20311.866760	-109.422165
20312.539673	-112.084427
20313.212585	-109.200859
20313.885498	-114.895271
20314.558411	-113.278114
20315.231323	-110.330215
20315.904236	-110.588837
20316.577148	-108.881821
20317.250061	-109.617348
20317.922974	-111.543457
20318.595886	-111.046616
20319.268799	-112.001404
20319.941711	-112.955330
20320.614624	-113.461136
20321.287537	-111.439194
20321.960449	-110.638885
20322.633362	-111.929314
20323.306274	-108.864861
20323.979187	-110.431030
20324.652100	-110.833549
20325.325012	-110.162315
20325.997925	-110.967621
20326.670837	-113.184372
20327.343750	-112.852730
20328.016663	-114.104805
20328.689575	-112.755310
20329.362488	-108.827728
20330.035400	-109.807327
20330.708313	-113.922722
20331.381226	-111.255936
20332.054138	-111.620712
20332.727051	-111.678322
20333.399963	-109.932198
20334.072876	-109.338821
20334.745789	-112.665627
20335.418701	-113.296181
20336.091614	-116.026604
20336.764526	-111.012077
20337.437439	-109.650192
20338.110352	-111.916977
20338.783264	-115.295296
20339.456177	-117.983154
20340.129089	-114.643089
20340.802002	-114.583588
20341.474915	-112.214897
20342.147827	-110.843170
20342.820740	-111.931190
20343.493652	-112.905098
20344.166565	-115.969894
20344.839478	-111.149864
20345.512390	-109.731880
20346.185303	-111.643906
20346.858215	-109.595589
20347.531128	-113.067368
20348.204041	-111.504425
20348.876953	-109.316277
20349.549866	-109.386208
20350.222778	-109.142586
20350.895691	-109.090996
20351.568604	-111.140068
20352.241516	-107.771500
20352.914429	-109.933456
20353.587341	-107.630539
20354.260254	-113.053322
20354.933167	-113.269928
20355.606079	-114.514305
20356.278992	-117.182732
20356.951904	-109.507767
20357.624817	-109.934746
20358.297729	-110.049782
20358.970642	-110.309769
20359.643555	-108.352104
20360.316467	-113.333641
20360.989380	-108.788483
20361.662292	-108.750000
20362.335205	-110.847519
20363.008118	-115.056358
20363.681030	-113.869987
20364.353943	-108.841667
20365.026855	-108.738792
20365.699768	-110.527893
20366.372681	-109.820351
20367.045593	-108.876694
20367.718506	-111.721588
20368.391418	-110.939491
20369.064331	-112.766640
20369.737244	-108.767738
20370.410156	-109.075424
20371.083069	-110.193665
20371.755981	-111.922279
20372.428894	-112.300682
20373.101807	-112.139923
20373.774719	-108.836433
20374.447632	-111.615723
20375.120544	-111.573341
20375.793457	-111.530113
20376.466370	-107.214218
20377.139282	-110.737259
20377.812195	-109.958359
20378.485107	-113.102829
20379.158020	-111.539482
20379.830933	-112.960831
20380.503845	-110.885918
20381.176758	-111.969223
20381.849670	-111.305801
20382.522583	-111.014503
20383.195496	-112.681061
20383.868408	-110.509239
20384.541321	-112.153893
20385.214233	-109.689163
20385.887146	-115.318398
20386.560059	-112.536377
20387.232971	-112.036682
20387.905884	-114.970100
20388.578796	-112.423309
20389.251709	-111.050629
20389.924622	-111.570160
20390.597534	-109.061035
20391.270447	-109.174255
20391.943359	-109.371254
20392.616272	-111.682762
20393.289185	-112.499008
20393.962097	-111.576469
20394.635010	-112.883057
20395.307922	-110.438637
20395.980835	-112.383606
20396.653748	-112.448944
20397.326660	-114.564850
20397.999573	-112.591713
20398.672485	-114.031097
20399.345398	-111.660530
20400.018311	-113.880638
20400.691223	-115.668694
20401.364136	-113.952805
20402.037048	-114.335442
20402.709961	-112.229607
20403.382874	-106.707214
20404.055786	-107.885201
20404.728699	-111.525948
20405.401611	-115.820709
20406.074524	-114.027916
20406.747437	-113.339325
20407.420349	-111.842743
20408.093262	-110.154587
20408.766174	-111.024269
20409.439087	-112.716141
20410.112000	-113.180336
20410.784912	-115.181839
20411.457825	-112.993912
20412.130737	-112.766914
20412.803650	-113.395935
20413.476563	-109.333076
20414.149475	-113.323059
20414.822388	-111.530205
20415.495300	-109.678391
20416.168213	-111.427399
20416.841125	-111.353203
20417.514038	-110.797012
20418.186951	-108.628510
20418.859863	-110.915619
20419.532776	-112.329269
20420.205688	-110.389496
20420.878601	-112.573105
20421.551514	-111.644943
20422.224426	-112.735489
20422.897339	-111.064980
20423.570251	-112.764053
20424.243164	-109.611717
20424.916077	-111.614655
20425.588989	-110.337204
20426.261902	-110.859566
20426.934814	-113.367241
20427.607727	-115.126602
20428.280640	-109.892464
20428.953552	-110.107178
20429.626465	-112.702698
20430.299377	-112.578255
20430.972290	-108.133621
20431.645203	-114.548409
20432.318115	-112.183327
20432.991028	-113.931702
20433.663940	-111.181007
20434.336853	-111.075722
20435.009766	-115.659187
20435.682678	-114.099709
20436.355591	-111.561752
20437.028503	-112.241287
20437.701416	-113.975967
20438.374329	-110.291481
20439.047241	-110.370697
20439.720154	-113.489059
20440.393066	-120.462151
20441.065979	-111.836288
20441.738892	-117.640274
20442.411804	-111.285019
20443.084717	-110.931114
20443.757629	-110.912033
20444.430542	-111.044106
20445.103455	-110.914131
20445.776367	-112.067291
20446.449280	-111.939453
20447.122192	-109.243210
20447.795105	-111.493134
20448.468018	-112.658302
20449.140930	-113.727348
20449.813843	-110.185951
20450.486755	-110.540359
20451.159668	-110.049759
20451.832581	-110.354721
20452.505493	-111.435265
20453.178406	-111.917389
20453.851318	-115.980263
20454.524231	-111.827286
20455.197144	-111.671730
20455.870056	-111.068726
20456.542969	-111.955101
20457.215881	-113.138489
20457.888794	-112.841454
20458.561707	-111.725220
20459.234619	-109.537285
20459.907532	-109.856567
20460.580444	-109.932495
20461.253357	-107.569908
20461.926270	-108.550552
20462.599182	-111.235733
20463.272095	-110.366989
20463.945007	-112.851158
