Frequency (Hz)	Level (dB)
20547.386169	-101.296783
20548.059082	-101.832062
20548.731995	-102.699211
20549.404907	-104.801018
20550.077820	-101.479813
20550.750732	-104.693886
20551.423645	-101.639832
20552.096558	-100.946060
20552.769470	-106.257751
20553.442383	-107.418419
20554.115295	-106.983192
20554.788208	-102.890259
20555.461121	-104.666252
20556.134033	-105.301498
20556.806946	-107.088814
20557.479858	-105.126823
20558.152771	-104.049965
20558.825684	-110.166550
20559.498596	-106.019470
20560.171509	-105.985840
20560.844421	-103.931389
20561.517334	-106.626152
20562.190247	-103.315086
20562.863159	-106.861572
20563.536072	-103.697121
20564.208984	-103.892563
20564.881897	-103.613785
20565.554810	-106.751122
20566.227722	-102.383179
20566.900635	-104.858322
20567.573547	-102.855881
20568.246460	-106.153389
20568.919373	-105.706009
20569.592285	-105.608833
20570.265198	-107.144455
20570.938110	-105.113518
20571.611023	-107.402641
20572.283936	-105.832230
20572.956848	-107.845520
20573.629761	-105.228790
20574.302673	-104.628174
20574.975586	-105.758606
20575.648499	-107.841286
20576.321411	-105.745720
20576.994324	-107.713234
20577.667236	-100.347725
20578.340149	-101.660606
20579.013062	-103.373955
20579.685974	-102.550552
20580.358887	-103.099655
20581.031799	-101.893372
20581.704712	-104.320381
20582.377625	-104.457275
20583.050537	-107.239471
20583.723450	-105.238136
20584.396362	-104.762833
20585.069275	-105.434708
20585.742188	-103.102470
20586.415100	-103.504425
20587.088013	-107.693436
20587.760925	-111.485847
20588.433838	-106.675377
20589.106750	-105.455208
20589.779663	-106.313255
20590.452576	-106.104294
20591.125488	-101.764488
20591.798401	-105.106163
20592.471313	-105.570122
20593.144226	-106.003670
20593.817139	-109.633041
20594.490051	-110.515457
20595.162964	-106.124268
20595.835876	-104.899811
20596.508789	-104.678246
20597.181702	-111.181618
20597.854614	-106.803383
20598.527527	-107.102226
20599.200439	-103.906487
20599.873352	-102.956680
20600.546265	-104.221596
20601.219177	-105.850349
20601.892090	-106.713799
20602.565002	-106.189781
20603.237915	-103.607689
20603.910828	-108.427528
20604.583740	-107.984161
20605.256653	-105.275482
20605.929565	-106.792442
20606.602478	-106.205063
20607.275391	-103.480415
20607.948303	-104.723152
20608.621216	-104.362541
20609.294128	-110.960312
20609.967041	-103.554054
20610.639954	-102.026649
20611.312866	-104.188820
20611.985779	-102.221306
20612.658691	-105.398949
20613.331604	-106.152245
20614.004517	-103.913635
20614.677429	-106.298004
20615.350342	-105.387756
20616.023254	-106.479515
20616.696167	-105.869659
20617.369080	-103.840141
20618.041992	-104.036201
20618.714905	-105.687881
20619.387817	-103.589600
20620.060730	-103.828430
20620.733643	-102.661728
20621.406555	-105.559959
20622.079468	-109.326355
20622.752380	-103.195480
20623.425293	-106.366257
20624.098206	-107.443481
20624.771118	-104.898300
20625.444031	-104.337112
20626.116943	-103.684631
20626.789856	-102.978859
20627.462769	-108.061531
20628.135681	-105.119720
20628.808594	-105.786530
20629.481506	-104.084167
20630.154419	-107.461128
20630.827332	-107.195076
20631.500244	-106.690590
20632.173157	-103.618507
20632.846069	-104.485611
20633.518982	-104.141541
20634.191895	-103.763153
20634.864807	-101.942963
20635.537720	-105.180237
20636.210632	-103.199997
20636.883545	-107.220764
20637.556458	-108.222031
20638.229370	-107.222328
20638.902283	-104.484924
20639.575195	-107.120735
20640.248108	-104.078575
20640.921021	-104.097771
20641.593933	-108.425743
20642.266846	-107.531639
20642.939758	-108.684044
20643.612671	-104.811867
20644.285583	-103.537041
20644.958496	-103.214622
20645.631409	-102.015038
20646.304321	-103.489937
20646.977234	-105.942894
20647.650146	-106.473419
20648.323059	-105.615952
20648.995972	-106.307755
20649.668884	-107.528961
20650.341797	-102.948189
20651.014709	-103.983192
20651.687622	-103.402016
20652.360535	-105.767052
20653.033447	-103.249130
20653.706360	-103.423409
20654.379272	-101.828758
20655.052185	-103.272896
20655.725098	-104.412598
20656.398010	-102.603256
20657.070923	-105.953896
20657.743835	-104.335861
20658.416748	-106.667923
20659.089661	-103.458672
20659.762573	-107.521301
20660.435486	-102.653198
20661.108398	-107.506477
20661.781311	-104.351387
20662.454224	-106.648865
20663.127136	-103.391434
20663.800049	-100.635979
20664.472961	-106.043526
20665.145874	-104.130760
20665.818787	-106.003822
20666.491699	-107.266350
20667.164612	-104.582191
20667.837524	-106.544060
20668.510437	-102.979111
20669.183350	-105.986847
20669.856262	-105.515114
20670.529175	-106.265129
20671.202087	-106.860359
20671.875000	-107.304955
20672.547913	-107.405251
20673.220825	-107.811363
20673.893738	-103.438057
20674.566650	-101.075851
20675.239563	-103.354141
20675.912476	-106.912277
20676.585388	-102.995911
20677.258301	-107.727173
20677.931213	-102.459206
20678.604126	-103.425728
20679.277039	-109.130722
20679.949951	-104.714172
20680.622864	-106.571869
20681.295776	-111.912804
20681.968689	-109.657860
20682.641602	-102.663170
20683.314514	-103.904892
20683.987427	-104.980270
20684.660339	-105.690895
20685.333252	-104.055527
20686.006165	-103.183914
20686.679077	-102.518990
20687.351990	-105.883995
20688.024902	-107.266510
20688.697815	-110.155769
20689.370728	-104.699188
20690.043640	-105.551254
20690.716553	-102.416962
20691.389465	-104.570923
20692.062378	-104.589432
20692.735291	-103.045654
20693.408203	-104.186958
20694.081116	-102.693069
20694.754028	-104.699478
20695.426941	-102.115631
20696.099854	-102.030136
20696.772766	-106.105576
20697.445679	-104.510208
20698.118591	-101.918526
20698.791504	-104.536491
20699.464417	-107.510681
20700.137329	-105.616478
20700.810242	-104.730804
20701.483154	-103.366974
20702.156067	-106.107567
20702.828979	-104.745499
20703.501892	-106.192238
20704.174805	-108.777779
20704.847717	-106.901718
20705.520630	-103.759750
20706.193542	-102.953728
20706.866455	-106.192322
20707.539368	-103.997765
20708.212280	-104.021141
20708.885193	-103.959534
20709.558105	-107.126015
20710.231018	-103.525780
20710.903931	-101.836029
20711.576843	-106.060387
20712.249756	-102.857971
20712.922668	-107.691879
20713.595581	-103.802032
20714.268494	-103.006195
20714.941406	-103.971558
20715.614319	-102.281639
20716.287231	-105.145317
20716.960144	-107.201538
20717.633057	-108.707085
20718.305969	-107.555153
20718.978882	-109.115005
20719.651794	-107.494560
20720.324707	-105.749176
20720.997620	-106.036598
20721.670532	-109.308937
20722.343445	-109.620529
20723.016357	-109.433975
20723.689270	-107.911255
20724.362183	-106.162010
20725.035095	-104.575516
20725.708008	-106.353317
20726.380920	-111.368362
20727.053833	-107.240570
20727.726746	-110.723976
20728.399658	-111.693420
20729.072571	-104.969093
20729.745483	-104.828773
20730.418396	-109.257195
20731.091309	-108.384941
20731.764221	-107.608749
20732.437134	-104.462677
20733.110046	-103.095497
20733.782959	-104.576004
20734.455872	-104.512665
20735.128784	-106.319511
20735.801697	-110.299118
20736.474609	-109.379425
20737.147522	-107.958733
20737.820435	-104.632111
20738.493347	-107.065529
20739.166260	-105.810249
20739.839172	-101.787018
20740.512085	-102.678246
20741.184998	-104.492203
20741.857910	-104.515907
20742.530823	-105.091545
20743.203735	-103.589638
20743.876648	-109.603737
20744.549561	-106.824287
20745.222473	-108.336456
20745.895386	-106.833824
20746.568298	-105.575089
20747.241211	-106.498161
20747.914124	-106.281784
20748.587036	-106.315674
20749.259949	-107.238304
20749.932861	-110.339302
20750.605774	-106.533966
20751.278687	-103.952881
20751.951599	-109.986649
20752.624512	-103.697281
20753.297424	-104.266876
20753.970337	-103.293709
20754.643250	-103.811729
20755.316162	-109.396683
20755.989075	-103.773743
20756.661987	-105.430885
20757.334900	-103.552330
20758.007813	-103.655487
20758.680725	-108.737274
20759.353638	-109.782684
20760.026550	-110.178757
20760.699463	-109.640213
20761.372375	-112.903328
20762.045288	-107.084846
20762.718201	-105.709045
20763.391113	-105.719498
20764.064026	-107.598351
20764.736938	-108.815620
20765.409851	-105.967613
20766.082764	-106.905907
20766.755676	-105.266930
20767.428589	-103.613693
20768.101501	-107.293930
20768.774414	-107.613991
20769.447327	-104.213669
20770.120239	-112.694008
20770.793152	-105.003105
20771.466064	-107.828064
20772.138977	-107.667366
20772.811890	-108.134636
20773.484802	-109.901886
20774.157715	-101.426186
20774.830627	-105.613060
20775.503540	-109.823997
20776.176453	-107.266212
20776.849365	-107.390762
20777.522278	-104.230385
20778.195190	-104.394981
20778.868103	-102.707573
20779.541016	-107.395958
20780.213928	-110.059875
20780.886841	-108.080505
20781.559753	-105.956757
20782.232666	-103.337700
20782.905579	-103.865120
20783.578491	-104.967407
20784.251404	-105.480766
20784.924316	-111.490662
20785.597229	-109.942848
20786.270142	-115.476776
20786.943054	-104.746979
20787.615967	-105.640648
20788.288879	-105.860527
20788.961792	-106.362930
20789.634705	-110.837669
20790.307617	-104.430656
20790.980530	-104.992363
20791.653442	-106.215111
20792.326355	-105.526009
20792.999268	-103.797470
20793.672180	-105.716133
20794.345093	-107.388062
20795.018005	-104.308289
20795.690918	-105.352448
20796.363831	-105.820038
20797.036743	-105.216965
20797.709656	-104.698181
20798.382568	-105.428421
20799.055481	-104.726601
20799.728394	-104.807571
20800.401306	-106.428291
20801.074219	-107.138802
20801.747131	-107.720245
20802.420044	-104.029633
20803.092957	-102.819115
20803.765869	-105.195557
20804.438782	-106.959167
20805.111694	-104.312897
20805.784607	-105.309402
20806.457520	-104.607430
20807.130432	-103.423012
20807.803345	-106.450684
20808.476257	-109.065834
20809.149170	-106.725609
20809.822083	-110.630859
20810.494995	-105.080376
20811.167908	-106.484848
20811.840820	-106.734795
20812.513733	-108.419075
20813.186646	-103.244255
20813.859558	-106.767151
20814.532471	-106.676590
20815.205383	-106.599785
20815.878296	-104.511688
20816.551208	-104.432236
20817.224121	-107.152130
20817.897034	-104.930550
20818.569946	-104.517258
20819.242859	-109.289955
20819.915771	-107.109383
20820.588684	-105.347084
20821.261597	-105.424278
20821.934509	-105.990898
20822.607422	-113.749359
20823.280334	-107.031288
20823.953247	-104.009735
20824.626160	-104.190498
20825.299072	-104.954689
20825.971985	-103.753288
20826.644897	-104.467102
20827.317810	-101.009453
20827.990723	-104.405945
20828.663635	-109.691269
20829.336548	-106.714859
20830.009460	-106.966637
20830.682373	-105.359329
20831.355286	-107.547569
20832.028198	-107.808372
20832.701111	-107.277496
20833.374023	-103.488876
20834.046936	-103.849518
20834.719849	-108.659241
20835.392761	-107.077080
20836.065674	-110.310722
20836.738586	-106.593155
20837.411499	-107.244286
20838.084412	-109.595436
20838.757324	-108.129745
20839.430237	-104.919373
20840.103149	-102.234962
20840.776062	-108.677177
20841.448975	-105.966728
20842.121887	-105.230469
20842.794800	-105.343323
20843.467712	-107.514915
20844.140625	-108.023483
20844.813538	-106.331734
20845.486450	-106.124352
20846.159363	-111.895561
20846.832275	-105.680351
20847.505188	-104.918648
20848.178101	-101.910469
20848.851013	-105.825981
20849.523926	-104.649773
20850.196838	-104.522293
20850.869751	-105.627731
20851.542664	-103.955574
20852.215576	-102.922844
20852.888489	-101.912575
20853.561401	-108.433540
20854.234314	-108.141350
20854.907227	-106.964355
20855.580139	-105.748337
20856.253052	-106.998894
20856.925964	-116.432915
20857.598877	-109.580971
20858.271790	-105.554390
20858.944702	-104.974518
20859.617615	-107.447006
20860.290527	-104.398926
20860.963440	-105.757683
20861.636353	-108.144051
20862.309265	-107.348312
20862.982178	-109.181053
20863.655090	-106.642281
20864.328003	-104.450829
20865.000916	-105.922165
20865.673828	-104.113770
20866.346741	-107.325081
20867.019653	-107.605804
20867.692566	-107.575264
20868.365479	-106.588264
20869.038391	-105.184357
20869.711304	-103.667419
20870.384216	-104.564865
20871.057129	-106.402298
20871.730042	-107.344307
20872.402954	-108.582848
20873.075867	-109.445244
20873.748779	-111.230904
20874.421692	-109.045914
20875.094604	-106.696709
20875.767517	-105.450638
20876.440430	-107.845650
20877.113342	-107.895493
20877.786255	-107.152489
20878.459167	-105.167015
20879.132080	-101.332771
20879.804993	-106.262016
20880.477905	-103.195061
20881.150818	-104.659096
20881.823730	-108.092964
20882.496643	-106.217094
20883.169556	-103.174377
20883.842468	-108.057320
20884.515381	-108.612083
20885.188293	-105.976280
20885.861206	-103.972191
20886.534119	-105.157356
20887.207031	-109.496239
20887.879944	-107.884949
20888.552856	-109.563362
20889.225769	-107.904121
20889.898682	-110.046265
20890.571594	-107.829788
20891.244507	-105.659531
20891.917419	-106.282539
20892.590332	-103.794533
20893.263245	-105.441566
20893.936157	-107.873848
20894.609070	-111.965706
20895.281982	-110.554077
20895.954895	-109.812401
20896.627808	-108.020996
20897.300720	-109.368607
20897.973633	-106.665138
20898.646545	-108.723625
20899.319458	-109.202667
20899.992371	-105.004059
20900.665283	-108.399895
20901.338196	-104.778069
20902.011108	-103.714577
20902.684021	-109.154739
20903.356934	-107.947731
20904.029846	-111.641373
20904.702759	-110.341583
20905.375671	-107.193810
20906.048584	-108.648842
20906.721497	-109.683235
20907.394409	-106.161911
20908.067322	-106.427872
20908.740234	-105.522171
20909.413147	-105.368225
20910.086060	-107.680069
20910.758972	-105.156128
20911.431885	-105.024681
20912.104797	-110.143440
20912.777710	-107.231789
20913.450623	-107.573326
20914.123535	-109.329597
20914.796448	-105.801643
20915.469360	-104.180969
20916.142273	-108.072067
20916.815186	-107.188622
20917.488098	-106.933014
20918.161011	-106.757629
20918.833923	-108.321968
20919.506836	-105.455856
20920.179749	-107.684273
20920.852661	-104.384987
20921.525574	-104.485397
20922.198486	-109.296753
20922.871399	-110.542473
20923.544312	-107.661682
20924.217224	-106.403061
20924.890137	-105.160629
20925.563049	-107.256142
20926.235962	-105.556061
20926.908875	-105.412979
20927.581787	-106.860016
20928.254700	-106.856117
20928.927612	-106.707924
20929.600525	-107.909912
20930.273438	-104.438766
20930.946350	-103.647041
20931.619263	-104.694656
20932.292175	-106.729012
20932.965088	-106.550156
20933.638000	-107.435135
20934.310913	-108.583626
20934.983826	-105.155754
20935.656738	-104.237335
20936.329651	-103.926796
20937.002563	-105.332199
20937.675476	-103.091972
20938.348389	-106.497917
20939.021301	-106.154930
20939.694214	-103.537468
20940.367126	-106.649445
20941.040039	-106.603760
20941.712952	-106.549301
20942.385864	-106.520409
20943.058777	-106.181572
20943.731689	-106.954361
20944.404602	-104.802750
20945.077515	-105.862511
20945.750427	-103.865456
20946.423340	-107.809898
20947.096252	-104.571609
20947.769165	-107.298798
20948.442078	-104.923386
20949.114990	-105.386253
20949.787903	-105.952110
20950.460815	-106.351921
20951.133728	-105.826073
20951.806641	-104.782318
20952.479553	-105.077827
20953.152466	-103.297020
20953.825378	-104.223396
20954.498291	-103.696884
20955.171204	-103.106873
20955.844116	-105.798164
20956.517029	-107.150223
20957.189941	-104.837776
20957.862854	-105.804222
20958.535767	-107.713310
20959.208679	-107.292412
20959.881592	-108.795380
20960.554504	-106.350578
20961.227417	-104.273979
20961.900330	-107.252846
20962.573242	-109.678802
20963.246155	-104.933914
20963.919067	-107.047340
20964.591980	-104.354980
20965.264893	-105.869492
20965.937805	-109.873169
20966.610718	-112.019157
20967.283630	-108.363449
20967.956543	-110.629448
20968.629456	-107.052658
20969.302368	-105.681572
20969.975281	-109.747650
20970.648193	-107.416138
20971.321106	-107.123932
20971.994019	-108.247650
20972.666931	-109.629356
20973.339844	-107.012161
20974.012756	-107.906563
20974.685669	-104.784134
20975.358582	-103.939865
20976.031494	-107.683388
20976.704407	-106.006828
20977.377319	-110.380569
20978.050232	-103.408493
20978.723145	-106.016129
20979.396057	-104.777534
20980.068970	-103.781403
20980.741882	-105.426300
20981.414795	-110.060928
20982.087708	-110.488014
20982.760620	-109.990311
20983.433533	-106.369865
20984.106445	-104.956596
20984.779358	-105.380089
20985.452271	-107.617348
20986.125183	-108.644882
20986.798096	-108.944328
20987.471008	-104.915756
20988.143921	-106.281441
20988.816833	-110.058075
20989.489746	-110.832085
20990.162659	-110.421677
20990.835571	-106.525146
20991.508484	-104.349541
20992.181396	-106.639282
20992.854309	-106.307541
20993.527222	-105.665588
20994.200134	-103.909615
20994.873047	-107.164024
20995.545959	-107.474709
20996.218872	-102.875900
20996.891785	-105.509682
20997.564697	-104.484291
20998.237610	-108.365578
20998.910522	-104.671852
20999.583435	-105.746780
21000.256348	-110.238098
21000.929260	-109.224754
21001.602173	-113.217819
21002.275085	-105.063957
21002.947998	-103.268936
21003.620911	-107.228806
21004.293823	-108.770332
21004.966736	-112.830788
21005.639648	-109.369896
21006.312561	-106.632637
21006.985474	-105.509865
21007.658386	-107.438049
21008.331299	-105.207794
21009.004211	-107.190903
21009.677124	-104.075714
21010.350037	-106.156609
21011.022949	-104.477798
21011.695862	-108.512344
21012.368774	-104.958130
21013.041687	-106.016129
21013.714600	-104.731728
21014.387512	-106.518936
21015.060425	-106.889320
21015.733337	-103.954330
21016.406250	-106.224762
21017.079163	-108.535507
21017.752075	-108.306267
21018.424988	-107.988152
21019.097900	-107.918648
21019.770813	-107.280952
21020.443726	-106.945404
21021.116638	-104.932014
21021.789551	-108.216812
21022.462463	-110.503387
21023.135376	-105.664192
21023.808289	-110.060593
21024.481201	-106.119095
21025.154114	-107.173790
21025.827026	-108.753807
21026.499939	-108.821442
21027.172852	-108.503662
21027.845764	-106.427956
21028.518677	-106.904251
21029.191589	-109.153831
21029.864502	-106.763535
21030.537415	-107.642967
21031.210327	-108.041611
21031.883240	-108.480782
21032.556152	-107.840286
21033.229065	-107.936516
21033.901978	-106.505348
21034.574890	-104.171684
21035.247803	-105.051201
21035.920715	-112.216225
21036.593628	-108.616051
21037.266541	-109.064171
21037.939453	-111.099411
21038.612366	-108.675606
21039.285278	-109.925575
21039.958191	-109.911331
21040.631104	-103.905388
21041.304016	-103.821678
21041.976929	-107.300194
21042.649841	-107.867905
21043.322754	-110.797890
21043.995667	-106.835304
21044.668579	-108.880859
21045.341492	-108.440338
21046.014404	-108.701317
21046.687317	-107.264381
21047.360229	-106.955482
21048.033142	-107.361443
21048.706055	-108.916245
21049.378967	-105.805328
21050.051880	-106.565216
21050.724792	-111.151199
21051.397705	-106.924805
21052.070618	-105.819321
21052.743530	-106.277695
21053.416443	-108.266350
21054.089355	-105.937469
21054.762268	-108.419106
21055.435181	-106.076988
21056.108093	-105.716949
21056.781006	-104.270874
21057.453918	-106.957764
21058.126831	-107.213196
21058.799744	-105.734924
21059.472656	-106.775688
21060.145569	-107.793694
21060.818481	-106.611488
21061.491394	-107.626793
21062.164307	-108.887688
21062.837219	-109.469978
21063.510132	-107.392532
21064.183044	-104.471573
21064.855957	-104.880013
21065.528870	-106.571457
21066.201782	-107.998634
21066.874695	-106.467422
21067.547607	-105.454262
21068.220520	-105.019844
21068.893433	-108.663368
21069.566345	-106.774284
21070.239258	-106.183182
21070.912170	-106.635208
21071.585083	-107.110939
21072.257996	-104.951393
21072.930908	-108.919868
21073.603821	-109.911873
21074.276733	-108.941536
21074.949646	-104.767921
21075.622559	-108.889938
21076.295471	-110.377060
21076.968384	-111.032867
21077.641296	-107.500099
21078.314209	-107.714851
21078.987122	-105.716644
21079.660034	-106.741707
21080.332947	-108.444000
21081.005859	-110.150826
21081.678772	-107.401573
21082.351685	-110.259598
21083.024597	-114.119720
21083.697510	-107.228226
21084.370422	-106.167252
21085.043335	-109.168571
21085.716248	-109.834122
21086.389160	-114.367149
21087.062073	-112.191620
21087.734985	-107.296059
21088.407898	-110.696548
21089.080811	-106.453163
21089.753723	-108.405937
21090.426636	-107.130447
21091.099548	-109.584236
21091.772461	-106.934464
21092.445374	-109.214760
21093.118286	-107.829140
21093.791199	-105.365990
21094.464111	-104.817451
21095.137024	-112.673439
21095.809937	-104.936234
21096.482849	-108.062553
21097.155762	-107.928825
21097.828674	-104.710510
21098.501587	-109.015663
21099.174500	-107.189262
21099.847412	-110.867516
21100.520325	-106.085274
21101.193237	-110.724106
21101.866150	-108.218002
21102.539063	-105.447998
21103.211975	-104.279221
21103.884888	-104.058678
21104.557800	-106.841888
21105.230713	-107.207970
21105.903625	-106.989464
21106.576538	-106.071503
21107.249451	-105.555603
21107.922363	-109.812523
21108.595276	-105.710922
21109.268188	-107.139221
21109.941101	-107.898964
21110.614014	-108.699997
21111.286926	-111.828438
21111.959839	-109.008247
21112.632751	-106.305290
21113.305664	-105.312469
21113.978577	-107.897369
21114.651489	-110.259300
21115.324402	-110.978806
21115.997314	-110.329620
21116.670227	-104.870049
21117.343140	-103.930763
21118.016052	-106.870926
21118.688965	-106.903336
21119.361877	-106.179787
21120.034790	-108.500397
21120.707703	-109.062988
21121.380615	-106.333504
21122.053528	-105.195602
21122.726440	-107.940880
21123.399353	-109.544266
21124.072266	-115.217789
21124.745178	-105.564598
21125.418091	-102.709579
21126.091003	-104.557053
21126.763916	-108.317764
21127.436829	-109.943748
21128.109741	-109.305695
21128.782654	-105.207985
21129.455566	-108.304970
21130.128479	-111.441933
21130.801392	-109.808128
21131.474304	-113.321785
21132.147217	-110.220253
21132.820129	-110.367203
21133.493042	-105.415916
21134.165955	-106.198433
21134.838867	-105.711151
21135.511780	-109.872391
21136.184692	-108.073036
21136.857605	-109.507393
21137.530518	-110.999947
21138.203430	-110.537674
21138.876343	-110.806587
21139.549255	-113.421761
21140.222168	-111.374611
21140.895081	-104.883980
21141.567993	-105.475250
21142.240906	-109.530220
21142.913818	-106.572784
21143.586731	-107.211693
21144.259644	-109.045982
21144.932556	-110.013809
21145.605469	-108.471161
21146.278381	-108.220871
21146.951294	-107.640877
21147.624207	-107.924011
21148.297119	-108.202728
21148.970032	-113.799362
21149.642944	-104.877960
21150.315857	-108.810524
21150.988770	-104.883301
21151.661682	-107.908859
21152.334595	-107.182274
21153.007507	-107.416069
21153.680420	-108.871078
21154.353333	-108.706886
21155.026245	-107.703362
21155.699158	-107.722641
21156.372070	-108.301262
21157.044983	-109.099747
21157.717896	-112.657562
21158.390808	-111.029236
21159.063721	-110.115196
21159.736633	-108.366173
21160.409546	-106.707664
21161.082458	-110.257156
21161.755371	-109.673737
21162.428284	-112.653038
21163.101196	-108.315331
21163.774109	-107.951515
21164.447021	-104.846779
21165.119934	-107.954308
21165.792847	-104.454155
21166.465759	-110.697731
21167.138672	-109.207260
21167.811584	-110.406845
21168.484497	-107.917007
21169.157410	-108.917435
21169.830322	-112.739120
21170.503235	-107.905495
21171.176147	-106.808128
21171.849060	-106.110703
21172.521973	-110.100395
21173.194885	-113.175987
21173.867798	-115.366585
21174.540710	-110.273651
21175.213623	-109.737091
21175.886536	-108.277184
21176.559448	-107.588776
21177.232361	-107.192711
21177.905273	-108.236862
21178.578186	-107.110291
21179.251099	-108.097694
21179.924011	-107.570007
21180.596924	-108.158035
21181.269836	-106.075989
21181.942749	-107.921326
21182.615662	-106.840813
21183.288574	-104.197372
21183.961487	-108.257034
21184.634399	-109.837257
21185.307312	-110.038773
21185.980225	-106.284286
21186.653137	-108.910194
21187.326050	-108.231102
21187.998962	-108.299538
21188.671875	-112.742363
21189.344788	-116.004906
21190.017700	-107.761223
21190.690613	-111.022652
21191.363525	-106.830994
21192.036438	-109.148796
21192.709351	-109.550156
21193.382263	-106.578354
21194.055176	-107.160515
21194.728088	-110.213905
21195.401001	-118.299858
21196.073914	-113.557747
21196.746826	-113.032135
21197.419739	-112.928146
21198.092651	-110.470337
21198.765564	-109.407104
21199.438477	-116.816551
21200.111389	-110.548225
21200.784302	-112.069687
21201.457214	-106.336899
21202.130127	-108.964050
21202.803040	-105.058617
21203.475952	-106.485077
21204.148865	-108.497360
21204.821777	-111.269386
21205.494690	-115.220268
21206.167603	-116.197807
21206.840515	-107.939758
21207.513428	-106.802010
21208.186340	-106.469032
21208.859253	-113.785667
21209.532166	-108.348404
21210.205078	-109.926598
21210.877991	-110.302917
21211.550903	-108.076279
21212.223816	-108.863220
21212.896729	-109.618431
21213.569641	-109.652145
21214.242554	-110.191429
21214.915466	-108.884216
21215.588379	-108.014809
21216.261292	-107.753815
21216.934204	-109.448769
21217.607117	-108.254539
21218.280029	-109.937225
21218.952942	-110.908554
21219.625854	-109.782639
21220.298767	-107.787849
21220.971680	-110.084221
21221.644592	-105.524551
21222.317505	-104.665604
21222.990417	-110.413033
21223.663330	-111.427544
21224.336243	-110.694664
21225.009155	-114.057243
21225.682068	-105.971626
21226.354980	-107.962631
21227.027893	-110.210464
21227.700806	-107.335526
21228.373718	-110.878944
21229.046631	-107.227562
21229.719543	-110.443954
21230.392456	-106.260719
21231.065369	-108.504684
21231.738281	-111.296646
21232.411194	-104.349876
21233.084106	-107.346863
21233.757019	-108.868774
21234.429932	-111.991364
21235.102844	-108.608810
21235.775757	-109.355057
21236.448669	-108.366127
21237.121582	-107.927376
21237.794495	-107.802856
21238.467407	-103.540085
21239.140320	-106.955315
21239.813232	-105.904648
21240.486145	-104.224876
21241.159058	-104.188942
21241.831970	-110.308228
21242.504883	-110.115036
21243.177795	-110.756493
21243.850708	-108.699203
21244.523621	-107.607849
21245.196533	-108.276482
21245.869446	-111.590118
21246.542358	-105.221062
21247.215271	-106.796425
21247.888184	-108.125008
21248.561096	-108.680984
21249.234009	-108.827400
21249.906921	-107.592598
21250.579834	-108.979713
21251.252747	-106.868362
21251.925659	-113.857323
21252.598572	-108.496628
21253.271484	-105.877716
21253.944397	-110.653992
21254.617310	-106.110146
21255.290222	-107.389427
21255.963135	-106.918335
21256.636047	-106.626144
21257.308960	-108.592842
21257.981873	-107.996262
21258.654785	-110.338501
21259.327698	-110.276695
21260.000610	-108.818863
21260.673523	-110.530670
21261.346436	-109.377380
21262.019348	-108.976723
21262.692261	-105.706078
21263.365173	-107.613586
21264.038086	-106.620865
21264.710999	-111.321594
21265.383911	-107.462418
21266.056824	-110.217445
21266.729736	-107.991821
21267.402649	-111.399780
21268.075562	-113.226730
21268.748474	-111.928932
21269.421387	-107.381653
21270.094299	-105.422005
21270.767212	-107.064568
21271.440125	-110.449333
21272.113037	-108.908897
21272.785950	-108.601143
21273.458862	-110.248909
21274.131775	-110.000481
21274.804688	-108.181625
21275.477600	-106.028351
21276.150513	-107.774361
21276.823425	-106.955421
21277.496338	-105.769493
21278.169250	-111.179977
21278.842163	-106.418045
21279.515076	-106.601433
21280.187988	-113.418343
21280.860901	-110.885971
21281.533813	-111.814117
21282.206726	-112.890182
21282.879639	-112.272881
21283.552551	-109.124863
21284.225464	-110.002174
21284.898376	-110.765373
21285.571289	-107.971397
21286.244202	-108.526779
21286.917114	-112.744560
21287.590027	-110.740692
21288.262939	-107.230042
21288.935852	-108.199043
21289.608765	-112.645996
21290.281677	-113.465027
21290.954590	-112.613106
21291.627502	-112.319565
21292.300415	-105.415443
21292.973328	-106.478920
21293.646240	-106.717583
21294.319153	-108.742355
21294.992065	-110.192703
21295.664978	-109.720688
21296.337891	-106.264595
21297.010803	-109.320557
21297.683716	-107.397575
21298.356628	-104.473137
21299.029541	-103.675621
21299.702454	-108.326530
21300.375366	-104.180077
21301.048279	-107.207054
21301.721191	-112.476303
21302.394104	-109.894562
21303.067017	-109.487694
21303.739929	-109.042740
21304.412842	-108.777008
21305.085754	-109.172745
21305.758667	-108.370049
21306.431580	-110.330879
21307.104492	-110.872849
21307.777405	-106.563629
21308.450317	-107.311058
21309.123230	-107.376831
21309.796143	-109.031349
21310.469055	-108.356369
21311.141968	-110.009811
21311.814880	-107.840492
21312.487793	-109.487778
21313.160706	-108.109955
21313.833618	-105.993126
21314.506531	-106.062149
21315.179443	-110.252640
21315.852356	-109.574875
21316.525269	-110.985176
21317.198181	-112.171051
21317.871094	-111.860321
21318.544006	-110.408867
21319.216919	-107.915672
21319.889832	-110.686241
21320.562744	-110.686630
21321.235657	-110.275429
21321.908569	-106.569244
21322.581482	-108.482208
21323.254395	-110.969406
21323.927307	-110.110573
21324.600220	-112.595711
21325.273132	-108.359467
21325.946045	-108.183044
21326.618958	-109.327934
21327.291870	-110.124687
21327.964783	-109.384819
21328.637695	-109.652107
21329.310608	-108.351852
21329.983521	-110.495766
21330.656433	-109.792931
