Frequency (Hz)	Level (dB)
15909.672546	-99.489471
15910.345459	-94.402344
15911.018372	-96.577034
15911.691284	-99.331772
15912.364197	-99.612938
15913.037109	-99.854240
15913.710022	-101.853966
15914.382935	-100.478523
15915.055847	-102.853256
15915.728760	-99.367668
15916.401672	-99.823418
15917.074585	-97.321831
15917.747498	-101.190849
15918.420410	-100.353378
15919.093323	-101.085930
15919.766235	-98.606720
15920.439148	-98.403038
15921.112061	-98.962090
15921.784973	-97.693169
15922.457886	-95.495216
15923.130798	-96.318687
15923.803711	-94.276306
15924.476624	-96.602127
15925.149536	-99.946503
15925.822449	-102.885338
15926.495361	-103.127022
15927.168274	-100.303291
15927.841187	-101.699623
15928.514099	-102.673492
15929.187012	-102.609497
15929.859924	-99.109230
15930.532837	-97.663918
15931.205750	-102.032440
15931.878662	-102.183647
15932.551575	-99.687706
15933.224487	-99.653183
15933.897400	-101.262245
15934.570313	-101.931900
15935.243225	-98.023109
15935.916138	-96.123352
15936.589050	-100.806046
15937.261963	-101.891273
15937.934875	-101.153946
15938.607788	-102.709312
15939.280701	-98.365715
15939.953613	-98.576035
15940.626526	-100.455185
15941.299438	-103.465584
15941.972351	-98.893501
15942.645264	-100.569290
15943.318176	-99.384407
15943.991089	-96.287338
15944.664001	-95.608284
15945.336914	-99.555168
15946.009827	-99.848381
15946.682739	-99.404686
15947.355652	-99.016182
15948.028564	-98.134338
15948.701477	-101.662712
15949.374390	-99.930267
15950.047302	-97.367378
15950.720215	-96.182495
15951.393127	-99.731461
15952.066040	-99.382912
15952.738953	-100.600983
15953.411865	-102.182121
15954.084778	-103.080086
15954.757690	-101.931557
15955.430603	-99.851410
15956.103516	-98.418221
15956.776428	-99.032158
15957.449341	-104.682022
15958.122253	-102.173752
15958.795166	-100.840904
15959.468079	-99.420166
15960.140991	-101.563004
15960.813904	-101.500053
15961.486816	-97.260658
15962.159729	-98.868057
15962.832642	-102.851418
15963.505554	-98.577240
15964.178467	-99.521423
15964.851379	-100.005928
15965.524292	-98.973000
15966.197205	-100.075592
15966.870117	-98.615707
15967.543030	-99.652855
15968.215942	-100.029625
15968.888855	-102.327484
15969.561768	-100.642792
15970.234680	-103.635445
15970.907593	-100.992035
15971.580505	-104.479996
15972.253418	-102.969734
15972.926331	-100.577408
15973.599243	-100.783371
15974.272156	-99.496269
15974.945068	-100.640671
15975.617981	-100.397980
15976.290894	-102.008217
15976.963806	-100.746735
15977.636719	-100.378868
15978.309631	-96.317482
15978.982544	-96.514771
15979.655457	-99.392899
15980.328369	-99.145676
15981.001282	-103.186401
15981.674194	-99.386528
15982.347107	-100.393463
15983.020020	-97.879036
15983.692932	-100.087746
15984.365845	-101.933540
15985.038757	-101.159241
15985.711670	-100.572250
15986.384583	-101.133469
15987.057495	-99.942986
15987.730408	-99.596016
15988.403320	-99.058273
15989.076233	-100.444519
15989.749146	-101.193726
15990.422058	-98.673088
15991.094971	-96.458824
15991.767883	-97.537430
15992.440796	-99.763382
15993.113708	-99.905823
15993.786621	-100.185051
15994.459534	-108.868073
15995.132446	-101.658470
15995.805359	-104.367096
15996.478271	-101.594864
15997.151184	-102.093567
15997.824097	-101.608833
15998.497009	-97.462257
15999.169922	-101.977516
15999.842834	-100.381432
16000.515747	-99.412163
16001.188660	-103.280006
16001.861572	-102.613510
16002.534485	-99.801521
16003.207397	-96.734604
16003.880310	-97.037094
16004.553223	-100.119125
16005.226135	-100.050125
16005.899048	-101.153625
16006.571960	-101.720001
16007.244873	-98.280319
16007.917786	-99.212700
16008.590698	-98.592255
16009.263611	-99.089020
16009.936523	-98.297737
16010.609436	-96.604469
16011.282349	-96.245682
16011.955261	-96.295013
16012.628174	-99.575134
16013.301086	-100.265343
16013.973999	-98.716148
16014.646912	-98.190804
16015.319824	-100.629013
16015.992737	-98.524567
16016.665649	-96.071503
16017.338562	-98.623795
16018.011475	-98.627136
16018.684387	-99.771935
16019.357300	-100.679802
16020.030212	-98.549515
16020.703125	-97.582397
16021.376038	-100.719276
16022.048950	-99.850922
16022.721863	-100.347878
16023.394775	-98.883942
16024.067688	-100.258644
16024.740601	-97.715401
16025.413513	-96.989525
16026.086426	-98.500259
16026.759338	-98.811539
16027.432251	-98.389801
16028.105164	-100.455360
16028.778076	-102.083794
16029.450989	-98.247292
16030.123901	-99.620483
16030.796814	-100.785652
16031.469727	-98.524925
16032.142639	-98.859360
16032.815552	-102.567390
16033.488464	-96.493401
16034.161377	-96.942551
16034.834290	-96.951637
16035.507202	-95.505943
16036.180115	-96.228111
16036.853027	-95.990387
16037.525940	-95.897789
16038.198853	-97.850891
16038.871765	-98.132515
16039.544678	-102.665115
16040.217590	-99.053764
16040.890503	-101.589211
16041.563416	-96.730789
16042.236328	-97.673340
16042.909241	-95.501732
16043.582153	-97.275642
16044.255066	-99.527435
16044.927979	-100.085426
16045.600891	-102.827583
16046.273804	-103.227509
16046.946716	-97.753761
16047.619629	-96.569054
16048.292542	-98.063675
16048.965454	-98.529991
16049.638367	-100.445534
16050.311279	-95.914955
16050.984192	-101.013100
16051.657104	-104.101669
16052.330017	-100.305534
16053.002930	-101.317696
16053.675842	-100.502037
16054.348755	-103.600143
16055.021667	-100.798691
16055.694580	-99.848663
16056.367493	-100.805962
16057.040405	-101.859962
16057.713318	-103.193031
16058.386230	-101.326309
16059.059143	-100.540787
16059.732056	-101.950073
16060.404968	-100.729271
16061.077881	-98.212067
16061.750793	-97.610565
16062.423706	-102.295456
16063.096619	-100.503845
16063.769531	-103.798660
16064.442444	-99.591179
16065.115356	-100.624931
16065.788269	-103.526276
16066.461182	-100.980942
16067.134094	-105.545326
16067.807007	-100.361710
16068.479919	-99.701759
16069.152832	-97.977570
16069.825745	-99.412506
16070.498657	-99.913132
16071.171570	-96.529198
16071.844482	-103.710579
16072.517395	-106.213326
16073.190308	-102.561516
16073.863220	-97.909462
16074.536133	-97.517754
16075.209045	-96.090065
16075.881958	-102.295746
16076.554871	-103.928688
16077.227783	-97.285736
16077.900696	-97.005341
16078.573608	-98.249207
16079.246521	-97.761841
16079.919434	-97.698715
16080.592346	-97.802818
16081.265259	-97.369896
16081.938171	-99.607338
16082.611084	-99.179482
16083.283997	-100.560822
16083.956909	-97.995453
16084.629822	-99.107712
16085.302734	-99.289360
16085.975647	-98.300827
16086.648560	-95.270004
16087.321472	-101.849457
16087.994385	-101.460938
16088.667297	-97.308479
16089.340210	-97.865723
16090.013123	-98.099510
16090.686035	-101.426300
16091.358948	-99.912025
16092.031860	-101.108238
16092.704773	-98.533974
16093.377686	-99.036507
16094.050598	-98.540825
16094.723511	-96.796188
16095.396423	-99.673950
16096.069336	-97.476669
16096.742249	-97.576530
16097.415161	-99.628716
16098.088074	-100.508163
16098.760986	-102.423256
16099.433899	-100.746254
16100.106812	-99.269592
16100.779724	-102.046944
16101.452637	-97.992851
16102.125549	-98.482231
16102.798462	-99.510773
16103.471375	-99.341476
16104.144287	-99.083977
16104.817200	-99.115952
16105.490112	-100.180458
16106.163025	-100.196068
16106.835938	-95.691177
16107.508850	-99.971947
16108.181763	-100.472488
16108.854675	-102.932091
16109.527588	-100.636848
16110.200500	-97.983002
16110.873413	-99.311417
16111.546326	-97.310089
16112.219238	-99.601547
16112.892151	-99.118477
16113.565063	-97.050156
16114.237976	-98.163261
16114.910889	-99.622810
16115.583801	-96.160706
16116.256714	-95.816925
16116.929626	-97.925400
16117.602539	-99.187767
16118.275452	-101.567322
16118.948364	-100.107384
16119.621277	-101.210297
16120.294189	-102.602600
16120.967102	-104.136826
16121.640015	-102.233170
16122.312927	-100.534424
16122.985840	-100.941528
16123.658752	-100.378067
16124.331665	-96.540703
16125.004578	-95.735054
16125.677490	-99.099800
16126.350403	-100.006851
16127.023315	-99.935715
16127.696228	-101.638748
16128.369141	-103.303711
16129.042053	-101.850800
16129.714966	-100.639885
16130.387878	-101.056007
16131.060791	-98.229103
16131.733704	-100.906593
16132.406616	-96.592499
16133.079529	-99.881096
16133.752441	-102.203102
16134.425354	-101.008209
16135.098267	-102.435471
16135.771179	-99.647530
16136.444092	-96.435509
16137.117004	-96.382027
16137.789917	-101.051399
16138.462830	-101.010002
16139.135742	-103.190735
16139.808655	-101.999825
16140.481567	-102.011292
16141.154480	-98.827156
16141.827393	-97.148468
16142.500305	-100.219612
16143.173218	-99.306549
16143.846130	-99.689117
16144.519043	-101.616859
16145.191956	-105.164047
16145.864868	-101.068024
16146.537781	-99.889320
16147.210693	-102.535156
16147.883606	-100.587112
16148.556519	-96.925568
16149.229431	-94.785194
16149.902344	-97.835754
16150.575256	-104.945038
16151.248169	-101.022797
16151.921082	-97.484291
16152.593994	-99.959938
16153.266907	-106.963303
16153.939819	-101.347908
16154.612732	-99.566132
16155.285645	-97.262627
16155.958557	-93.785728
16156.631470	-99.191277
16157.304382	-99.656212
16157.977295	-101.853859
16158.650208	-101.016861
16159.323120	-99.690880
16159.996033	-98.709869
16160.668945	-96.208542
16161.341858	-98.508087
16162.014771	-97.927811
16162.687683	-101.084496
16163.360596	-100.179832
16164.033508	-98.012413
16164.706421	-100.761436
16165.379333	-100.377525
16166.052246	-101.119644
16166.725159	-102.231979
16167.398071	-100.772255
16168.070984	-100.416695
16168.743896	-96.990074
16169.416809	-101.354530
16170.089722	-99.762787
16170.762634	-98.968124
16171.435547	-101.045479
16172.108459	-99.198952
16172.781372	-98.432335
16173.454285	-99.746407
16174.127197	-99.450211
16174.800110	-97.770866
16175.473022	-98.650314
16176.145935	-96.521889
16176.818848	-98.851341
16177.491760	-101.316483
16178.164673	-101.230972
16178.837585	-99.579872
16179.510498	-95.198120
16180.183411	-94.191734
16180.856323	-98.391396
16181.529236	-98.931870
16182.202148	-98.601509
16182.875061	-99.878799
16183.547974	-100.533630
16184.220886	-98.018204
16184.893799	-95.688324
16185.566711	-97.127213
16186.239624	-99.421928
16186.912537	-99.184990
16187.585449	-101.537338
16188.258362	-100.922989
16188.931274	-98.984871
16189.604187	-101.384422
16190.277100	-100.188377
16190.950012	-96.630371
16191.622925	-95.681831
16192.295837	-98.689590
16192.968750	-97.652977
16193.641663	-96.565918
16194.314575	-97.059906
16194.987488	-103.356125
16195.660400	-102.474121
16196.333313	-102.594452
16197.006226	-100.952751
16197.679138	-101.364815
16198.352051	-101.840187
16199.024963	-98.912621
16199.697876	-97.176369
16200.370789	-99.172920
16201.043701	-98.265091
16201.716614	-100.710518
16202.389526	-101.547569
16203.062439	-97.882744
16203.735352	-101.333191
16204.408264	-97.957672
16205.081177	-97.096786
16205.754089	-100.238640
16206.427002	-99.274567
16207.099915	-97.847664
16207.772827	-99.362289
16208.445740	-101.259903
16209.118652	-104.375198
16209.791565	-103.680450
16210.464478	-96.713158
16211.137390	-95.387230
16211.810303	-100.201424
16212.483215	-101.176796
16213.156128	-100.068962
16213.829041	-101.270752
16214.501953	-102.067207
16215.174866	-103.044243
16215.847778	-102.720695
16216.520691	-98.412659
16217.193604	-98.998390
16217.866516	-98.680733
16218.539429	-101.111977
16219.212341	-103.342148
16219.885254	-97.773880
16220.558167	-99.904129
16221.231079	-102.312744
16221.903992	-96.824341
16222.576904	-99.193275
16223.249817	-97.438530
16223.922729	-96.411758
16224.595642	-94.065453
16225.268555	-95.158386
16225.941467	-101.620804
16226.614380	-101.258560
16227.287292	-99.724510
16227.960205	-100.021400
16228.633118	-99.983376
16229.306030	-102.633873
16229.978943	-100.768593
16230.651855	-99.169472
16231.324768	-98.250847
16231.997681	-99.716194
16232.670593	-98.956551
16233.343506	-99.035545
16234.016418	-100.634117
16234.689331	-98.223267
16235.362244	-97.734688
16236.035156	-96.910484
16236.708069	-98.793671
16237.380981	-99.139603
16238.053894	-100.937073
16238.726807	-105.542358
16239.399719	-102.231552
16240.072632	-98.241325
16240.745544	-100.310669
16241.418457	-101.136330
16242.091370	-98.645264
16242.764282	-97.023796
16243.437195	-99.727219
16244.110107	-100.139725
16244.783020	-97.457268
16245.455933	-97.207985
16246.128845	-97.735481
16246.801758	-98.616104
16247.474670	-102.079117
16248.147583	-97.947639
16248.820496	-98.462624
16249.493408	-101.374779
16250.166321	-100.797462
16250.839233	-100.900162
16251.512146	-97.064163
16252.185059	-102.765137
16252.857971	-100.878036
16253.530884	-99.420525
16254.203796	-99.798645
16254.876709	-99.178581
16255.549622	-100.253075
16256.222534	-100.706963
16256.895447	-100.191322
16257.568359	-97.809486
16258.241272	-99.607567
16258.914185	-100.760124
16259.587097	-98.073090
16260.260010	-101.983704
16260.932922	-101.276161
16261.605835	-104.265572
16262.278748	-99.171974
16262.951660	-97.700951
16263.624573	-98.190887
16264.297485	-97.513977
16264.970398	-100.489761
16265.643311	-97.571892
16266.316223	-98.607040
16266.989136	-100.092621
16267.662048	-97.736694
16268.334961	-97.175430
16269.007874	-100.014107
16269.680786	-98.841484
16270.353699	-100.031158
16271.026611	-102.733292
16271.699524	-99.053543
16272.372437	-102.124207
16273.045349	-107.229080
16273.718262	-103.916397
16274.391174	-101.599236
16275.064087	-101.311623
16275.737000	-99.345169
16276.409912	-98.623528
16277.082825	-103.994011
16277.755737	-100.951797
16278.428650	-98.635864
16279.101563	-97.970207
16279.774475	-98.813995
16280.447388	-97.466125
16281.120300	-98.939331
16281.793213	-100.131676
16282.466125	-100.989990
16283.139038	-98.514297
16283.811951	-98.046013
16284.484863	-100.496124
16285.157776	-99.679955
16285.830688	-99.903206
16286.503601	-100.903923
16287.176514	-97.905617
16287.849426	-98.646301
16288.522339	-99.362862
16289.195251	-98.033539
16289.868164	-100.882797
16290.541077	-102.816078
16291.213989	-97.407310
16291.886902	-97.479179
16292.559814	-98.088211
16293.232727	-99.243141
16293.905640	-100.262550
16294.578552	-102.967537
16295.251465	-105.345436
16295.924377	-101.972519
16296.597290	-102.924042
16297.270203	-101.908836
16297.943115	-103.524910
16298.616028	-101.385582
16299.288940	-97.456680
16299.961853	-96.996582
16300.634766	-100.185204
16301.307678	-100.662888
16301.980591	-103.837433
16302.653503	-106.224174
16303.326416	-97.809097
16303.999329	-96.075157
16304.672241	-97.999969
16305.345154	-100.447250
16306.018066	-96.466194
16306.690979	-99.266495
16307.363892	-97.395454
16308.036804	-99.154625
16308.709717	-97.809151
16309.382629	-98.249939
16310.055542	-98.576141
16310.728455	-109.952599
16311.401367	-97.427475
16312.074280	-97.264259
16312.747192	-96.390511
16313.420105	-98.998100
16314.093018	-102.726913
16314.765930	-99.563538
16315.438843	-98.772560
16316.111755	-103.286575
16316.784668	-99.004272
16317.457581	-98.309448
16318.130493	-102.430023
16318.803406	-101.327629
16319.476318	-100.877907
16320.149231	-101.225426
16320.822144	-105.334206
16321.495056	-100.787971
16322.167969	-100.145935
16322.840881	-96.039864
16323.513794	-100.420845
16324.186707	-99.274994
16324.859619	-102.848152
16325.532532	-100.927963
16326.205444	-102.577332
16326.878357	-99.651794
16327.551270	-98.389679
16328.224182	-96.215988
16328.897095	-100.135139
16329.570007	-101.416908
16330.242920	-99.921021
16330.915833	-100.831451
16331.588745	-104.249313
16332.261658	-99.305016
16332.934570	-100.710426
16333.607483	-99.684715
16334.280396	-97.562836
16334.953308	-101.053101
16335.626221	-98.479462
16336.299133	-95.919189
16336.972046	-96.554535
16337.644958	-95.927162
16338.317871	-95.706108
16338.990784	-96.223679
16339.663696	-97.923698
16340.336609	-98.517593
16341.009521	-96.789406
16341.682434	-99.404831
16342.355347	-100.590462
16343.028259	-98.088745
16343.701172	-99.776939
16344.374084	-97.538483
16345.046997	-99.350876
16345.719910	-99.081146
16346.392822	-99.388359
16347.065735	-99.544800
16347.738647	-97.400009
16348.411560	-98.245697
16349.084473	-98.061134
16349.757385	-100.491058
16350.430298	-98.432213
16351.103210	-97.944695
16351.776123	-98.157257
16352.449036	-104.405067
16353.121948	-100.808144
16353.794861	-103.214386
16354.467773	-99.966057
16355.140686	-100.462318
16355.813599	-99.457794
16356.486511	-98.151718
16357.159424	-98.981361
16357.832336	-107.901642
16358.505249	-103.811874
16359.178162	-103.179451
16359.851074	-100.533607
16360.523987	-102.358185
16361.196899	-100.201157
16361.869812	-94.792923
16362.542725	-99.245171
16363.215637	-99.224747
16363.888550	-102.690384
16364.561462	-104.678459
16365.234375	-104.902412
16365.907288	-102.465950
16366.580200	-102.510201
16367.253113	-103.337029
16367.926025	-102.123466
16368.598938	-101.576508
16369.271851	-99.330208
16369.944763	-99.633255
16370.617676	-101.742889
16371.290588	-100.643982
16371.963501	-98.440598
16372.636414	-99.215935
16373.309326	-102.801888
16373.982239	-102.335052
16374.655151	-97.687737
16375.328064	-97.616768
16376.000977	-99.295959
16376.673889	-103.061958
16377.346802	-100.497192
16378.019714	-96.639053
16378.692627	-97.091270
16379.365540	-96.810799
16380.038452	-96.351204
16380.711365	-100.947777
16381.384277	-96.360985
16382.057190	-97.326981
16382.730103	-98.230438
16383.403015	-99.320976
16384.075928	-97.849922
16384.748840	-100.641151
16385.421753	-101.255302
16386.094666	-99.896111
16386.767578	-98.561050
16387.440491	-97.314964
16388.113403	-96.791817
16388.786316	-103.773163
16389.459229	-99.748962
16390.132141	-102.428383
16390.805054	-99.577698
16391.477966	-98.628845
16392.150879	-96.711624
16392.823792	-100.347107
16393.496704	-103.218246
16394.169617	-99.723648
16394.842529	-97.866730
16395.515442	-98.112198
16396.188354	-98.464317
16396.861267	-100.330864
16397.534180	-97.312225
16398.207092	-97.753601
16398.880005	-99.153961
16399.552917	-100.165596
16400.225830	-102.104874
16400.898743	-99.574890
16401.571655	-101.031120
16402.244568	-98.474762
16402.917480	-96.672119
16403.590393	-99.155510
16404.263306	-99.357071
16404.936218	-100.674690
16405.609131	-99.056305
16406.282043	-98.156448
16406.954956	-99.478699
16407.627869	-96.847488
16408.300781	-99.265182
16408.973694	-102.530235
16409.646606	-100.260483
16410.319519	-99.667595
16410.992432	-102.164444
16411.665344	-99.747589
16412.338257	-101.713425
16413.011169	-99.002571
16413.684082	-101.164276
16414.356995	-97.451042
16415.029907	-101.063614
16415.702820	-98.620750
16416.375732	-96.750755
16417.048645	-96.302574
16417.721558	-93.870819
16418.394470	-102.816406
16419.067383	-106.293762
16419.740295	-103.488060
16420.413208	-101.431236
16421.086121	-100.631676
16421.759033	-102.400009
16422.431946	-100.988419
16423.104858	-106.484589
16423.777771	-101.852516
16424.450684	-98.800835
16425.123596	-100.174515
16425.796509	-97.152367
16426.469421	-98.847748
16427.142334	-97.726669
16427.815247	-102.668869
16428.488159	-100.473244
16429.161072	-101.903122
16429.833984	-103.034630
16430.506897	-101.524117
16431.179810	-100.490471
16431.852722	-101.905106
16432.525635	-99.875130
16433.198547	-97.737976
16433.871460	-98.338432
16434.544373	-98.443230
16435.217285	-100.781822
16435.890198	-100.289108
16436.563110	-99.605774
16437.236023	-98.926598
16437.908936	-96.554443
16438.581848	-97.257416
16439.254761	-98.776009
16439.927673	-99.381294
16440.600586	-98.649887
16441.273499	-98.505196
16441.946411	-98.402573
16442.619324	-101.332291
16443.292236	-99.956894
16443.965149	-99.676308
16444.638062	-101.612709
16445.310974	-103.639618
16445.983887	-103.602371
16446.656799	-100.125969
16447.329712	-100.706268
16448.002625	-100.165451
16448.675537	-98.241150
16449.348450	-100.326202
16450.021362	-99.814621
16450.694275	-98.793228
16451.367188	-99.172478
16452.040100	-101.768394
16452.713013	-102.572403
16453.385925	-103.247704
16454.058838	-103.916290
16454.731750	-101.439140
16455.404663	-100.287300
16456.077576	-98.252167
16456.750488	-96.909523
16457.423401	-100.757500
16458.096313	-102.081329
16458.769226	-99.202744
16459.442139	-98.892738
16460.115051	-100.504356
16460.787964	-97.600563
16461.460876	-96.918808
16462.133789	-94.027168
16462.806702	-103.943268
16463.479614	-101.914818
16464.152527	-97.537247
16464.825439	-103.357864
16465.498352	-100.840797
16466.171265	-100.924133
16466.844177	-102.331963
16467.517090	-101.419678
16468.190002	-101.615044
16468.862915	-99.277283
16469.535828	-96.433578
16470.208740	-97.171936
16470.881653	-102.912415
16471.554565	-106.253777
16472.227478	-99.115189
16472.900391	-103.511482
16473.573303	-99.020081
16474.246216	-99.350006
16474.919128	-98.789650
16475.592041	-97.307526
16476.264954	-100.324356
16476.937866	-102.379738
16477.610779	-98.531822
16478.283691	-100.095322
16478.956604	-101.834656
16479.629517	-106.315521
16480.302429	-102.651756
16480.975342	-96.809799
16481.648254	-96.755173
16482.321167	-101.370758
16482.994080	-101.641983
16483.666992	-98.445839
16484.339905	-99.663147
16485.012817	-95.515312
16485.685730	-97.386574
16486.358643	-96.162064
16487.031555	-96.488487
16487.704468	-96.697678
16488.377380	-107.152725
16489.050293	-100.546135
16489.723206	-101.967506
16490.396118	-99.892189
16491.069031	-96.895866
16491.741943	-95.818565
16492.414856	-97.260086
16493.087769	-98.673683
16493.760681	-96.339539
16494.433594	-95.875443
16495.106506	-97.407074
16495.779419	-103.199524
16496.452332	-102.961121
16497.125244	-99.689682
16497.798157	-103.760742
16498.471069	-103.378120
16499.143982	-99.276833
16499.816895	-100.230232
16500.489807	-97.725006
16501.162720	-95.911385
16501.835632	-101.130898
16502.508545	-100.818336
16503.181458	-100.236107
16503.854370	-98.445648
16504.527283	-99.080429
16505.200195	-96.951218
16505.873108	-96.788086
16506.546021	-96.200127
16507.218933	-99.252686
16507.891846	-96.575577
16508.564758	-100.254654
16509.237671	-101.573700
16509.910583	-101.505432
16510.583496	-99.010139
16511.256409	-97.389236
16511.929321	-100.226921
16512.602234	-100.141586
16513.275146	-97.330376
16513.948059	-102.733612
16514.620972	-100.590401
16515.293884	-101.167099
16515.966797	-102.443687
16516.639709	-97.891335
16517.312622	-97.936676
16517.985535	-96.842285
16518.658447	-99.493088
16519.331360	-101.636673
16520.004272	-101.708824
16520.677185	-99.995018
16521.350098	-101.009102
16522.023010	-103.188690
16522.695923	-96.636650
16523.368835	-96.603806
16524.041748	-100.514297
16524.714661	-97.292000
16525.387573	-93.304962
16526.060486	-95.711983
16526.733398	-99.621605
16527.406311	-101.695160
16528.079224	-101.125504
16528.752136	-101.117188
16529.425049	-99.518967
16530.097961	-100.172905
16530.770874	-99.898201
16531.443787	-98.812759
16532.116699	-98.436790
16532.789612	-100.709328
16533.462524	-99.248940
16534.135437	-99.402603
16534.808350	-98.053467
16535.481262	-98.273613
16536.154175	-96.297409
16536.827087	-98.745506
16537.500000	-100.947006
16538.172913	-99.270752
16538.845825	-98.349777
16539.518738	-99.339012
16540.191650	-100.954605
16540.864563	-99.713524
16541.537476	-103.091469
16542.210388	-99.380692
16542.883301	-99.497139
16543.556213	-95.341698
16544.229126	-101.831970
16544.902039	-101.385216
16545.574951	-97.306229
16546.247864	-98.610489
16546.920776	-103.846245
16547.593689	-97.735802
16548.266602	-99.788826
16548.939514	-101.537834
16549.612427	-99.848846
16550.285339	-98.959869
16550.958252	-95.903961
16551.631165	-101.784897
16552.304077	-100.461739
16552.976990	-101.566757
16553.649902	-100.106537
16554.322815	-98.203918
16554.995728	-98.075157
16555.668640	-101.417503
16556.341553	-99.722488
16557.014465	-103.427139
16557.687378	-102.447998
16558.360291	-98.814636
16559.033203	-96.948639
16559.706116	-105.855728
16560.379028	-96.780396
16561.051941	-97.910851
16561.724854	-101.478294
16562.397766	-102.203819
16563.070679	-100.747513
16563.743591	-100.216110
16564.416504	-96.893608
16565.089417	-96.630692
16565.762329	-99.530708
16566.435242	-99.372314
16567.108154	-99.167351
16567.781067	-97.860039
16568.453979	-98.246597
16569.126892	-100.350449
16569.799805	-98.606750
16570.472717	-99.603981
16571.145630	-103.445953
16571.818542	-99.588158
16572.491455	-99.798973
16573.164368	-101.233406
16573.837280	-101.497971
16574.510193	-99.046280
16575.183105	-97.895470
16575.856018	-99.319565
16576.528931	-102.682785
16577.201843	-102.176529
16577.874756	-102.381119
16578.547668	-99.092934
16579.220581	-100.735130
16579.893494	-98.934837
16580.566406	-98.944725
16581.239319	-99.105461
16581.912231	-98.648201
16582.585144	-99.682014
16583.258057	-101.427292
16583.930969	-97.585381
16584.603882	-99.731155
16585.276794	-101.004272
16585.949707	-98.341270
16586.622620	-98.943428
16587.295532	-98.690422
16587.968445	-100.466309
16588.641357	-99.982544
16589.314270	-97.226822
16589.987183	-97.844475
16590.660095	-97.715538
16591.333008	-102.226051
16592.005920	-100.131790
16592.678833	-101.421097
16593.351746	-98.581741
16594.024658	-100.253174
16594.697571	-99.415146
16595.370483	-104.502678
16596.043396	-105.444908
16596.716309	-102.262535
16597.389221	-102.296600
16598.062134	-100.935371
16598.735046	-101.009796
16599.407959	-100.970825
16600.080872	-99.389984
16600.753784	-94.890533
16601.426697	-96.612999
16602.099609	-101.579086
16602.772522	-100.864197
16603.445435	-101.582870
16604.118347	-99.518692
16604.791260	-98.515244
16605.464172	-100.666397
16606.137085	-101.134087
16606.809998	-99.305794
16607.482910	-95.716217
16608.155823	-97.155624
16608.828735	-97.744522
16609.501648	-101.327972
16610.174561	-99.625908
16610.847473	-97.792885
16611.520386	-99.385292
16612.193298	-98.481941
16612.866211	-96.175827
16613.539124	-99.250549
16614.212036	-96.992249
16614.884949	-101.160530
16615.557861	-98.939453
16616.230774	-99.225403
16616.903687	-98.516815
16617.576599	-101.121826
16618.249512	-99.926430
16618.922424	-98.981003
16619.595337	-98.589622
16620.268250	-98.544884
16620.941162	-101.726646
16621.614075	-99.074928
16622.286987	-102.800552
16622.959900	-101.155930
16623.632813	-96.440681
16624.305725	-99.807426
16624.978638	-99.759987
16625.651550	-101.541382
16626.324463	-100.794426
16626.997375	-100.490616
16627.670288	-99.520851
16628.343201	-99.729530
16629.016113	-98.266457
16629.689026	-100.141106
16630.361938	-100.098572
16631.034851	-99.779495
16631.707764	-99.344864
16632.380676	-101.330864
16633.053589	-99.735306
16633.726501	-98.745262
16634.399414	-102.505348
16635.072327	-99.989349
16635.745239	-98.996147
16636.418152	-99.073067
16637.091064	-95.414253
16637.763977	-97.113274
16638.436890	-96.531593
16639.109802	-98.855659
16639.782715	-98.348450
16640.455627	-97.856926
16641.128540	-99.231552
16641.801453	-97.609421
16642.474365	-98.050026
16643.147278	-99.354584
16643.820190	-100.664070
16644.493103	-100.595947
16645.166016	-102.184456
16645.838928	-97.238724
16646.511841	-102.979828
16647.184753	-100.081017
16647.857666	-99.546700
16648.530579	-97.463913
16649.203491	-95.605728
16649.876404	-97.876999
16650.549316	-99.052078
16651.222229	-97.769836
16651.895142	-95.849670
16652.568054	-98.335609
16653.240967	-98.945831
16653.913879	-101.259193
16654.586792	-98.736145
16655.259705	-98.127594
16655.932617	-99.920853
16656.605530	-100.702446
16657.278442	-100.262833
16657.951355	-100.902702
16658.624268	-104.765640
16659.297180	-100.872978
16659.970093	-101.777237
16660.643005	-100.654778
16661.315918	-109.713577
16661.988831	-98.753746
16662.661743	-96.693459
16663.334656	-99.586517
16664.007568	-102.919899
16664.680481	-97.830971
16665.353394	-103.366745
16666.026306	-101.219360
16666.699219	-101.106178
16667.372131	-101.342499
16668.045044	-102.789017
16668.717957	-102.543053
16669.390869	-98.681267
16670.063782	-99.123871
16670.736694	-100.814964
16671.409607	-103.567848
16672.082520	-101.356819
16672.755432	-98.383720
16673.428345	-98.119827
16674.101257	-98.232735
16674.774170	-101.497971
16675.447083	-100.112038
16676.119995	-96.540749
16676.792908	-99.851250
16677.465820	-102.656631
16678.138733	-99.590599
16678.811646	-99.011047
16679.484558	-98.916443
16680.157471	-96.893967
16680.830383	-99.271500
16681.503296	-99.702904
16682.176208	-99.963753
16682.849121	-97.653450
16683.522034	-100.194611
16684.194946	-99.923485
16684.867859	-100.659393
16685.540771	-98.180321
16686.213684	-102.517471
16686.886597	-100.514305
16687.559509	-99.674103
16688.232422	-98.516632
16688.905334	-98.617340
16689.578247	-98.277893
16690.251160	-98.456367
16690.924072	-98.596191
16691.596985	-100.805763
16692.269897	-98.481979
16692.942810	-99.197029
